Total Solutions Generated,1569
Total Iterations,748

# Iteration,Allocation Id,Execution Cost,Cycle Time,Execution Time,Cycle Time Deviation,Execution Time Deviation
70,40_1_42_54,Role 3,54,0.0,1
71,20_1_83_54,SYSTEM,20,0.0,1
71,20_1_83_54,Role 1,1,0.01,1
71,20_1_83_54,Role 2,83,0.0,1
71,20_1_83_54,Role 3,54,0.0,1
72,20_1_84_54,SYSTEM,20,0.0,1
72,20_1_84_54,Role 1,1,0.01,1
72,20_1_84_54,Role 2,84,0.0,1
72,20_1_84_54,Role 3,54,0.0,1
73,20_1_42_107,SYSTEM,20,0.0,1
73,20_1_42_107,Role 1,1,0.01,1
73,20_1_42_107,Role 2,42,0.0,1
73,20_1_42_107,Role 3,107,0.0,1
74,20_1_42_108,SYSTEM,20,0.0,1
74,20_1_42_108,Role 1,1,0.01,1
74,20_1_42_108,Role 2,42,0.0,1
74,20_1_42_108,Role 3,108,0.0,1
75,20_1_1_54,SYSTEM,20,0.0,1
75,20_1_1_54,Role 1,1,0.01,1
75,20_1_1_54,Role 2,1,0.0,1
75,20_1_1_54,Role 3,54,0.0,1
76,1_1_42_54,SYSTEM,1,0.0,1
76,1_1_42_54,Role 1,1,0.01,1
76,1_1_42_54,Role 2,42,0.0,1
76,1_1_42_54,Role 3,54,0.0,1
77,39_1_42_35,SYSTEM,39,0.0,1
77,39_1_42_35,Role 1,1,0.01,1
77,39_1_42_35,Role 2,42,0.0,1
77,39_1_42_35,Role 3,35,0.0,1
78,39_1_23_54,SYSTEM,39,0.0,1
78,39_1_23_54,Role 1,1,0.01,1
78,39_1_23_54,Role 2,23,0.0,1
78,39_1_23_54,Role 3,54,0.0,1
79,20_1_83_13,SYSTEM,20,0.0,1
79,20_1_83_13,Role 1,1,0.01,1
79,20_1_83_13,Role 2,83,0.0,1
79,20_1_83_13,Role 3,13,0.01,1
80,1_1_61_54,SYSTEM,1,0.0,1
80,1_1_61_54,Role 1,1,0.01,1
80,1_1_61_54,Role 2,61,0.0,1
80,1_1_61_54,Role 3,54,0.0,1
81,20_1_1_95,SYSTEM,20,0.0,1
81,20_1_1_95,Role 1,1,0.01,1
81,20_1_1_95,Role 2,1,0.0,1
81,20_1_1_95,Role 3,95,0.0,1
82,1_1_42_73,SYSTEM,1,0.0,1
82,1_1_42_73,Role 1,1,0.01,1
82,1_1_42_73,Role 2,42,0.0,1
82,1_1_42_73,Role 3,73,0.0,1
83,20_1_41_54,SYSTEM,20,0.0,1
83,20_1_41_54,Role 1,1,0.01,1
83,20_1_41_54,Role 2,41,0.0,1
83,20_1_41_54,Role 3,54,0.0,1
84,20_1_42_55,SYSTEM,20,0.0,1
84,20_1_42_55,Role 1,1,0.01,1
84,20_1_42_55,Role 2,42,0.0,1
84,20_1_42_55,Role 3,55,0.0,1
85,20_2_1_27,SYSTEM,20,0.0,1
85,20_2_1_27,Role 1,2,0.01,1
85,20_2_1_27,Role 2,1,0.0,1
85,20_2_1_27,Role 3,27,0.0,1
86,39_1_1_27,SYSTEM,39,0.0,1
86,39_1_1_27,Role 1,1,0.01,1
86,39_1_1_27,Role 2,1,0.0,1
86,39_1_1_27,Role 3,27,0.0,1
87,40_1_1_27,SYSTEM,40,0.0,1
87,40_1_1_27,Role 1,1,0.01,1
87,40_1_1_27,Role 2,1,0.0,1
87,40_1_1_27,Role 3,27,0.0,1
88,20_1_2_27,SYSTEM,20,0.0,1
88,20_1_2_27,Role 1,1,0.01,1
88,20_1_2_27,Role 2,2,0.0,1
88,20_1_2_27,Role 3,27,0.0,1
89,20_1_1_53,SYSTEM,20,0.0,1
89,20_1_1_53,Role 1,1,0.01,1
89,20_1_1_53,Role 2,1,0.0,1
89,20_1_1_53,Role 3,53,0.0,1
90,20_1_1_1,SYSTEM,20,0.0,1
90,20_1_1_1,Role 1,1,0.01,1
90,20_1_1_1,Role 2,1,0.0,1
90,20_1_1_1,Role 3,1,0.1,1
91,1_1_1_27,SYSTEM,1,0.0,1
91,1_1_1_27,Role 1,1,0.01,1
91,1_1_1_27,Role 2,1,0.0,1
91,1_1_1_27,Role 3,27,0.0,1
92,39_1_1_8,SYSTEM,39,0.0,1
92,39_1_1_8,Role 1,1,0.01,1
92,39_1_1_8,Role 2,1,0.0,1
92,39_1_1_8,Role 3,8,0.01,1
93,1_1_1_46,SYSTEM,1,0.0,1
93,1_1_1_46,Role 1,1,0.01,1
93,1_1_1_46,Role 2,1,0.0,1
93,1_1_1_46,Role 3,46,0.0,1
94,20_1_1_26,SYSTEM,20,0.0,1
94,20_1_1_26,Role 1,1,0.01,1
94,20_1_1_26,Role 2,1,0.0,1
94,20_1_1_26,Role 3,26,0.0,1
95,19_1_1_27,SYSTEM,19,0.0,1
95,19_1_1_27,Role 1,1,0.01,1
95,19_1_1_27,Role 2,1,0.0,1
95,19_1_1_27,Role 3,27,0.0,1
96,20_1_1_28,SYSTEM,20,0.0,1
96,20_1_1_28,Role 1,1,0.01,1
96,20_1_1_28,Role 2,1,0.0,1
96,20_1_1_28,Role 3,28,0.0,1
97,20_2_1_54,SYSTEM,20,0.0,1
97,20_2_1_54,Role 1,2,0.01,1
97,20_2_1_54,Role 2,1,0.0,1
97,20_2_1_54,Role 3,54,0.0,1
98,39_1_1_54,SYSTEM,39,0.0,1
98,39_1_1_54,Role 1,1,0.01,1
98,39_1_1_54,Role 2,1,0.0,1
98,39_1_1_54,Role 3,54,0.0,1
99,40_1_1_54,SYSTEM,40,0.0,1
99,40_1_1_54,Role 1,1,0.01,1
99,40_1_1_54,Role 2,1,0.0,1
99,40_1_1_54,Role 3,54,0.0,1
100,20_1_2_54,SYSTEM,20,0.0,1
100,20_1_2_54,Role 1,1,0.01,1
100,20_1_2_54,Role 2,2,0.0,1
100,20_1_2_54,Role 3,54,0.0,1
101,20_1_1_107,SYSTEM,20,0.0,1
101,20_1_1_107,Role 1,1,0.01,1
101,20_1_1_107,Role 2,1,0.0,1
101,20_1_1_107,Role 3,107,0.0,1
102,20_1_1_108,SYSTEM,20,0.0,1
102,20_1_1_108,Role 1,1,0.01,1
102,20_1_1_108,Role 2,1,0.0,1
102,20_1_1_108,Role 3,108,0.0,1
103,1_1_1_54,SYSTEM,1,0.0,1
103,1_1_1_54,Role 1,1,0.01,1
103,1_1_1_54,Role 2,1,0.0,1
103,1_1_1_54,Role 3,54,0.0,1
104,39_1_1_35,SYSTEM,39,0.0,1
104,39_1_1_35,Role 1,1,0.01,1
104,39_1_1_35,Role 2,1,0.0,1
104,39_1_1_35,Role 3,35,0.0,1
105,1_1_1_73,SYSTEM,1,0.0,1
105,1_1_1_73,Role 1,1,0.01,1
105,1_1_1_73,Role 2,1,0.0,1
105,1_1_1_73,Role 3,73,0.0,1
106,19_1_1_54,SYSTEM,19,0.0,1
106,19_1_1_54,Role 1,1,0.01,1
106,19_1_1_54,Role 2,1,0.0,1
106,19_1_1_54,Role 3,54,0.0,1
107,20_1_1_55,SYSTEM,20,0.0,1
107,20_1_1_55,Role 1,1,0.01,1
107,20_1_1_55,Role 2,1,0.0,1
107,20_1_1_55,Role 3,55,0.0,1
108,39_2_42_35,SYSTEM,39,0.0,1
108,39_2_42_35,Role 1,2,0.01,1
108,39_2_42_35,Role 2,42,0.0,1
108,39_2_42_35,Role 3,35,0.0,1
109,77_1_42_35,SYSTEM,77,0.0,1
109,77_1_42_35,Role 1,1,0.01,1
109,77_1_42_35,Role 2,42,0.0,1
109,77_1_42_35,Role 3,35,0.0,1
110,78_1_42_35,SYSTEM,78,0.0,1
110,78_1_42_35,Role 1,1,0.01,1
110,78_1_42_35,Role 2,42,0.0,1
110,78_1_42_35,Role 3,35,0.0,1
111,39_1_83_35,SYSTEM,39,0.0,1
111,39_1_83_35,Role 1,1,0.01,1
111,39_1_83_35,Role 2,83,0.0,1
111,39_1_83_35,Role 3,35,0.0,1
112,39_1_84_35,SYSTEM,39,0.0,1
112,39_1_84_35,Role 1,1,0.01,1
112,39_1_84_35,Role 2,84,0.0,1
112,39_1_84_35,Role 3,35,0.0,1
113,39_1_42_69,SYSTEM,39,0.0,1
113,39_1_42_69,Role 1,1,0.01,1
113,39_1_42_69,Role 2,42,0.0,1
113,39_1_42_69,Role 3,69,0.0,1
114,39_1_42_70,SYSTEM,39,0.0,1
114,39_1_42_70,Role 1,1,0.01,1
114,39_1_42_70,Role 2,42,0.0,1
114,39_1_42_70,Role 3,70,0.0,1
115,39_1_42_1,SYSTEM,39,0.0,1
115,39_1_42_1,Role 1,1,0.01,1
115,39_1_42_1,Role 2,42,0.0,1
115,39_1_42_1,Role 3,1,0.1,1
116,1_1_42_35,SYSTEM,1,0.0,1
116,1_1_42_35,Role 1,1,0.01,1
116,1_1_42_35,Role 2,42,0.0,1
116,1_1_42_35,Role 3,35,0.0,1
117,73_1_42_1,SYSTEM,73,0.0,1
117,73_1_42_1,Role 1,1,0.01,1
117,73_1_42_1,Role 2,42,0.0,1
117,73_1_42_1,Role 3,1,0.1,1
118,77_1_4_35,SYSTEM,77,0.0,1
118,77_1_4_35,Role 1,1,0.01,1
118,77_1_4_35,Role 2,4,0.0,1
118,77_1_4_35,Role 3,35,0.0,1
119,39_1_76_1,SYSTEM,39,0.0,1
119,39_1_76_1,Role 1,1,0.01,1
119,39_1_76_1,Role 2,76,0.0,1
119,39_1_76_1,Role 3,1,0.1,1
120,1_1_80_35,SYSTEM,1,0.0,1
120,1_1_80_35,Role 1,1,0.01,1
120,1_1_80_35,Role 2,80,0.0,1
120,1_1_80_35,Role 3,35,0.0,1
121,39_1_8_69,SYSTEM,39,0.0,1
121,39_1_8_69,Role 1,1,0.01,1
121,39_1_8_69,Role 2,8,0.0,1
121,39_1_8_69,Role 3,69,0.0,1
122,5_1_42_69,SYSTEM,5,0.0,1
122,5_1_42_69,Role 1,1,0.01,1
122,5_1_42_69,Role 2,42,0.0,1
122,5_1_42_69,Role 3,69,0.0,1
123,39_1_41_35,SYSTEM,39,0.0,1
123,39_1_41_35,Role 1,1,0.01,1
123,39_1_41_35,Role 2,41,0.0,1
123,39_1_41_35,Role 3,35,0.0,1
124,38_1_42_35,SYSTEM,38,0.0,1
124,38_1_42_35,Role 1,1,0.01,1
124,38_1_42_35,Role 2,42,0.0,1
124,38_1_42_35,Role 3,35,0.0,1
125,39_1_42_34,SYSTEM,39,0.0,1
125,39_1_42_34,Role 1,1,0.01,1
125,39_1_42_34,Role 2,42,0.0,1
125,39_1_42_34,Role 3,34,0.0,1
126,39_1_42_36,SYSTEM,39,0.0,1
126,39_1_42_36,Role 1,1,0.01,1
126,39_1_42_36,Role 2,42,0.0,1
126,39_1_42_36,Role 3,36,0.0,1
127,20_2_2_27,SYSTEM,20,0.0,1
127,20_2_2_27,Role 1,2,0.01,1
127,20_2_2_27,Role 2,2,0.0,1
127,20_2_2_27,Role 3,27,0.0,1
128,39_1_2_27,SYSTEM,39,0.0,1
128,39_1_2_27,Role 1,1,0.01,1
128,39_1_2_27,Role 2,2,0.0,1
128,39_1_2_27,Role 3,27,0.0,1
129,40_1_2_27,SYSTEM,40,0.0,1
129,40_1_2_27,Role 1,1,0.01,1
129,40_1_2_27,Role 2,2,0.0,1
129,40_1_2_27,Role 3,27,0.0,1
130,20_1_3_27,SYSTEM,20,0.0,1
130,20_1_3_27,Role 1,1,0.01,1
130,20_1_3_27,Role 2,3,0.0,1
130,20_1_3_27,Role 3,27,0.0,1
131,20_1_4_27,SYSTEM,20,0.0,1
131,20_1_4_27,Role 1,1,0.01,1
131,20_1_4_27,Role 2,4,0.0,1
131,20_1_4_27,Role 3,27,0.0,1
132,20_1_2_53,SYSTEM,20,0.0,1
132,20_1_2_53,Role 1,1,0.01,1
132,20_1_2_53,Role 2,2,0.0,1
132,20_1_2_53,Role 3,53,0.0,1
133,20_1_2_1,SYSTEM,20,0.0,1
133,20_1_2_1,Role 1,1,0.01,1
133,20_1_2_1,Role 2,2,0.0,1
133,20_1_2_1,Role 3,1,0.1,1
134,1_1_2_27,SYSTEM,1,0.0,1
134,1_1_2_27,Role 1,1,0.01,1
134,1_1_2_27,Role 2,2,0.0,1
134,1_1_2_27,Role 3,27,0.0,1
135,39_1_2_8,SYSTEM,39,0.0,1
135,39_1_2_8,Role 1,1,0.01,1
135,39_1_2_8,Role 2,2,0.0,1
135,39_1_2_8,Role 3,8,0.01,1
136,21_1_1_27,SYSTEM,21,0.0,1
136,21_1_1_27,Role 1,1,0.01,1
136,21_1_1_27,Role 2,1,0.0,1
136,21_1_1_27,Role 3,27,0.0,1
137,20_1_3_26,SYSTEM,20,0.0,1
137,20_1_3_26,Role 1,1,0.01,1
137,20_1_3_26,Role 2,3,0.0,1
137,20_1_3_26,Role 3,26,0.0,1
138,19_1_3_27,SYSTEM,19,0.0,1
138,19_1_3_27,Role 1,1,0.01,1
138,19_1_3_27,Role 2,3,0.0,1
138,19_1_3_27,Role 3,27,0.0,1
139,1_1_2_46,SYSTEM,1,0.0,1
139,1_1_2_46,Role 1,1,0.01,1
139,1_1_2_46,Role 2,2,0.0,1
139,1_1_2_46,Role 3,46,0.0,1
140,20_1_2_26,SYSTEM,20,0.0,1
140,20_1_2_26,Role 1,1,0.01,1
140,20_1_2_26,Role 2,2,0.0,1
140,20_1_2_26,Role 3,26,0.0,1
141,19_1_2_27,SYSTEM,19,0.0,1
141,19_1_2_27,Role 1,1,0.01,1
141,19_1_2_27,Role 2,2,0.0,1
141,19_1_2_27,Role 3,27,0.0,1
142,20_1_2_28,SYSTEM,20,0.0,1
142,20_1_2_28,Role 1,1,0.01,1
142,20_1_2_28,Role 2,2,0.0,1
142,20_1_2_28,Role 3,28,0.0,1
143,20_1_1_2,SYSTEM,20,0.0,1
143,20_1_1_2,Role 1,1,0.01,1
143,20_1_1_2,Role 2,1,0.0,1
143,20_1_1_2,Role 3,2,0.05,1
144,20_2_1_1,SYSTEM,20,0.0,1
144,20_2_1_1,Role 1,2,0.01,1
144,20_2_1_1,Role 2,1,0.0,1
144,20_2_1_1,Role 3,1,0.09,1
145,1_1_1_1,SYSTEM,1,0.0,1
145,1_1_1_1,Role 1,1,0.01,1
145,1_1_1_1,Role 2,1,0.0,1
145,1_1_1_1,Role 3,1,0.1,1
146,19_1_1_1,SYSTEM,19,0.0,1
146,19_1_1_1,Role 1,1,0.01,1
146,19_1_1_1,Role 2,1,0.0,1
146,19_1_1_1,Role 3,1,0.1,1
147,20_2_1_26,SYSTEM,20,0.0,1
147,20_2_1_26,Role 1,2,0.01,1
147,20_2_1_26,Role 2,1,0.0,1
147,20_2_1_26,Role 3,26,0.0,1
148,39_1_1_26,SYSTEM,39,0.0,1
148,39_1_1_26,Role 1,1,0.01,1
148,39_1_1_26,Role 2,1,0.0,1
148,39_1_1_26,Role 3,26,0.0,1
149,40_1_1_26,SYSTEM,40,0.0,1
149,40_1_1_26,Role 1,1,0.01,1
149,40_1_1_26,Role 2,1,0.0,1
149,40_1_1_26,Role 3,26,0.0,1
150,20_1_1_51,SYSTEM,20,0.0,1
150,20_1_1_51,Role 1,1,0.01,1
150,20_1_1_51,Role 2,1,0.0,1
150,20_1_1_51,Role 3,51,0.0,1
151,20_1_1_52,SYSTEM,20,0.0,1
151,20_1_1_52,Role 1,1,0.01,1
151,20_1_1_52,Role 2,1,0.0,1
151,20_1_1_52,Role 3,52,0.0,1
152,1_1_1_26,SYSTEM,1,0.0,1
152,1_1_1_26,Role 1,1,0.01,1
152,1_1_1_26,Role 2,1,0.0,1
152,1_1_1_26,Role 3,26,0.0,1
153,39_1_1_7,SYSTEM,39,0.0,1
153,39_1_1_7,Role 1,1,0.01,1
153,39_1_1_7,Role 2,1,0.0,1
153,39_1_1_7,Role 3,7,0.01,1
154,1_1_1_45,SYSTEM,1,0.0,1
154,1_1_1_45,Role 1,1,0.01,1
154,1_1_1_45,Role 2,1,0.0,1
154,1_1_1_45,Role 3,45,0.0,1
155,20_1_1_25,SYSTEM,20,0.0,1
155,20_1_1_25,Role 1,1,0.01,1
155,20_1_1_25,Role 2,1,0.0,1
155,20_1_1_25,Role 3,25,0.0,1
156,19_1_1_26,SYSTEM,19,0.0,1
156,19_1_1_26,Role 1,1,0.01,1
156,19_1_1_26,Role 2,1,0.0,1
156,19_1_1_26,Role 3,26,0.0,1
157,20_1_1_3,SYSTEM,20,0.0,1
157,20_1_1_3,Role 1,1,0.01,1
157,20_1_1_3,Role 2,1,0.0,1
157,20_1_1_3,Role 3,3,0.03,1
158,20_1_1_4,SYSTEM,20,0.0,1
158,20_1_1_4,Role 1,1,0.01,1
158,20_1_1_4,Role 2,1,0.0,1
158,20_1_1_4,Role 3,4,0.02,1
159,20_2_1_2,SYSTEM,20,0.0,1
159,20_2_1_2,Role 1,2,0.01,1
159,20_2_1_2,Role 2,1,0.0,1
159,20_2_1_2,Role 3,2,0.05,1
160,39_1_1_2,SYSTEM,39,0.0,1
160,39_1_1_2,Role 1,1,0.01,1
160,39_1_1_2,Role 2,1,0.0,1
160,39_1_1_2,Role 3,2,0.05,1
161,40_1_1_2,SYSTEM,40,0.0,1
161,40_1_1_2,Role 1,1,0.01,1
161,40_1_1_2,Role 2,1,0.0,1
161,40_1_1_2,Role 3,2,0.05,1
162,20_1_2_2,SYSTEM,20,0.0,1
162,20_1_2_2,Role 1,1,0.01,1
162,20_1_2_2,Role 2,2,0.0,1
162,20_1_2_2,Role 3,2,0.05,1
163,1_1_1_2,SYSTEM,1,0.0,1
163,1_1_1_2,Role 1,1,0.01,1
163,1_1_1_2,Role 2,1,0.0,1
163,1_1_1_2,Role 3,2,0.05,1
164,19_1_1_3,SYSTEM,19,0.0,1
164,19_1_1_3,Role 1,1,0.01,1
164,19_1_1_3,Role 2,1,0.0,1
164,19_1_1_3,Role 3,3,0.03,1
165,21_1_1_1,SYSTEM,21,0.0,1
165,21_1_1_1,Role 1,1,0.01,1
165,21_1_1_1,Role 2,1,0.0,1
165,21_1_1_1,Role 3,1,0.09,1
166,19_1_1_2,SYSTEM,19,0.0,1
166,19_1_1_2,Role 1,1,0.01,1
166,19_1_1_2,Role 2,1,0.0,1
166,19_1_1_2,Role 3,2,0.05,1
167,1_2_1_1,SYSTEM,1,0.0,1
167,1_2_1_1,Role 1,2,0.01,1
167,1_2_1_1,Role 2,1,0.0,1
167,1_2_1_1,Role 3,1,0.1,1
168,1_2_1_26,SYSTEM,1,0.0,1
168,1_2_1_26,Role 1,2,0.01,1
168,1_2_1_26,Role 2,1,0.0,1
168,1_2_1_26,Role 3,26,0.0,1
169,2_1_1_26,SYSTEM,2,0.0,1
169,2_1_1_26,Role 1,1,0.01,1
169,2_1_1_26,Role 2,1,0.0,1
169,2_1_1_26,Role 3,26,0.0,1
170,1_1_2_26,SYSTEM,1,0.0,1
170,1_1_2_26,Role 1,1,0.01,1
170,1_1_2_26,Role 2,2,0.0,1
170,1_1_2_26,Role 3,26,0.0,1
171,1_1_1_51,SYSTEM,1,0.0,1
171,1_1_1_51,Role 1,1,0.01,1
171,1_1_1_51,Role 2,1,0.0,1
171,1_1_1_51,Role 3,51,0.0,1
172,1_1_1_52,SYSTEM,1,0.0,1
172,1_1_1_52,Role 1,1,0.01,1
172,1_1_1_52,Role 2,1,0.0,1
172,1_1_1_52,Role 3,52,0.0,1
173,1_1_1_25,SYSTEM,1,0.0,1
173,1_1_1_25,Role 1,1,0.01,1
173,1_1_1_25,Role 2,1,0.0,1
173,1_1_1_25,Role 3,25,0.0,1
174,20_2_1_3,SYSTEM,20,0.0,1
174,20_2_1_3,Role 1,2,0.01,1
174,20_2_1_3,Role 2,1,0.0,1
174,20_2_1_3,Role 3,3,0.03,1
175,20_2_1_4,SYSTEM,20,0.0,1
175,20_2_1_4,Role 1,2,0.01,1
175,20_2_1_4,Role 2,1,0.0,1
175,20_2_1_4,Role 3,4,0.02,1
176,20_3_1_2,SYSTEM,20,0.0,1
176,20_3_1_2,Role 1,3,0.0,1
176,20_3_1_2,Role 2,1,0.0,1
176,20_3_1_2,Role 3,2,0.05,1
177,20_4_1_2,SYSTEM,20,0.0,1
177,20_4_1_2,Role 1,4,0.0,1
177,20_4_1_2,Role 2,1,0.0,1
177,20_4_1_2,Role 3,2,0.05,1
178,39_2_1_2,SYSTEM,39,0.0,1
178,39_2_1_2,Role 1,2,0.01,1
178,39_2_1_2,Role 2,1,0.0,1
178,39_2_1_2,Role 3,2,0.05,1
179,40_2_1_2,SYSTEM,40,0.0,1
179,40_2_1_2,Role 1,2,0.01,1
179,40_2_1_2,Role 2,1,0.0,1
179,40_2_1_2,Role 3,2,0.05,1
180,20_2_2_2,SYSTEM,20,0.0,1
180,20_2_2_2,Role 1,2,0.01,1
180,20_2_2_2,Role 2,2,0.0,1
180,20_2_2_2,Role 3,2,0.05,1
181,1_2_1_2,SYSTEM,1,0.0,1
181,1_2_1_2,Role 1,2,0.01,1
181,1_2_1_2,Role 2,1,0.0,1
181,1_2_1_2,Role 3,2,0.05,1
182,19_2_1_3,SYSTEM,19,0.0,1
182,19_2_1_3,Role 1,2,0.01,1
182,19_2_1_3,Role 2,1,0.0,1
182,19_2_1_3,Role 3,3,0.03,1
183,19_3_1_2,SYSTEM,19,0.0,1
183,19_3_1_2,Role 1,3,0.0,1
183,19_3_1_2,Role 2,1,0.0,1
183,19_3_1_2,Role 3,2,0.05,1
184,20_3_1_1,SYSTEM,20,0.0,1
184,20_3_1_1,Role 1,3,0.0,1
184,20_3_1_1,Role 2,1,0.0,1
184,20_3_1_1,Role 3,1,0.09,1
185,21_1_1_2,SYSTEM,21,0.0,1
185,21_1_1_2,Role 1,1,0.01,1
185,21_1_1_2,Role 2,1,0.0,1
185,21_1_1_2,Role 3,2,0.05,1
186,21_2_1_1,SYSTEM,21,0.0,1
186,21_2_1_1,Role 1,2,0.01,1
186,21_2_1_1,Role 2,1,0.0,1
186,21_2_1_1,Role 3,1,0.1,1
187,19_2_1_2,SYSTEM,19,0.0,1
187,19_2_1_2,Role 1,2,0.01,1
187,19_2_1_2,Role 2,1,0.0,1
187,19_2_1_2,Role 3,2,0.05,1
188,1_1_1_3,SYSTEM,1,0.0,1
188,1_1_1_3,Role 1,1,0.01,1
188,1_1_1_3,Role 2,1,0.0,1
188,1_1_1_3,Role 3,3,0.03,1
189,1_1_1_4,SYSTEM,1,0.0,1
189,1_1_1_4,Role 1,1,0.01,1
189,1_1_1_4,Role 2,1,0.0,1
189,1_1_1_4,Role 3,4,0.02,1
190,2_1_1_2,SYSTEM,2,0.0,1
190,2_1_1_2,Role 1,1,0.01,1
190,2_1_1_2,Role 2,1,0.0,1
190,2_1_1_2,Role 3,2,0.05,1
191,1_1_2_2,SYSTEM,1,0.0,1
191,1_1_2_2,Role 1,1,0.01,1
191,1_1_2_2,Role 2,2,0.0,1
191,1_1_2_2,Role 3,2,0.05,1
192,20_2_1_7,SYSTEM,20,0.0,1
192,20_2_1_7,Role 1,2,0.01,1
192,20_2_1_7,Role 2,1,0.0,1
192,20_2_1_7,Role 3,7,0.01,1
193,20_2_1_8,SYSTEM,20,0.0,1
193,20_2_1_8,Role 1,2,0.01,1
193,20_2_1_8,Role 2,1,0.0,1
193,20_2_1_8,Role 3,8,0.01,1
194,20_3_1_4,SYSTEM,20,0.0,1
194,20_3_1_4,Role 1,3,0.0,1
194,20_3_1_4,Role 2,1,0.0,1
194,20_3_1_4,Role 3,4,0.02,1
195,20_4_1_4,SYSTEM,20,0.0,1
195,20_4_1_4,Role 1,4,0.0,1
195,20_4_1_4,Role 2,1,0.0,1
195,20_4_1_4,Role 3,4,0.02,1
196,39_2_1_4,SYSTEM,39,0.0,1
196,39_2_1_4,Role 1,2,0.01,1
196,39_2_1_4,Role 2,1,0.0,1
196,39_2_1_4,Role 3,4,0.02,1
197,40_2_1_4,SYSTEM,40,0.0,1
197,40_2_1_4,Role 1,2,0.01,1
197,40_2_1_4,Role 2,1,0.0,1
197,40_2_1_4,Role 3,4,0.02,1
198,20_2_2_4,SYSTEM,20,0.0,1
198,20_2_2_4,Role 1,2,0.01,1
198,20_2_2_4,Role 2,2,0.0,1
198,20_2_2_4,Role 3,4,0.02,1
199,1_2_1_4,SYSTEM,1,0.0,1
199,1_2_1_4,Role 1,2,0.01,1
199,1_2_1_4,Role 2,1,0.0,1
199,1_2_1_4,Role 3,4,0.02,1
200,17_2_1_7,SYSTEM,17,0.0,1
200,17_2_1_7,Role 1,2,0.01,1
200,17_2_1_7,Role 2,1,0.0,1
200,17_2_1_7,Role 3,7,0.01,1
201,20_1_1_5,SYSTEM,20,0.0,1
201,20_1_1_5,Role 1,1,0.01,1
201,20_1_1_5,Role 2,1,0.0,1
201,20_1_1_5,Role 3,5,0.02,1
202,19_3_1_4,SYSTEM,19,0.0,1
202,19_3_1_4,Role 1,3,0.0,1
202,19_3_1_4,Role 2,1,0.0,1
202,19_3_1_4,Role 3,4,0.02,1
203,20_3_1_3,SYSTEM,20,0.0,1
203,20_3_1_3,Role 1,3,0.0,1
203,20_3_1_3,Role 2,1,0.0,1
203,20_3_1_3,Role 3,3,0.03,1
204,21_1_1_4,SYSTEM,21,0.0,1
204,21_1_1_4,Role 1,1,0.01,1
204,21_1_1_4,Role 2,1,0.0,1
204,21_1_1_4,Role 3,4,0.02,1
205,23_2_1_1,SYSTEM,23,0.0,1
205,23_2_1_1,Role 1,2,0.01,1
205,23_2_1_1,Role 2,1,0.0,1
205,23_2_1_1,Role 3,1,0.09,1
206,19_2_1_4,SYSTEM,19,0.0,1
206,19_2_1_4,Role 1,2,0.01,1
206,19_2_1_4,Role 2,1,0.0,1
206,19_2_1_4,Role 3,4,0.02,1
207,20_2_1_5,SYSTEM,20,0.0,1
207,20_2_1_5,Role 1,2,0.01,1
207,20_2_1_5,Role 2,1,0.0,1
207,20_2_1_5,Role 3,5,0.02,1
208,1_2_1_3,SYSTEM,1,0.0,1
208,1_2_1_3,Role 1,2,0.01,1
208,1_2_1_3,Role 2,1,0.0,1
208,1_2_1_3,Role 3,3,0.03,1
209,1_3_1_2,SYSTEM,1,0.0,1
209,1_3_1_2,Role 1,3,0.0,1
209,1_3_1_2,Role 2,1,0.0,1
209,1_3_1_2,Role 3,2,0.05,1
210,1_4_1_2,SYSTEM,1,0.0,1
210,1_4_1_2,Role 1,4,0.0,1
210,1_4_1_2,Role 2,1,0.0,1
210,1_4_1_2,Role 3,2,0.05,1
211,2_2_1_2,SYSTEM,2,0.0,1
211,2_2_1_2,Role 1,2,0.01,1
211,2_2_1_2,Role 2,1,0.0,1
211,2_2_1_2,Role 3,2,0.05,1
212,1_2_2_2,SYSTEM,1,0.0,1
212,1_2_2_2,Role 1,2,0.01,1
212,1_2_2_2,Role 2,2,0.0,1
212,1_2_2_2,Role 3,2,0.05,1
213,1_3_1_1,SYSTEM,1,0.0,1
213,1_3_1_1,Role 1,3,0.0,1
213,1_3_1_1,Role 2,1,0.0,1
213,1_3_1_1,Role 3,1,0.1,1
214,21_1_1_3,SYSTEM,21,0.0,1
214,21_1_1_3,Role 1,1,0.01,1
214,21_1_1_3,Role 2,1,0.0,1
214,21_1_1_3,Role 3,3,0.03,1
215,21_2_1_2,SYSTEM,21,0.0,1
215,21_2_1_2,Role 1,2,0.01,1
215,21_2_1_2,Role 2,1,0.0,1
215,21_2_1_2,Role 3,2,0.05,1
216,41_1_1_2,SYSTEM,41,0.0,1
216,41_1_1_2,Role 1,1,0.01,1
216,41_1_1_2,Role 2,1,0.0,1
216,41_1_1_2,Role 3,2,0.05,1
217,42_1_1_2,SYSTEM,42,0.0,1
217,42_1_1_2,Role 1,1,0.01,1
217,42_1_1_2,Role 2,1,0.0,1
217,42_1_1_2,Role 3,2,0.05,1
218,21_1_2_2,SYSTEM,21,0.0,1
218,21_1_2_2,Role 1,1,0.01,1
218,21_1_2_2,Role 2,2,0.0,1
