# Iteration,Allocation Id,Execution Cost,Cycle Time,Execution Time,Cycle Time Deviation,Execution Time Deviation
5997,1_8_8_2,166828.3863888889,3315.376150638951,31609589.0,14.638517884771318,70154.0
5998,2_5_1_1,78867.71250000001,3605.8547319447466,31547085.0,25.337547181791706,182023.0
5999,2_14_9_1,225546.67055555555,3310.3237527045408,31229539.0,14.07874704954338,214704.0
6000,1_29_14_1,394357.56249999994,3319.5595942067307,31548605.0,16.80647226660767,84247.0
6001,2_2_3_1,70394.24,8318.276246260524,31677408.0,415.1286951250095,158869.0
6002,2_29_4_1,318369.05,3314.780064910491,31836905.0,16.917806195921457,88289.0
6003,1_7_2_1,97474.64222222223,3346.678614821487,31900792.0,11.52167207548382,196520.0
6004,1_12_4_3,175864.6666666667,3326.835533586025,31655640.0,15.641081449098237,163436.0
6005,9_4_1_1,132874.34166666667,3709.20494904285,31889842.0,27.018289330402695,154376.0
6006,1_1_14_1,234622.865,9481672.338844288,49684842.0,160447.3314343542,263508.0
6007,3_8_11_1,203778.87555555557,3314.863914892263,31895824.0,13.409083274006662,70107.0
6008,3_4_1_1,79985.465,3698.5405247463254,31994186.0,12.674629569146418,192450.0
6009,2_2_1_2,62025.52611111111,8442.042493347115,31898842.0,123.60563200578508,209849.0
6010,1_4_1_3,78171.37,3717.2885237089527,31268548.0,42.258633457713586,138703.0
6011,1_8_12_1,193985.03055555557,3306.54160772215,31743005.0,15.364317155082972,116055.0
6012,1_11_4_2,158906.225,3315.147584610992,31781245.0,14.566384973592449,52608.0
6013,3_8_18_5,298950.355,3316.9806791953774,31653567.0,19.408496164785447,144038.0
6014,1_1_2_1,68642.49305555556,9365591.968873067,49422595.0,124514.33985486627,169032.0
6015,1_12_5_1,168031.6088888889,3322.9683807314236,31837568.0,15.06139324688911,79518.0
6016,1_6_1_2,88050.57777777778,3623.959228737712,31698208.0,44.297568840265285,84550.0
6017,1_10_4_3,158404.075,3310.8817907288208,31680815.0,11.883711137983482,90845.0
6018,2_2_1_3,70969.78444444445,8694.875864325577,31936403.0,282.95860889691903,93129.0
6019,1_1_3_1,82758.56833333334,9396356.100179313,49655141.0,219169.97621934116,356478.0
6020,2_6_2_2,105624.47333333334,3343.191415954934,31687342.0,23.769240949458435,118871.0
6021,5_23_4_1,290931.4191666667,3322.9607418123483,31737973.0,21.612327809227736,140256.0
6022,2_28_7_2,344328.0316666667,3324.541109478222,31784126.0,13.028484157641742,136086.0
6023,3_8_14_7,283137.9733333333,3318.104652536975,31853022.0,9.11220884601289,146347.0
6024,3_13_13_1,266480.0416666667,3311.774445561118,31977605.0,9.576951643599386,160443.0
6025,1_2_5_2,87978.39444444445,8220.151253902726,31672222.0,223.72415113025272,100668.0
6026,2_2_2_1,61597.72111111111,8139.57603023533,31678828.0,412.43385508464416,205384.0
6027,4_12_4_2,193272.46277777778,3322.467485152589,31626403.0,8.005070022305063,95319.0
6028,1_25_4_1,271094.4488888889,3331.214426084002,31481936.0,18.609665498031518,128405.0
6029,1_8_1_1,96737.71555555557,3597.9864384627476,31659616.0,19.05780133508324,92639.0
6030,2_2_1_6,96859.66888888889,8423.437035063438,31699528.0,623.5372504567031,103177.0
6031,1_11_1_1,123405.3838888889,3591.3736625402503,31732813.0,22.24372751285,108954.0
6032,5_3_4_2,122455.68222222223,3914.142538492362,31488604.0,32.80681005669976,129581.0
6033,2_5_1_1,78867.71250000001,3605.8547319447466,31547085.0,25.337547181791706,182023.0
6034,1_18_4_3,228917.27444444445,3320.9754644698432,31696238.0,23.15657967781999,117098.0
6035,2_28_14_9,470052.3625,3324.744563447568,31928085.0,20.64744786410847,154940.0
6036,1_4_5_2,105815.16333333334,3414.2798686480787,31744549.0,24.08410709704276,109994.0
6037,1_8_2_1,106114.32666666668,3333.8062951106363,31834298.0,25.660183452539968,210868.0
6038,2_1_1_1,68437.00277777779,9349228.62073562,49274642.0,165659.54588174447,207916.0
6039,3_5_13_1,193392.64388888888,3335.6307020330296,31646069.0,9.834664444685131,173807.0
6040,5_4_2_1,106243.77333333335,3442.1650560779176,31873132.0,9.272707864231506,244174.0
6041,1_25_2_5,290582.545,3345.572224015488,31699914.0,19.1027138783802,230624.0
6042,1_8_13_1,202162.9786111111,3315.4871750143634,31642901.0,9.240195527010655,158266.0
6043,1_28_4_1,303981.30666666664,3321.7608184987703,32186256.0,10.356829536292025,226085.0
6044,2_2_2_7,114010.06138888888,8187.317850371772,31572017.0,213.80489877504806,94116.0
6045,1_14_2_1,159533.17,3338.9213757409652,31906634.0,11.306124094181541,228755.0
6046,2_2_3_1,70394.24,8318.276246260524,31677408.0,415.1286951250095,158869.0
6047,1_15_1_3,175236.4,3577.2794855674374,31542552.0,51.6199972439872,197156.0
6048,1_5_13_1,177338.39444444445,3336.029636719677,31920911.0,14.616412651697829,90034.0
6049,13_7_2_1,200770.5586111111,3340.895832821144,31424957.0,15.938043059481515,115203.0
6050,1_6_4_1,104802.58333333334,3332.1754786574443,31440775.0,20.05474008160172,207074.0
6051,1_1_1_1,55262.91111111111,9403003.723290486,49736620.0,221548.2751577627,261929.0
6052,3_12_7_1,202348.40333333332,3335.8089231074255,31671924.0,20.5067968791991,36179.0
6053,4_12_4_2,193272.46277777778,3322.467485152589,31626403.0,8.005070022305063,95319.0
6054,2_4_1_1,71994.27333333333,3737.4508683681224,32397423.0,23.04019893680652,128606.0
6055,7_2_8_1,159251.285,8292.38215107845,31850257.0,267.7652685286066,182275.0
6056,2_2_14_1,168049.27361111113,8298.524554820762,31840915.0,553.404067901889,196642.0
6057,3_9_5_1,158479.575,3331.638063574341,31695915.0,10.173615857455388,120046.0
6058,2_5_1_3,97070.8138888889,3613.3696059324743,31768630.0,33.08785565120661,215223.0
6059,2_11_5_1,167165.48861111113,3311.3103179225523,31673461.0,19.3636306759513,105733.0
6060,1_2_4_1,70640.46,8067.81974526147,31788207.0,331.15692573281103,61986.0
6061,3_8_2_2,130522.25416666667,3325.3608358861206,31325341.0,10.342160091280675,124551.0
6062,2_3_4_1,88575.09444444445,3858.7027508779765,31887034.0,28.466491293841045,110803.0
6063,2_25_13_1,360324.8783333333,3314.4488783187867,31638282.0,14.448752671201873,126871.0
6064,1_8_8_2,166828.3863888889,3315.376150638951,31609589.0,14.638517884771318,70154.0
6065,1_15_14_3,291244.0208333333,3317.0720620085663,31772075.0,10.053275645573649,192928.0
6066,2_2_2_1,61597.72111111111,8139.57603023533,31678828.0,412.43385508464416,205384.0
6067,7_8_5_1,183275.65083333335,3327.284012240277,31418683.0,13.227865206930346,256309.0
6068,2_28_4_2,321708.92,3309.0022813728388,32170892.0,19.47596838916661,172936.0
6069,2_8_1_4,133572.15416666667,3581.2681921637986,32057317.0,19.946373378356384,118384.0
6070,1_12_4_3,175864.6666666667,3326.835533586025,31655640.0,15.641081449098237,163436.0
6071,3_10_1_1,132576.6625,3600.5342780165142,31818399.0,17.879204772962566,168634.0
6072,3_14_8_2,239626.70249999998,3321.4534470690623,31950227.0,10.347722634659476,123072.0
6073,1_1_2_2,81722.51999999999,9224757.755834313,49033512.0,237067.0895293411,292456.0
6074,1_3_12_1,151810.32111111112,3860.633436956697,32148068.0,38.917525251693405,145391.0
6075,1_9_1_1,104599.19333333334,3571.458271262235,31379758.0,15.371880067123584,132149.0
6076,2_7_4_1,122317.79388888889,3316.6564043257636,31453147.0,11.445089178178023,190088.0
6077,1_11_3_1,140475.68,3313.701858069539,31607028.0,8.569044083250901,295390.0
6078,2_13_8_1,209350.47999999998,3328.367848128001,31402572.0,9.463370277166632,127618.0
6079,1_2_3_2,71317.42444444445,8281.418664967656,32092841.0,290.09160382738446,120636.0
6080,1_2_7_1,96221.00277777777,8010.37408907783,31490510.0,434.5815671277178,186283.0
6081,1_25_13_1,350377.94444444444,3310.2676525875727,31534015.0,10.955740319900997,170618.0
6082,2_19_3_1,218278.61111111112,3329.5188950027227,31432120.0,15.820366822401866,160407.0
6083,3_8_4_1,140598.36444444445,3327.6755490085816,31634632.0,12.17446153150695,147609.0
6084,2_28_4_1,307222.29027777776,3327.0761762645643,31600007.0,18.37521202021162,90499.0
6085,2_3_8_1,122967.11,3894.668874465585,31620114.0,34.788654710239825,144401.0
6086,1_9_2_2,123092.15333333335,3332.913665790253,31652268.0,17.8560086404882,148010.0
6087,1_10_4_1,139862.84,3327.7534061126707,31469139.0,21.40032495914602,119442.0
6088,1_2_2_6,97235.73749999999,8060.530556973802,31822605.0,200.93492423881344,110536.0
6089,2_28_5_3,339531.27722222224,3324.677798099094,32166121.0,11.741201334741163,171515.0
6090,1_19_7_3,265619.98333333334,3317.659091242009,31874398.0,21.8781117399667,158021.0
6091,3_5_4_1,112847.06694444444,3349.5087681755886,31249957.0,21.173922104981102,234673.0
6092,2_3_3_1,79830.065,3854.7314643704362,31932026.0,40.46701577059457,102067.0
6093,3_8_17_6,300192.44111111114,3314.784746158295,31785082.0,15.694409030225415,105380.0
6094,3_1_2_1,96087.26944444444,9307549.801328547,49416310.0,175986.9813358318,206669.0
6095,1_4_3_4,106751.93999999999,3423.549437364075,32025582.0,34.12389335076023,208562.0
6096,1_12_14_2,254694.21583333332,3308.7179809606077,31617213.0,20.96120043189012,180515.0
6097,1_2_3_3,78819.84,7992.068369651623,31527936.0,137.89645194082823,116491.0
6098,1_4_1_4,87659.46666666667,3713.4707044718266,31557408.0,30.739692874020875,133217.0
6099,1_2_5_1,79206.18000000001,8182.613763418674,31682472.0,161.4843208015227,140456.0
6100,2_9_8_1,177100.87222222224,3315.3861092440816,31878157.0,20.174712303479737,219976.0
6101,6_7_3_4,176583.17222222223,3318.889123580469,31784971.0,16.718266548289193,177875.0
6102,2_10_2_1,132930.325,3345.8487799218497,31903278.0,17.02019597225717,147924.0
6103,2_8_11_1,196775.73055555558,3312.935973978387,32199665.0,5.676096478170621,153085.0
6104,2_3_1_1,61947.50333333334,4157.165400847647,31858716.0,39.21244436919733,173732.0
6105,1_24_14_1,349164.92222222226,3319.460979727917,31424843.0,15.092120729790622,103344.0
6106,2_30_4_3,346022.8958333334,3323.6504707677764,31940575.0,14.684083940068831,74922.0
6107,3_3_1_1,70410.05111111111,4173.488969557815,31684523.0,48.27286568435011,166822.0
6108,1_25_15_1,368568.57333333336,3322.3797357698813,31591592.0,17.215872870644034,182098.0
6109,2_11_3_3,167201.48833333334,3305.609048231774,31680282.0,10.648947340978793,145714.0
6110,2_2_7_1,106405.20999999999,7983.254546415475,31921563.0,370.42585834078,136520.0
6111,1_14_19_7,362260.88694444444,3311.2120221743053,31808273.0,23.05738954684466,206782.0
6112,1_8_8_7,212205.56,3315.3469074971144,31830834.0,11.157415582047634,166039.0
6113,1_7_5_1,123247.39388888888,3315.3672982340654,31692187.0,9.226598788142383,169693.0
6114,1_2_14_1,160257.78,8097.70944970866,32051556.0,223.28747390217177,172707.0
6115,1_28_4_1,303981.30666666664,3321.7608184987703,32186256.0,10.356829536292025,226085.0
6116,1_2_5_3,98341.99527777778,8147.089136591448,32184653.0,249.49170385000525,152368.0
6117,1_32_5_1,341869.00583333336,3328.6630173581307,31557139.0,20.570689839429633,70605.0
6118,2_2_2_3,79792.84,7991.0394614876905,31917136.0,301.91250745022353,80499.0
6119,1_14_4_6,220052.19444444447,3337.6565316468873,31687516.0,10.876120104789607,278986.0
6120,1_1_3_3,109923.50444444445,9439041.963416986,49465577.0,205275.08913787827,106748.0
6121,1_29_1_2,289117.29,3606.3119844358234,31540068.0,45.62529357402855,171522.0
6122,1_14_2_3,176914.4777777778,3313.627527326279,31844606.0,26.6144372273684,139812.0
6123,1_8_2_4,131849.81666666665,3346.7094323417346,31643956.0,17.383228842139033,68120.0
6124,4_2_1_1,71130.6888888889,8482.409744032277,32008810.0,269.55680590984593,163721.0
6125,3_6_3_1,115022.80472222224,3323.885085405257,31852469.0,12.205557240883536,217299.0
6126,1_9_1_1,104599.19333333334,3571.458271262235,31379758.0,15.371880067123584,132149.0
6127,1_2_12_2,149202.08666666667,8030.34691764507,31595736.0,176.59776307744414,242654.0
6128,3_8_4_4,166330.03222222222,3328.9117391304176,31515164.0,15.096140249477685,152276.0
6129,1_8_2_1,106114.32666666668,3333.8062951106363,31834298.0,25.660183452539968,210868.0
6130,6_2_7_1,139516.68444444446,8104.7816545639835,31391254.0,269.42317314093634,123854.0
6131,3_14_12_1,262762.14166666666,3328.451539819161,31531457.0,9.638922617210483,155000.0
6132,1_17_14_1,291533.31166666665,3331.380221689701,31803634.0,15.673501993166155,179249.0
6133,1_11_6_1,166044.325,3322.7137689648735,31461030.0,22.592381404333537,153695.0
6134,2_1_6_3,164814.28333333335,9475900.382787853,49444285.0,145513.43763985857,327933.0
6135,3_7_14_1,219528.03472222222,3328.5856714561914,31612037.0,14.909815228316802,278517.0
6136,3_2_8_2,131175.10416666666,8123.0491868829595,31482025.0,269.29854907245135,80444.0
6137,1_1_3_1,82758.56833333334,9396356.100179313,49655141.0,219169.97621934116,356478.0
6138,2_8_2_1,115204.71444444446,3341.7378345687257,31902844.0,24.14962157873333,150975.0
6139,1_8_6_1,142217.22666666665,3320.1013664244547,31998876.0,18.622219310853325,257401.0
6140,2_10_13_1,229792.43444444443,3320.7270371111763,31817414.0,18.199544770545344,96792.0
6141,3_2_14_1,177182.33333333334,8112.122707518883,31892820.0,198.97141778468995,188429.0
6142,4_7_1_1,115651.20666666667,3600.494517289718,32026488.0,33.24845213879507,218216.0
6143,1_6_13_1,185395.51916666667,3324.470529322916,31782089.0,19.215516236225994,235860.0
6144,1_3_3_3,88085.68333333333,3878.646434703946,31710846.0,31.457068621012695,216517.0
6145,1_3_4_1,80113.7775,3861.4084429255063,32045511.0,25.499824400636953,156243.0
6146,2_2_3_4,97054.15805555554,8273.575782762011,31763179.0,325.8478274700774,99830.0
6147,2_2_1_2,62025.52611111111,8442.042493347115,31898842.0,123.60563200578508,209849.0
6148,5_13_3_1,196764.34555555557,3322.3713033154145,32197802.0,7.83171172788434,148668.0
6149,1_31_4_3,341683.56083333335,3316.030031879597,31540021.0,15.95059639910869,187194.0
6150,1_5_10_1,148981.0913888889,3333.8089586225615,31548937.0,26.47805240050957,211018.0
6151,1_5_5_1,105566.98333333334,3341.205988125364,31670095.0,23.143908305300556,151972.0
6152,3_5_2_1,98064.48361111112,3368.2391217907934,32093831.0,21.822670572201787,178000.0
6153,1_3_3_11,160468.715,3893.3949426805975,32093743.0,26.444454061984743,109775.0
6154,4_11_5_1,184064.62083333335,3317.5805205918946,31553935.0,19.803599417196438,179604.0
6155,1_25_1_2,254999.98055555555,3593.594200564093,31655170.0,36.71025042761676,155212.0
6156,2_9_2_2,133745.6,3323.6986107512844,32098944.0,14.509008715311666,177083.0
6157,1_8_14_1,212280.64666666664,3326.992034218139,31842097.0,21.427934628155526,95060.0
6158,1_4_14_1,178346.8888888889,3418.52846900879,32102440.0,18.606770892037275,251535.0
6159,1_6_3_4,122990.315,3315.3233282850188,31626081.0,26.712235137382777,238909.0
6160,3_2_1_1,62145.292222222226,8732.134609329913,31960436.0,314.8026968409886,131053.0
6161,4_10_2_1,150294.35555555555,3323.99594113946,31827040.0,12.03835011572346,189364.0
6162,6_2_2_1,96597.11722222222,8016.199926084134,31613602.0,190.19473120964994,185424.0
6163,2_9_5_1,150515.29888888888,3320.6566832831963,31873828.0,9.808611381491119,246115.0
6164,1_6_1_1,78797.75,3593.523031362971,31519100.0,21.470959156645677,221636.0
6165,1_12_6_2,182667.345,3308.655636604587,31314402.0,20.874664371702238,228636.0
6166,2_3_3_1,79830.065,3854.7314643704362,31932026.0,40.46701577059457,102067.0
6167,1_5_6_2,123893.51722222223,3344.5872237681415,31858333.0,23.899422913313174,91397.0
6168,4_8_17_1,263700.36666666664,3308.4485513492955,31644044.0,19.66369100152133,185894.0
6169,2_26_4_3,305734.38194444444,3324.09090794052,31446965.0,29.392791303356262,182103.0
6170,8_4_2_1,133510.875,3435.4396974685587,32042610.0,20.209855804152085,112617.0
6171,3_8_7_1,168427.59,3330.7061291737555,31912596.0,14.292771321800046,106088.0
6172,1_6_2_1,87760.24166666667,3352.384957738002,31593687.0,21.72913924743034,147549.0
6173,2_12_9_1,212561.51333333334,3312.168949493541,31884227.0,8.802343235479839,144621.0
6174,1_2_6_1,87849.90000000001,8229.93948007985,31625964.0,268.3437385379875,104053.0
6175,2_2_2_1,61597.72111111111,8139.57603023533,31678828.0,412.43385508464416,205384.0
6176,1_22_14_1,333566.5861111111,3314.3833380370934,31601045.0,22.363062050792905,161408.0
6177,1_12_2_3,158295.61000000002,3332.46895655032,31659122.0,9.182059029367338,91637.0
6178,2_28_4_7,357121.60527777777,3313.8268339762158,31357019.0,20.614100461522867,212942.0
6179,1_2_4_1,70640.46,8067.81974526147,31788207.0,331.15692573281103,61986.0
6180,2_7_3_3,132423.59166666667,3309.7031913885144,31781662.0,14.798221760537672,143268.0
6181,1_24_15_14,478561.52999999997,3325.6845025475027,31904102.0,8.735686111688665,135901.0
6182,3_11_13_2,255415.615,3326.3155933594176,31706766.0,10.58971191346609,57384.0
6183,1_8_14_5,245686.72333333333,3307.1582496755523,31588293.0,10.106271887169896,212558.0
6184,2_2_1_2,62025.52611111111,8442.042493347115,31898842.0,123.60563200578508,209849.0
6185,1_29_1_2,289117.29,3606.3119844358234,31540068.0,45.62529357402855,171522.0
6186,1_4_5_1,97053.78222222223,3400.604868524141,31763056.0,14.108352192348775,45550.0
6187,6_8_8_1,201725.96583333332,3322.8436930404505,31574499.0,12.599149033837875,279299.0
6188,3_3_2_1,78892.03,3900.4439037936395,31556812.0,29.705004987372376,85234.0
6189,2_3_4_3,105539.44666666667,3860.2727308063377,31661834.0,31.054158750150236,147571.0
6190,2_8_2_1,115204.71444444446,3341.7378345687257,31902844.0,24.14962157873333,150975.0
6191,1_22_4_3,263462.85833333334,3324.1229635783434,31615543.0,17.359876513136896,179454.0
6192,1_5_3_9,159398.87,3344.037559882866,31879774.0,19.105194090127952,101608.0
6193,2_14_4_1,184259.9325,3307.762303645187,31587417.0,20.875977001468073,216482.0
6194,2_8_14_1,218888.94444444444,3317.6711938720014,31520008.0,27.1698120353617,106265.0
6195,8_25_14_1,416110.25333333336,3317.2471073900065,31208269.0,17.04707743118888,226580.0
6196,1_9_5_1,139190.04888888888,3323.9592592767476,31317761.0,15.942861991472,140023.0
6197,10_2_2_1,131119.8625,7907.712631298926,31468767.0,300.17993067683165,95888.0
6198,2_7_1_1,96046.79333333333,3572.2692924282683,31433496.0,30.855480352375253,207328.0
6199,1_4_3_2,89508.15555555555,3425.419322448148,32222936.0,26.375022229869955,87695.0
6200,1_25_1_1,246694.63777777777,3592.309133372691,31717882.0,18.927614575717143,98903.0
6201,2_6_4_1,113606.20555555556,3339.445201372292,31460180.0,16.0242953637312,217601.0
6202,2_10_7_1,175512.5,3323.952953846574,31592250.0,16.054510250979092,125418.0
6203,3_8_11_1,203778.87555555557,3314.863914892263,31895824.0,13.409083274006662,70107.0
6204,1_6_9_1,148270.23638888888,3324.835651800884,31398403.0,16.752519329362713,222824.0
6205,1_7_3_3,122929.86611111111,3322.271136623409,31610537.0,16.202536959145164,177727.0
6206,2_8_1_1,104201.07,3589.3119768515294,31260321.0,28.010940603017843,252507.0
6207,1_7_4_1,112816.04388888889,3315.2337203714583,31241366.0,10.644606111725352,155683.0
6208,3_37_13_3,492991.2866666667,3325.199291782141,31692297.0,16.827017959753448,95961.0
6209,1_1_1_1,55262.91111111111,9403003.723290486,49736620.0,221548.2751577627,261929.0
6210,1_3_1_7,105391.42666666667,4175.935410725435,31617428.0,50.10397441089117,201459.0
6211,11_4_3_1,166495.2002777778,3447.368486247301,31546459.0,22.600729605409924,188351.0
6212,2_2_10_1,131392.32916666666,8326.016599934153,31534159.0,319.3036664971787,146698.0
6213,1_1_2_2,81722.51999999999,9224757.755834313,49033512.0,237067.0895293411,292456.0
6214,1_12_6_2,182667.345,3308.655636604587,31314402.0,20.874664371702238,228636.0
6215,2_2_2_1,61597.72111111111,8139.57603023533,31678828.0,412.43385508464416,205384.0
6216,3_14_3_1,183571.20833333334,3331.6804797887007,31469350.0,23.714711817661737,280282.0
6217,3_2_8_1,123594.92055555555,8121.7886801018185,31781551.0,253.35752192242944,160277.0
6218,1_10_12_3,230036.08333333334,3326.8707855234807,31851150.0,18.529694062444833,128750.0
6219,3_8_15_5,275913.14916666667,3319.9552827604216,32041527.0,21.77761097579514,155546.0
6220,2_6_4_3,132063.60833333334,3316.780167915914,31695266.0,12.894457280172446,147459.0
6221,1_1_3_1,82758.56833333334,9396356.100179313,49655141.0,219169.97621934116,356478.0
6222,2_2_3_1,70394.24,8318.276246260524,31677408.0,415.1286951250095,158869.0
6223,1_14_4_2,186094.0141666667,3318.7130533633363,31901831.0,9.564260430680406,215934.0
6224,6_3_1_1,96789.41861111112,4155.456051360263,31676537.0,64.78548688062074,140197.0
6225,1_12_7_3,205055.09444444446,3313.051071451214,32095580.0,25.181196678678134,142997.0
6226,4_2_3_1,86427.425,8255.615279809925,31113873.0,238.27390022820873,100349.0
6227,2_13_12_1,246332.21666666665,3330.2721798698108,31671285.0,17.27544752090489,102624.0
6228,3_12_8_1,210109.36666666664,3320.6224281912114,31516405.0,15.641137053860348,75429.0
6229,5_1_2_1,124082.675,9359239.042667858,49633070.0,168615.20831629448,313326.0
6230,4_2_1_1,71130.6888888889,8482.409744032277,32008810.0,269.55680590984593,163721.0
6231,2_14_4_2,192987.5688888889,3330.620319178356,31579784.0,28.349059581557867,104598.0
6232,1_23_4_3,274057.4288888889,3328.22424910854,31826024.0,21.415279230064698,174294.0
6233,1_12_3_1,150486.25722222222,3321.6011728798944,31867678.0,17.9516673211524,179702.0
6234,2_2_4_1,79272.635,8170.461498055988,31709054.0,264.3161072797511,152316.0
6235,1_2_3_2,71317.42444444445,8281.418664967656,32092841.0,290.09160382738446,120636.0
6236,1_4_6_1,105827.36333333334,3430.1403577850397,31748209.0,16.483326540072994,136559.0
6237,2_6_4_2,124489.89,3323.7098593599135,32011686.0,20.946712584720444,143058.0
6238,1_6_1_1,78797.75,3593.523031362971,31519100.0,21.470959156645677,221636.0
6239,2_4_1_1,71994.27333333333,3737.4508683681224,32397423.0,23.04019893680652,128606.0
6240,1_13_4_1,165987.03472222222,3328.846663353774,31450175.0,15.106512584301981,145633.0
6241,1_5_14_1,187747.93916666668,3342.9343680901393,32185361.0,8.31797823087345,190752.0
6242,1_9_5_1,139190.04888888888,3323.9592592767476,31317761.0,15.942861991472,140023.0
6243,1_8_1_1,96737.71555555557,3597.9864384627476,31659616.0,19.05780133508324,92639.0
6244,5_3_4_1,113697.62083333333,3875.5105723359848,31485495.0,32.3980530458025,222465.0
6245,8_28_4_15,485520.6888888889,3306.2284632263977,31779536.0,13.859837163898646,190206.0
6246,2_6_14_1,202079.34166666665,3326.077458601753,31629810.0,18.430825987630215,116567.0
6247,1_2_10_1,123350.17722222222,8024.674073603061,31718617.0,301.1434675035216,137919.0
6248,2_27_4_1,299139.09277777775,3321.0701582869556,31673551.0,21.83596800577652,99765.0
6249,3_8_10_1,190121.84277777778,3314.646975287517,31110847.0,23.201481614165914,110464.0
6250,1_11_5_3,178694.97222222222,3311.145948368616,32165095.0,13.853939176797667,272928.0
6251,2_2_4_1,79272.635,8170.461498055988,31709054.0,264.3161072797511,152316.0
6252,3_2_14_1,177182.33333333334,8112.122707518883,31892820.0,198.97141778468995,188429.0
6253,1_5_5_1,105566.98333333334,3341.205988125364,31670095.0,23.143908305300556,151972.0
6254,1_26_14_1,372459.41833333333,3313.22752121475,31925093.0,19.769094483216577,259963.0
6255,1_9_1_1,104599.19333333334,3571.458271262235,31379758.0,15.371880067123584,132149.0
6256,1_2_2_11,142375.8488888889,8030.080808158066,32034566.0,279.623778059522,196727.0
6257,1_24_2_1,242425.28333333335,3350.4283183275197,31168965.0,11.111967215313143,197865.0
6258,2_11_13_1,234740.9025,3329.0930607118075,31298787.0,24.37313540873265,147847.0
6259,2_1_7_6,220967.9111111111,9318169.019649167,49717780.0,200599.41090642288,280658.0
6260,1_12_6_2,182667.345,3308.655636604587,31314402.0,20.874664371702238,228636.0
6261,3_8_4_1,140598.36444444445,3327.6755490085816,31634632.0,12.17446153150695,147609.0
6262,3_7_6_1,149287.4975,3333.6467989018756,31613823.0,6.867573103030281,116990.0
6263,1_9_3_3,140509.92888888888,3319.3441492494344,31614734.0,16.686774631950357,105871.0
6264,7_4_1_2,122650.65166666666,3708.3345418818394,31538739.0,15.289788740343738,180297.0
6265,2_12_2_1,149372.36055555556,3332.8336111499866,31631794.0,16.774280632946102,187599.0
6266,9_14_3_3,254625.77583333332,3318.132886432396,31608717.0,14.573284177674395,152434.0
6267,2_8_1_1,104201.07,3589.3119768515294,31260321.0,28.010940603017843,252507.0
6268,1_18_6_2,238161.56250000003,3315.7003541305726,31754875.0,14.136760664780923,113971.0
6269,2_8_13_1,210669.71999999997,3329.557675508168,31600458.0,13.558637351049583,103530.0
6270,2_2_1_2,62025.52611111111,8442.042493347115,31898842.0,123.60563200578508,209849.0
6271,9_3_2_1,132467.40833333333,3906.2669862192206,31792178.0,35.687616795367376,110849.0
6272,1_11_2_1,131706.0375,3340.3336713660956,31609449.0,11.672472294476393,155346.0
6273,4_3_7_3,150058.5088888889,3877.177129275481,31777096.0,35.09245632284183,112802.0
6274,1_2_5_2,87978.39444444445,8220.151253902726,31672222.0,223.72415113025272,100668.0
6275,1_3_12_1,151810.32111111112,3860.633436956697,32148068.0,38.917525251693405,145391.0
6276,1_24_2_2,252438.41055555554,3333.2537117162547,31337182.0,20.164116491516324,274450.0
6277,2_2_1_3,70969.78444444445,8694.875864325577,31936403.0,282.95860889691903,93129.0
6278,2_28_3_1,299558.98333333334,3324.864198879997,31718010.0,11.66953753919097,65716.0
6279,4_5_3_1,115491.71833333334,3346.1024274800484,31982322.0,14.126704144000996,210995.0
6280,1_2_3_2,71317.42444444445,8281.418664967656,32092841.0,290.09160382738446,120636.0
6281,1_7_1_1,88279.9888888889,3595.09299445547,31780796.0,15.930781475385174,136002.0
6282,2_16_12_2,284018.65777777776,3311.8762413904005,31952099.0,18.600870929678422,215587.0
6283,1_3_16_1,185340.35333333333,3855.2700974314744,31772632.0,42.73068071659418,113935.0
6284,3_5_6_1,133587.725,3344.0822208373547,32061054.0,12.210455629772696,155095.0
6285,9_3_1_3,140303.4,4182.744808618095,31568265.0,37.07314560139184,158659.0
6286,1_11_3_1,140475.68,3313.701858069539,31607028.0,8.569044083250901,295390.0
6287,2_4_2_3,97500.63888888889,3449.7855556090144,31909300.0,26.620270357489517,228473.0
6288,7_5_3_2,149905.89138888888,3334.974812949684,31744777.0,20.305292072163866,83586.0
6289,1_9_4_2,138254.42666666667,3312.37873273117,31107246.0,36.72520330447651,335092.0
6290,2_27_3_3,311365.57083333336,3318.4909692811966,32026173.0,12.943671619375436,183338.0
6291,2_4_3_1,88157.25,3414.2230604713095,31736610.0,15.924047756711843,150105.0
6292,3_10_12_1,226916.22055555557,3320.6150109771756,31419169.0,25.799131578511606,169668.0
6293,1_12_4_9,231782.0411111111,3329.0578349482485,32092898.0,15.843541778696817,311426.0
6294,3_8_2_1,124170.35555555556,3335.0222716418107,31929520.0,15.808395977960572,175634.0
6295,2_2_6_1,97700.48138888889,8008.272147967299,31974703.0,263.2215274228247,205000.0
6296,2_6_13_1,195600.40499999997,3316.874445462346,32007339.0,17.18044507184277,203609.0
6297,1_4_4_1,88866.9138888889,3437.0537830567096,31992089.0,19.875418512066062,138866.0
6298,2_2_5_1,87765.88611111112,8247.790205203004,31595719.0,138.53112474490445,176854.0
6299,1_14_4_1,176494.77222222224,3333.8443988413283,31769059.0,15.43000705411714,112899.0
6300,1_4_7_2,123204.47222222222,3416.401862999744,31681150.0,25.764744446264558,231639.0
