Total Solutions Generated,4187
Total Iterations,570

# Iteration,Allocation Id,Execution Cost,Cycle Time,Execution Time,Cycle Time Deviation,Execution Time Deviation
4113,27_19_9_13,598938.0311111112,3312.994158426669,31708484.0,12.22528240324391,167238.0
4114,23_19_9_17,603686.6977777778,3322.4559844666983,31959884.0,16.389105359170117,143029.0
4115,43_19_5_1,594624.2622222222,3317.8154132629898,31480108.0,20.57676651504289,66361.0
4116,31_19_1_17,587632.1622222222,3612.472328842587,31109938.0,30.37900549313781,167370.0
4117,43_3_5_17,604311.2588888889,3871.602590647512,31992949.0,35.07203037419595,161162.0
4118,11_19_5_33,607330.6666666666,3301.2203327779507,32152800.0,14.068915094945169,185935.0
4119,27_19_1_21,607487.9922222223,3593.686683433175,32161129.0,39.243243849370174,224151.0
4120,27_3_5_33,600222.7777777778,3890.383019288063,31776500.0,42.01699734932845,81753.0
4121,26_19_5_17,593247.628888889,3315.3676929907797,31875992.0,27.2216839987168,136847.0
4122,27_20_5_17,615983.2783333334,3329.8940802761977,32138258.0,28.85929150032962,65521.0
4123,27_35_9_13,737093.6766666666,3315.0048764131334,31589729.0,11.368949739164691,108580.0
4124,27_36_9_13,756113.6986111111,3319.771788526866,32023639.0,16.9386961900791,145272.0
4125,27_19_17_13,662488.8122222221,3328.1585953087806,31381049.0,25.74228276838221,151668.0
4126,27_19_18_13,683711.661111111,3329.8062127425937,31965740.0,8.639581457337044,129064.0
4127,53_19_9_13,827600.8316666667,3316.3532597129874,31695351.0,19.271702452235786,147709.0
4128,54_19_9_13,837036.3444444443,3330.520288304117,31719272.0,17.753470965597444,124827.0
4129,27_19_9_25,703639.2888888888,3320.48160678041,31663768.0,16.337219058301798,149283.0
4130,27_19_9_26,712263.5775,3311.805280397945,31656159.0,10.935971507191425,233929.0
4131,27_19_9_1,491978.10666666663,3320.4232990255223,31627164.0,14.197706850754003,101327.0
4132,1_19_9_13,369390.9566666666,3328.8184059356586,31662082.0,20.73647742728417,81268.0
4133,27_19_1_13,528134.45,3595.8312703559795,31688067.0,40.45412490793069,137142.0
4134,27_3_9_13,455743.47,3862.7085724409685,31551471.0,41.619924139195064,163557.0
4135,27_2_9_13,451748.6925,8084.234475112332,31888143.0,238.8848065819866,194475.0
4136,11_35_9_13,601115.6933333334,3331.6900190860297,31823772.0,20.271996343427418,108676.0
4137,27_19_17_5,599118.6088888887,3313.608709948182,31718044.0,23.738498611715386,153891.0
4138,19_19_17_13,612019.0966666667,3318.9371154860128,32401011.0,24.743838695366776,222645.0
4139,27_11_17_13,593211.3544444444,3328.46329972948,31405307.0,9.038482404616389,132626.0
4140,39_19_9_1,593987.7066666665,3311.389725957778,31446408.0,14.857471240679388,160440.0
4141,35_19_1_13,592311.3555555556,3593.099634226031,31357660.0,25.155638023654774,120336.0
4142,43_3_9_13,590862.8422222222,3867.9089817275867,31280974.0,21.29817286079424,101581.0
4143,15_19_9_25,597133.8588888888,3331.3078550470273,31612969.0,22.37266887584019,112469.0
4144,27_7_9_25,599793.2633333333,3311.2327899341185,31753761.0,15.312060448898137,113203.0
4145,26_19_9_13,594145.8941666668,3314.718951027817,31924257.0,23.197206626666684,99879.0
4146,27_18_9_13,592123.89,3320.2373561682434,31815612.0,26.6308281326028,59171.0
4147,27_20_9_13,620106.9675,3329.0740616801845,32353407.0,18.09081322385191,194991.0
4148,27_11_9_25,633433.46,3316.630748858531,31671673.0,8.047516957004973,55395.0
4149,27_12_9_25,645067.4402777777,3330.295848837336,31811545.0,8.541744044820462,223253.0
4150,27_7_9_1,387725.71444444446,3336.5609064137143,31723013.0,19.31883385863557,72072.0
4151,1_7_9_25,373538.17666666664,3324.626076550762,32017558.0,15.157227793825768,171880.0
4152,27_7_1_25,529822.7333333333,3578.801249029994,31789364.0,18.742309362755805,123339.0
4153,27_3_9_25,563608.96,3914.1580069426695,31703004.0,34.42254685801936,153523.0
4154,27_2_9_25,553551.5825,8440.772889915479,31631519.0,284.59663662501134,94612.0
4155,27_11_9_21,594837.2533333333,3318.4170438410442,31491384.0,20.67276467523334,167911.0
4156,23_11_9_25,596933.3722222223,3309.1548446045717,31602355.0,10.347178337176501,82598.0
4157,27_11_5_25,603152.8222222222,3325.063151169989,31931620.0,14.684131020824225,178670.0
4158,26_7_9_25,588958.6983333334,3323.5121912668415,31645542.0,13.124107337514488,157558.0
4159,27_7_9_24,597081.3502777779,3318.2177474414507,32081983.0,12.725033168157097,72480.0
4160,27_8_9_25,609720.0525,3308.367509025256,31811481.0,14.532698151615023,154782.0
4161,27_35_17_5,745263.5866666666,3319.4906134338644,31939868.0,11.954569081372483,207999.0
4162,27_36_17_5,740676.9430555556,3316.444550016231,31369847.0,13.1272910713883,211088.0
4163,27_19_33_5,744798.5299999999,3324.7519165937238,31919937.0,17.928720709972822,186572.0
4164,27_19_34_5,749128.9180555554,3307.728202419824,31727813.0,12.334408454974437,114049.0
4165,53_19_17_5,835047.12,3314.73447604541,31980528.0,9.057877766013007,158139.0
4166,54_19_17_5,848155.9624999999,3314.6772567328876,32140647.0,21.133376790112834,125354.0
4167,27_19_17_9,639437.1199999999,3326.9239135949215,31971856.0,17.42818917115528,63223.0
4168,27_19_17_10,637532.0963888889,3319.387729688075,31439939.0,15.93892447429198,109545.0
4169,27_19_17_1,570462.8088888888,3320.6390728392735,32088533.0,9.261420450700825,250629.0
4170,1_19_17_5,365945.3466666667,3324.5881084630223,31366744.0,3.957287099547102,114906.0
4171,27_19_1_5,464977.6011111111,3576.133057748053,32190757.0,22.735294803394027,211804.0
4172,27_3_17_5,456986.9633333334,3903.066310603539,31637559.0,36.413943038648995,125311.0
4173,27_2_17_5,451959.0958333333,8212.720985779843,31902995.0,319.3473228797393,138479.0
4174,27_23_17_1,598137.4066666666,3323.3347523093885,31666098.0,11.877438650356453,180877.0
4175,11_35_17_5,607168.09,3333.7000394294264,32144193.0,8.73721885042687,134939.0
4176,27_19_21_1,602396.0199999999,3326.865937253767,31891554.0,23.08967500187282,143075.0
4177,11_19_33_5,595768.0411111112,3305.282530141976,31540661.0,10.227530794355516,164899.0
4178,27_3_33_5,597554.6277777777,3880.418269295242,31635245.0,30.17378019197804,235891.0
4179,31_19_17_1,605566.5766666665,3343.8148937593833,32059407.0,16.186273108641217,180508.0
4180,43_19_1_5,597907.9444444444,3608.539425048338,31653950.0,25.892732497930865,136552.0
4181,23_19_17_9,599273.1011111111,3312.805477293293,31726223.0,12.570435196837025,161491.0
4182,27_19_13_9,605708.3755555555,3297.7000080384414,32066914.0,14.409845570034577,183866.0
4183,27_15_17_9,600038.0066666666,3321.7148743529983,31766718.0,9.936684692568178,191229.0
4184,26_19_17_5,589674.6305555555,3304.221573632823,31684010.0,8.999735869023425,90867.0
4185,27_18_17_5,596955.2227777777,3337.3731966296036,32075206.0,12.002042400320533,84374.0
4186,27_20_17_5,612338.9091666666,3321.5062416444885,31948117.0,13.57916417286151,139320.0

Explored Solutions: Pools Info
# Iteration,Pool ID,Resource,Allocation,Utilization,Single Resource cost per time unit
0,20_40_7_1,SYSTEM,20,0.0,1
0,20_40_7_1,Role 1,40,0.04,1
0,20_40_7_1,Role 2,7,0.05,1
0,20_40_7_1,Role 3,1,0.01,1
1,20_40_13_1,SYSTEM,20,0.0,1
1,20_40_13_1,Role 1,40,0.04,1
1,20_40_13_1,Role 2,13,0.03,1
1,20_40_13_1,Role 3,1,0.01,1
2,20_40_14_1,SYSTEM,20,0.0,1
2,20_40_14_1,Role 1,40,0.04,1
2,20_40_14_1,Role 2,14,0.02,1
2,20_40_14_1,Role 3,1,0.01,1
3,20_68_7_1,SYSTEM,20,0.0,1
3,20_68_7_1,Role 1,68,0.02,1
3,20_68_7_1,Role 2,7,0.05,1
3,20_68_7_1,Role 3,1,0.01,1
4,20_40_7_2,SYSTEM,20,0.0,1
4,20_40_7_2,Role 1,40,0.04,1
4,20_40_7_2,Role 2,7,0.05,1
4,20_40_7_2,Role 3,2,0.0,1
5,39_40_7_1,SYSTEM,39,0.0,1
5,39_40_7_1,Role 1,40,0.04,1
5,39_40_7_1,Role 2,7,0.05,1
5,39_40_7_1,Role 3,1,0.01,1
6,40_40_7_1,SYSTEM,40,0.0,1
6,40_40_7_1,Role 1,40,0.04,1
6,40_40_7_1,Role 2,7,0.05,1
6,40_40_7_1,Role 3,1,0.01,1
7,1_40_7_1,SYSTEM,1,0.0,1
7,1_40_7_1,Role 1,40,0.04,1
7,1_40_7_1,Role 2,7,0.05,1
7,1_40_7_1,Role 3,1,0.01,1
8,20_3_7_1,SYSTEM,20,0.0,1
8,20_3_7_1,Role 1,3,0.52,1
8,20_3_7_1,Role 2,7,0.05,1
8,20_3_7_1,Role 3,1,0.01,1
9,20_2_7_1,SYSTEM,20,0.0,1
9,20_2_7_1,Role 1,2,0.78,1
9,20_2_7_1,Role 2,7,0.05,1
9,20_2_7_1,Role 3,1,0.01,1
10,20_40_1_1,SYSTEM,20,0.0,1
10,20_40_1_1,Role 1,40,0.04,1
10,20_40_1_1,Role 2,1,0.32,1
10,20_40_1_1,Role 3,1,0.01,1
11,14_40_13_1,SYSTEM,14,0.0,1
11,14_40_13_1,Role 1,40,0.04,1
11,14_40_13_1,Role 2,13,0.02,1
11,14_40_13_1,Role 3,1,0.01,1
12,20_34_13_1,SYSTEM,20,0.0,1
12,20_34_13_1,Role 1,34,0.05,1
12,20_34_13_1,Role 2,13,0.02,1
12,20_34_13_1,Role 3,1,0.01,1
13,1_59_7_1,SYSTEM,1,0.0,1
13,1_59_7_1,Role 1,59,0.03,1
13,1_59_7_1,Role 2,7,0.05,1
13,1_59_7_1,Role 3,1,0.01,1
14,20_46_1_1,SYSTEM,20,0.0,1
14,20_46_1_1,Role 1,46,0.03,1
14,20_46_1_1,Role 2,1,0.32,1
14,20_46_1_1,Role 3,1,0.01,1
15,39_21_7_1,SYSTEM,39,0.0,1
15,39_21_7_1,Role 1,21,0.07,1
15,39_21_7_1,Role 2,7,0.05,1
15,39_21_7_1,Role 3,1,0.01,1
16,26_40_1_1,SYSTEM,26,0.0,1
16,26_40_1_1,Role 1,40,0.04,1
16,26_40_1_1,Role 2,1,0.32,1
16,26_40_1_1,Role 3,1,0.01,1
17,20_39_7_1,SYSTEM,20,0.0,1
17,20_39_7_1,Role 1,39,0.04,1
17,20_39_7_1,Role 2,7,0.05,1
17,20_39_7_1,Role 3,1,0.01,1
18,19_40_7_1,SYSTEM,19,0.0,1
18,19_40_7_1,Role 1,40,0.04,1
18,19_40_7_1,Role 2,7,0.05,1
18,19_40_7_1,Role 3,1,0.01,1
19,20_41_7_1,SYSTEM,20,0.0,1
19,20_41_7_1,Role 1,41,0.04,1
19,20_41_7_1,Role 2,7,0.05,1
19,20_41_7_1,Role 3,1,0.01,1
20,1_40_13_1,SYSTEM,1,0.0,1
20,1_40_13_1,Role 1,40,0.04,1
20,1_40_13_1,Role 2,13,0.03,1
20,1_40_13_1,Role 3,1,0.01,1
21,1_40_14_1,SYSTEM,1,0.0,1
21,1_40_14_1,Role 1,40,0.04,1
21,1_40_14_1,Role 2,14,0.02,1
21,1_40_14_1,Role 3,1,0.01,1
22,1_68_7_1,SYSTEM,1,0.0,1
22,1_68_7_1,Role 1,68,0.02,1
22,1_68_7_1,Role 2,7,0.05,1
22,1_68_7_1,Role 3,1,0.01,1
23,1_40_7_2,SYSTEM,1,0.0,1
23,1_40_7_2,Role 1,40,0.04,1
23,1_40_7_2,Role 2,7,0.05,1
23,1_40_7_2,Role 3,2,0.0,1
24,2_40_7_1,SYSTEM,2,0.0,1
24,2_40_7_1,Role 1,40,0.04,1
24,2_40_7_1,Role 2,7,0.05,1
24,2_40_7_1,Role 3,1,0.01,1
25,1_3_7_1,SYSTEM,1,0.0,1
25,1_3_7_1,Role 1,3,0.51,1
25,1_3_7_1,Role 2,7,0.05,1
25,1_3_7_1,Role 3,1,0.01,1
26,1_2_7_1,SYSTEM,1,0.0,1
26,1_2_7_1,Role 1,2,0.78,1
26,1_2_7_1,Role 2,7,0.05,1
26,1_2_7_1,Role 3,1,0.01,1
27,1_40_1_1,SYSTEM,1,0.0,1
27,1_40_1_1,Role 1,40,0.04,1
27,1_40_1_1,Role 2,1,0.32,1
27,1_40_1_1,Role 3,1,0.01,1
28,1_34_13_1,SYSTEM,1,0.0,1
28,1_34_13_1,Role 1,34,0.05,1
28,1_34_13_1,Role 2,13,0.02,1
28,1_34_13_1,Role 3,1,0.01,1
29,1_46_1_1,SYSTEM,1,0.0,1
29,1_46_1_1,Role 1,46,0.03,1
29,1_46_1_1,Role 2,1,0.32,1
29,1_46_1_1,Role 3,1,0.01,1
30,1_39_7_1,SYSTEM,1,0.0,1
30,1_39_7_1,Role 1,39,0.04,1
30,1_39_7_1,Role 2,7,0.05,1
30,1_39_7_1,Role 3,1,0.01,1
31,1_41_7_1,SYSTEM,1,0.0,1
31,1_41_7_1,Role 1,41,0.04,1
31,1_41_7_1,Role 2,7,0.05,1
31,1_41_7_1,Role 3,1,0.01,1
32,1_59_13_1,SYSTEM,1,0.0,1
32,1_59_13_1,Role 1,59,0.03,1
32,1_59_13_1,Role 2,13,0.03,1
32,1_59_13_1,Role 3,1,0.01,1
33,1_59_14_1,SYSTEM,1,0.0,1
33,1_59_14_1,Role 1,59,0.03,1
33,1_59_14_1,Role 2,14,0.02,1
33,1_59_14_1,Role 3,1,0.01,1
34,1_59_7_2,SYSTEM,1,0.0,1
34,1_59_7_2,Role 1,59,0.03,1
34,1_59_7_2,Role 2,7,0.04,1
34,1_59_7_2,Role 3,2,0.0,1
35,2_59_7_1,SYSTEM,2,0.0,1
35,2_59_7_1,Role 1,59,0.03,1
35,2_59_7_1,Role 2,7,0.05,1
35,2_59_7_1,Role 3,1,0.01,1
36,1_59_1_1,SYSTEM,1,0.0,1
36,1_59_1_1,Role 1,59,0.03,1
36,1_59_1_1,Role 2,1,0.32,1
36,1_59_1_1,Role 3,1,0.01,1
37,1_53_13_1,SYSTEM,1,0.0,1
37,1_53_13_1,Role 1,53,0.03,1
37,1_53_13_1,Role 2,13,0.02,1
37,1_53_13_1,Role 3,1,0.01,1
38,1_65_1_1,SYSTEM,1,0.0,1
38,1_65_1_1,Role 1,65,0.02,1
38,1_65_1_1,Role 2,1,0.32,1
38,1_65_1_1,Role 3,1,0.01,1
39,1_58_7_1,SYSTEM,1,0.0,1
39,1_58_7_1,Role 1,58,0.03,1
39,1_58_7_1,Role 2,7,0.05,1
39,1_58_7_1,Role 3,1,0.01,1
40,1_60_7_1,SYSTEM,1,0.0,1
40,1_60_7_1,Role 1,60,0.03,1
40,1_60_7_1,Role 2,7,0.05,1
40,1_60_7_1,Role 3,1,0.01,1
41,19_40_13_1,SYSTEM,19,0.0,1
41,19_40_13_1,Role 1,40,0.04,1
41,19_40_13_1,Role 2,13,0.03,1
41,19_40_13_1,Role 3,1,0.01,1
42,19_40_14_1,SYSTEM,19,0.0,1
42,19_40_14_1,Role 1,40,0.04,1
42,19_40_14_1,Role 2,14,0.02,1
42,19_40_14_1,Role 3,1,0.01,1
43,19_68_7_1,SYSTEM,19,0.0,1
43,19_68_7_1,Role 1,68,0.02,1
43,19_68_7_1,Role 2,7,0.05,1
43,19_68_7_1,Role 3,1,0.01,1
44,19_40_7_2,SYSTEM,19,0.0,1
44,19_40_7_2,Role 1,40,0.04,1
44,19_40_7_2,Role 2,7,0.05,1
44,19_40_7_2,Role 3,2,0.0,1
45,37_40_7_1,SYSTEM,37,0.0,1
45,37_40_7_1,Role 1,40,0.04,1
45,37_40_7_1,Role 2,7,0.04,1
45,37_40_7_1,Role 3,1,0.01,1
46,38_40_7_1,SYSTEM,38,0.0,1
46,38_40_7_1,Role 1,40,0.04,1
46,38_40_7_1,Role 2,7,0.05,1
46,38_40_7_1,Role 3,1,0.01,1
47,19_3_7_1,SYSTEM,19,0.0,1
47,19_3_7_1,Role 1,3,0.52,1
47,19_3_7_1,Role 2,7,0.05,1
47,19_3_7_1,Role 3,1,0.01,1
48,19_2_7_1,SYSTEM,19,0.0,1
48,19_2_7_1,Role 1,2,0.78,1
48,19_2_7_1,Role 2,7,0.05,1
48,19_2_7_1,Role 3,1,0.01,1
49,19_40_1_1,SYSTEM,19,0.0,1
49,19_40_1_1,Role 1,40,0.04,1
49,19_40_1_1,Role 2,1,0.32,1
49,19_40_1_1,Role 3,1,0.01,1
50,13_40_13_1,SYSTEM,13,0.0,1
50,13_40_13_1,Role 1,40,0.04,1
50,13_40_13_1,Role 2,13,0.02,1
50,13_40_13_1,Role 3,1,0.01,1
51,19_34_13_1,SYSTEM,19,0.0,1
51,19_34_13_1,Role 1,34,0.05,1
51,19_34_13_1,Role 2,13,0.02,1
51,19_34_13_1,Role 3,1,0.01,1
52,19_46_1_1,SYSTEM,19,0.0,1
52,19_46_1_1,Role 1,46,0.03,1
52,19_46_1_1,Role 2,1,0.33,1
52,19_46_1_1,Role 3,1,0.01,1
53,37_22_7_1,SYSTEM,37,0.0,1
53,37_22_7_1,Role 1,22,0.07,1
53,37_22_7_1,Role 2,7,0.05,1
53,37_22_7_1,Role 3,1,0.01,1
54,25_40_1_1,SYSTEM,25,0.0,1
54,25_40_1_1,Role 1,40,0.04,1
54,25_40_1_1,Role 2,1,0.32,1
54,25_40_1_1,Role 3,1,0.01,1
55,19_39_7_1,SYSTEM,19,0.0,1
55,19_39_7_1,Role 1,39,0.04,1
55,19_39_7_1,Role 2,7,0.05,1
55,19_39_7_1,Role 3,1,0.01,1
56,18_40_7_1,SYSTEM,18,0.0,1
56,18_40_7_1,Role 1,40,0.04,1
56,18_40_7_1,Role 2,7,0.05,1
56,18_40_7_1,Role 3,1,0.01,1
57,19_41_7_1,SYSTEM,19,0.0,1
57,19_41_7_1,Role 1,41,0.04,1
57,19_41_7_1,Role 2,7,0.05,1
57,19_41_7_1,Role 3,1,0.01,1
58,1_4_7_1,SYSTEM,1,0.0,1
58,1_4_7_1,Role 1,4,0.39,1
58,1_4_7_1,Role 2,7,0.05,1
58,1_4_7_1,Role 3,1,0.01,1
59,1_3_1_1,SYSTEM,1,0.0,1
59,1_3_1_1,Role 1,3,0.51,1
59,1_3_1_1,Role 2,1,0.31,1
59,1_3_1_1,Role 3,1,0.01,1
60,1_3_6_1,SYSTEM,1,0.0,1
60,1_3_6_1,Role 1,3,0.52,1
60,1_3_6_1,Role 2,6,0.06,1
60,1_3_6_1,Role 3,1,0.01,1
61,1_39_13_1,SYSTEM,1,0.0,1
61,1_39_13_1,Role 1,39,0.04,1
61,1_39_13_1,Role 2,13,0.02,1
61,1_39_13_1,Role 3,1,0.01,1
62,1_39_14_1,SYSTEM,1,0.0,1
62,1_39_14_1,Role 1,39,0.04,1
62,1_39_14_1,Role 2,14,0.02,1
62,1_39_14_1,Role 3,1,0.01,1
63,1_39_7_2,SYSTEM,1,0.0,1
63,1_39_7_2,Role 1,39,0.04,1
63,1_39_7_2,Role 2,7,0.05,1
63,1_39_7_2,Role 3,2,0.0,1
64,2_39_7_1,SYSTEM,2,0.0,1
64,2_39_7_1,Role 1,39,0.04,1
64,2_39_7_1,Role 2,7,0.05,1
64,2_39_7_1,Role 3,1,0.01,1
65,1_39_1_1,SYSTEM,1,0.0,1
65,1_39_1_1,Role 1,39,0.04,1
65,1_39_1_1,Role 2,1,0.31,1
65,1_39_1_1,Role 3,1,0.01,1
66,1_33_13_1,SYSTEM,1,0.0,1
66,1_33_13_1,Role 1,33,0.05,1
66,1_33_13_1,Role 2,13,0.02,1
66,1_33_13_1,Role 3,1,0.01,1
67,1_45_1_1,SYSTEM,1,0.0,1
67,1_45_1_1,Role 1,45,0.03,1
67,1_45_1_1,Role 2,1,0.32,1
67,1_45_1_1,Role 3,1,0.01,1
68,1_38_7_1,SYSTEM,1,0.0,1
68,1_38_7_1,Role 1,38,0.04,1
68,1_38_7_1,Role 2,7,0.05,1
68,1_38_7_1,Role 3,1,0.01,1
69,37_41_7_1,SYSTEM,37,0.0,1
69,37_41_7_1,Role 1,41,0.04,1
69,37_41_7_1,Role 2,7,0.04,1
69,37_41_7_1,Role 3,1,0.01,1
70,37_42_7_1,SYSTEM,37,0.0,1
70,37_42_7_1,Role 1,42,0.04,1
70,37_42_7_1,Role 2,7,0.05,1
70,37_42_7_1,Role 3,1,0.01,1
71,37_22_13_1,SYSTEM,37,0.0,1
71,37_22_13_1,Role 1,22,0.07,1
71,37_22_13_1,Role 2,13,0.02,1
71,37_22_13_1,Role 3,1,0.01,1
72,37_22_14_1,SYSTEM,37,0.0,1
72,37_22_14_1,Role 1,22,0.07,1
72,37_22_14_1,Role 2,14,0.02,1
72,37_22_14_1,Role 3,1,0.01,1
73,37_22_7_2,SYSTEM,37,0.0,1
73,37_22_7_2,Role 1,22,0.07,1
73,37_22_7_2,Role 2,7,0.05,1
73,37_22_7_2,Role 3,2,0.0,1
74,68_22_7_1,SYSTEM,68,0.0,1
74,68_22_7_1,Role 1,22,0.07,1
74,68_22_7_1,Role 2,7,0.05,1
74,68_22_7_1,Role 3,1,0.01,1
75,1_22_7_1,SYSTEM,1,0.0,1
75,1_22_7_1,Role 1,22,0.07,1
75,1_22_7_1,Role 2,7,0.05,1
75,1_22_7_1,Role 3,1,0.01,1
76,37_22_1_1,SYSTEM,37,0.0,1
76,37_22_1_1,Role 1,22,0.07,1
76,37_22_1_1,Role 2,1,0.31,1
76,37_22_1_1,Role 3,1,0.01,1
77,37_3_7_1,SYSTEM,37,0.0,1
77,37_3_7_1,Role 1,3,0.52,1
77,37_3_7_1,Role 2,7,0.05,1
77,37_3_7_1,Role 3,1,0.01,1
78,37_2_7_1,SYSTEM,37,0.0,1
78,37_2_7_1,Role 1,2,0.78,1
78,37_2_7_1,Role 2,7,0.05,1
78,37_2_7_1,Role 3,1,0.01,1
79,18_41_7_1,SYSTEM,18,0.0,1
79,18_41_7_1,Role 1,41,0.04,1
79,18_41_7_1,Role 2,7,0.05,1
79,18_41_7_1,Role 3,1,0.01,1
80,37_28_1_1,SYSTEM,37,0.0,1
80,37_28_1_1,Role 1,28,0.06,1
80,37_28_1_1,Role 2,1,0.32,1
80,37_28_1_1,Role 3,1,0.01,1
81,31_22_13_1,SYSTEM,31,0.0,1
81,31_22_13_1,Role 1,22,0.07,1
81,31_22_13_1,Role 2,13,0.02,1
81,31_22_13_1,Role 3,1,0.01,1
82,37_16_13_1,SYSTEM,37,0.0,1
82,37_16_13_1,Role 1,16,0.1,1
82,37_16_13_1,Role 2,13,0.03,1
82,37_16_13_1,Role 3,1,0.01,1
83,43_22_1_1,SYSTEM,43,0.0,1
83,43_22_1_1,Role 1,22,0.07,1
83,43_22_1_1,Role 2,1,0.32,1
83,43_22_1_1,Role 3,1,0.01,1
84,56_3_7_1,SYSTEM,56,0.0,1
84,56_3_7_1,Role 1,3,0.52,1
84,56_3_7_1,Role 2,7,0.05,1
84,56_3_7_1,Role 3,1,0.01,1
85,36_22_7_1,SYSTEM,36,0.0,1
85,36_22_7_1,Role 1,22,0.07,1
85,36_22_7_1,Role 2,7,0.05,1
85,36_22_7_1,Role 3,1,0.01,1
86,37_21_7_1,SYSTEM,37,0.0,1
86,37_21_7_1,Role 1,21,0.07,1
86,37_21_7_1,Role 2,7,0.04,1
86,37_21_7_1,Role 3,1,0.01,1
87,37_23_7_1,SYSTEM,37,0.0,1
87,37_23_7_1,Role 1,23,0.07,1
87,37_23_7_1,Role 2,7,0.05,1
87,37_23_7_1,Role 3,1,0.01,1
88,1_5_7_1,SYSTEM,1,0.0,1
88,1_5_7_1,Role 1,5,0.31,1
88,1_5_7_1,Role 2,7,0.05,1
88,1_5_7_1,Role 3,1,0.01,1
89,1_6_7_1,SYSTEM,1,0.0,1
89,1_6_7_1,Role 1,6,0.26,1
89,1_6_7_1,Role 2,7,0.05,1
89,1_6_7_1,Role 3,1,0.01,1
90,1_4_1_1,SYSTEM,1,0.0,1
90,1_4_1_1,Role 1,4,0.4,1
90,1_4_1_1,Role 2,1,0.32,1
90,1_4_1_1,Role 3,1,0.01,1
91,1_5_6_1,SYSTEM,1,0.0,1
91,1_5_6_1,Role 1,5,0.31,1
91,1_5_6_1,Role 2,6,0.05,1
91,1_5_6_1,Role 3,1,0.01,1
92,1_4_6_1,SYSTEM,1,0.0,1
92,1_4_6_1,Role 1,4,0.39,1
92,1_4_6_1,Role 2,6,0.05,1
92,1_4_6_1,Role 3,1,0.01,1
93,1_2_1_1,SYSTEM,1,0.0,1
93,1_2_1_1,Role 1,2,0.78,1
93,1_2_1_1,Role 2,1,0.32,1
93,1_2_1_1,Role 3,1,0.01,1
94,1_68_13_1,SYSTEM,1,0.0,1
94,1_68_13_1,Role 1,68,0.02,1
94,1_68_13_1,Role 2,13,0.02,1
94,1_68_13_1,Role 3,1,0.01,1
95,1_39_25_1,SYSTEM,1,0.0,1
95,1_39_25_1,Role 1,39,0.04,1
95,1_39_25_1,Role 2,25,0.01,1
95,1_39_25_1,Role 3,1,0.01,1
96,1_39_26_1,SYSTEM,1,0.0,1
96,1_39_26_1,Role 1,39,0.04,1
96,1_39_26_1,Role 2,26,0.01,1
96,1_39_26_1,Role 3,1,0.01,1
97,1_39_13_2,SYSTEM,1,0.0,1
97,1_39_13_2,Role 1,39,0.04,1
97,1_39_13_2,Role 2,13,0.03,1
97,1_39_13_2,Role 3,2,0.0,1
98,2_39_13_1,SYSTEM,2,0.0,1
98,2_39_13_1,Role 1,39,0.04,1
98,2_39_13_1,Role 2,13,0.03,1
98,2_39_13_1,Role 3,1,0.01,1
99,1_3_13_1,SYSTEM,1,0.0,1
99,1_3_13_1,Role 1,3,0.52,1
99,1_3_13_1,Role 2,13,0.03,1
99,1_3_13_1,Role 3,1,0.01,1
100,1_2_13_1,SYSTEM,1,0.0,1
100,1_2_13_1,Role 1,2,0.78,1
100,1_2_13_1,Role 2,13,0.02,1
100,1_2_13_1,Role 3,1,0.01,1
101,1_51_1_1,SYSTEM,1,0.0,1
101,1_51_1_1,Role 1,51,0.03,1
101,1_51_1_1,Role 2,1,0.32,1
101,1_51_1_1,Role 3,1,0.01,1
102,1_27_25_1,SYSTEM,1,0.0,1
102,1_27_25_1,Role 1,27,0.06,1
102,1_27_25_1,Role 2,25,0.01,1
102,1_27_25_1,Role 3,1,0.01,1
103,1_38_13_1,SYSTEM,1,0.0,1
103,1_38_13_1,Role 1,38,0.04,1
103,1_38_13_1,Role 2,13,0.03,1
103,1_38_13_1,Role 3,1,0.01,1
104,1_38_14_1,SYSTEM,1,0.0,1
104,1_38_14_1,Role 1,38,0.04,1
104,1_38_14_1,Role 2,14,0.02,1
104,1_38_14_1,Role 3,1,0.01,1
105,1_38_7_2,SYSTEM,1,0.0,1
105,1_38_7_2,Role 1,38,0.04,1
105,1_38_7_2,Role 2,7,0.05,1
105,1_38_7_2,Role 3,2,0.0,1
106,2_38_7_1,SYSTEM,2,0.0,1
106,2_38_7_1,Role 1,38,0.04,1
106,2_38_7_1,Role 2,7,0.05,1
106,2_38_7_1,Role 3,1,0.01,1
107,1_38_1_1,SYSTEM,1,0.0,1
107,1_38_1_1,Role 1,38,0.04,1
107,1_38_1_1,Role 2,1,0.33,1
107,1_38_1_1,Role 3,1,0.01,1
108,1_32_13_1,SYSTEM,1,0.0,1
108,1_32_13_1,Role 1,32,0.05,1
108,1_32_13_1,Role 2,13,0.03,1
108,1_32_13_1,Role 3,1,0.01,1
109,1_44_1_1,SYSTEM,1,0.0,1
109,1_44_1_1,Role 1,44,0.04,1
109,1_44_1_1,Role 2,1,0.32,1
109,1_44_1_1,Role 3,1,0.01,1
110,1_37_7_1,SYSTEM,1,0.0,1
110,1_37_7_1,Role 1,37,0.04,1
110,1_37_7_1,Role 2,7,0.05,1
110,1_37_7_1,Role 3,1,0.01,1
111,1_42_7_1,SYSTEM,1,0.0,1
