# Iteration,Allocation Id,Execution Cost,Cycle Time,Execution Time,Cycle Time Deviation,Execution Time Deviation
5200,1_1_1_2_2_1_3,251391.98944444445,234012.8997147079,82273742.0,6766.247060169757,1745578.0
5201,2_1_2_1_1_1_1,206125.6525,275183.0302774525,82450261.0,14652.029699506791,3449757.0
5202,7_10_1_3_1_2_3,684479.4,203312.4684797716,91263920.0,6234.491833016218,1796119.0
5203,7_31_4_5_1_4_5,1339518.7308333335,199761.3602861491,84601183.0,5026.207001186296,2431393.0
5204,1_3_3_6_5_1_4,546487.6155555556,200640.93917741906,85537192.0,8063.700231962197,1458164.0
5205,7_3_4_7_2_1_3,668852.8875,200014.70953918673,89180385.0,4876.778916837968,1293037.0
5206,32_5_4_1_35_4_14,2351361.572222222,241197.03607312724,89104228.0,12502.436967346031,1903262.0
5207,7_31_4_3_33_7_3,2040794.7999999998,198655.20889609208,83487060.0,5379.751226087043,3299046.0
5208,1_3_24_6_2_2_44,1990170.977777778,203023.5939575711,87373360.0,6871.9978038571135,2427078.0
5209,3_2_2_2_1_1_2,330124.71194444445,205164.3694934364,91419151.0,5172.836796145013,1796641.0
5210,9_5_1_2_31_1_2,1224190.5274999999,198440.7025803852,86413449.0,4537.601950295619,1801693.0
5211,7_31_18_3_3_2_3,1619591.9863888884,193327.23442757953,87022853.0,5271.501253346971,1804790.0
5212,1_10_18_2_3_10_5,1243276.618888889,202318.73434662688,91342772.0,5427.199679765705,1988112.0
5213,2_1_1_2_1_3_1,265081.1197222222,252653.48811945785,86753821.0,4754.539129708457,2333492.0
5214,1_1_1_7_2_1_2,342395.36666666664,231683.92268632108,82174888.0,6516.624739724502,2926100.0
5215,24_9_4_6_2_4_9,1452305.951111111,200446.42484089418,90143128.0,6208.776812557306,1553600.0
5216,1_2_1_2_1_6_1,343809.2816666667,213443.40615748492,88408101.0,2882.557700547739,1822569.0
5217,1_2_19_2_3_11_6,1044685.8155555556,204934.41884504925,85474294.0,3996.0362171550223,2061123.0
5218,3_9_4_3_2_10_43,1890145.2055555556,196881.8326309243,91953010.0,5337.022561779013,3100714.0
5219,2_1_1_10_1_1_1,410949.3536111111,237958.19074781158,87024569.0,8153.4691533882,2512247.0
5220,23_9_18_6_3_10_9,1784322.1933333331,200062.13102085202,82353332.0,5798.650651085598,3281693.0
5221,7_29_4_5_32_10_3,2160617.0749999997,195939.67952405452,86424683.0,3932.74410584406,1472618.0
5222,1_3_3_6_6_5_4,665436.5044444446,203268.46473747253,85556122.0,4813.419277229317,1229819.0
5223,1_27_20_5_2_10_43,2519881.23,196985.51324258457,83996041.0,5992.047432149528,2395868.0
5224,1_2_1_2_32_9_2,1229030.358888889,205607.09450137528,90296108.0,5469.081842827814,2427633.0
5225,7_1_1_3_1_1_18,805762.3911111112,233288.24843764261,90648269.0,7897.713251952693,1814800.0
5226,1_1_6_2_2_1_1,352556.04222222226,237700.5448014862,90657268.0,14330.180269550416,953673.0
5227,7_3_4_2_1_1_4,577245.4233333333,205893.65379038508,94458342.0,6735.934784993267,1462202.0
5228,32_5_4_10_34_5_13,2655625.2527777776,191816.20214358633,92817970.0,4537.1463670305675,2860493.0
5229,32_4_1_10_34_1_1,2022375.8327777775,206984.8491301129,87717506.0,7025.649038452655,3089890.0
5230,1_5_1_1_1_1_1,256929.41694444447,259269.26490175768,84085991.0,17382.63271177464,2778916.0
5231,23_2_3_2_2_7_9,1227086.1466666667,203927.65531291312,92031461.0,6731.124656424072,1899790.0
5232,2_1_1_2_2_3_1,298130.7866666667,247635.06400802438,89439236.0,7695.921635459963,2175903.0
5233,1_2_1_7_1_1_4,411731.5236111111,207728.47463990256,87190205.0,7267.201481475844,2167737.0
5234,1_3_2_2_1_1_2,282596.4666666667,205922.28883885816,84778940.0,5725.768138771062,2263380.0
5235,2_1_4_1_1_1_13,546001.5552777777,270905.3633210282,85461113.0,12828.979621948762,2410732.0
5236,1_1_1_1_1_1_3,225729.5775,276233.14794257336,90291831.0,8547.439847148547,2334553.0
5237,1_9_4_9_4_1_2,697824.775,200071.24539471627,83738973.0,5291.652723207051,2084892.0
5238,3_3_2_4_1_1_5,443764.1266666667,196643.06491757437,84081624.0,4391.722401420877,1793580.0
5239,7_3_4_1_2_1_1,467073.88611111115,247739.27492614702,88498210.0,8335.81469141267,2413726.0
5240,7_31_18_4_32_10_43,3609427.5236111106,198773.31552045344,89613373.0,5048.675172370975,1706832.0
5241,1_12_1_2_1_4_5,637219.1222222223,207222.7109178335,88230340.0,6513.044292607316,2249744.0
5242,3_9_8_1_2_1_1,634212.2569444445,249853.50791391285,91326565.0,5978.925897424866,2338752.0
5243,1_2_2_3_30_4_1,1090046.536111111,209761.3420178951,91259710.0,8558.663739441108,2591021.0
5244,7_31_4_1_1_10_1,1368978.691666667,241409.8612558963,89605878.0,8723.40408984662,2518451.0
5245,1_1_1_1_1_1_2,204690.00444444444,265443.11802237295,92110502.0,15420.302415804414,2071610.0
5246,23_6_4_6_2_7_9,1435058.4258333335,202130.14088032462,90635269.0,3257.5447277212224,3033778.0
5247,1_3_2_6_5_4_4,583392.7361111111,202230.0691803763,84008554.0,4976.4675660254725,2482537.0
5248,7_3_1_1_1_1_1,378752.94166666665,253605.7530923089,90900706.0,8225.615743908449,3213083.0
5249,7_2_1_2_1_11_41,1452708.129166667,207980.32920191376,80457681.0,7231.016821797995,3869549.0
5250,7_10_4_3_3_13_5,1065127.5,198546.07313883436,85210200.0,4733.299820447835,2081961.0
5251,2_5_1_1_1_1_2,331685.8747222223,239120.879933779,91851473.0,9227.899826247914,1723618.0
5252,1_32_1_9_33_10_3,2166429.5944444444,204266.46373472214,87630860.0,2175.7154336261738,1300564.0
5253,1_9_2_6_2_4_5,710659.0488888889,195174.67859090457,88219744.0,4955.363909825421,1293366.0
5254,3_5_4_10_1_8_13,1111073.3822222222,198441.94253317616,90906004.0,7449.25175305322,2427546.0
5255,7_31_2_3_4_1_3,1143402.4333333333,201300.2856171907,80710760.0,4099.478409221832,3523668.0
5256,1_2_1_7_2_1_2,387846.0755555556,209662.06789313402,87265367.0,4899.245718002756,2426990.0
5257,1_2_4_6_2_4_1,468517.95,206909.60944051482,84333231.0,5627.128979796515,1218112.0
5258,1_1_1_3_1_4_5,405912.08444444445,232187.66867644657,91330219.0,3762.9093061633466,4488231.0
5259,32_5_4_13_5_1_13,1843190.9511111106,196288.40263375934,90897088.0,5941.063579290145,2750366.0
5260,1_2_1_5_1_1_43,1314517.02,202540.29510174925,87634468.0,8798.042165821244,1473502.0
5261,1_3_3_3_2_1_2,322639.50416666665,201339.33720795804,77433481.0,4456.349901421723,1873746.0
5262,1_4_1_2_2_1_2,319233.6838888889,205534.41993607825,88403174.0,5488.993254969333,1802831.0
5263,1_2_3_2_1_1_2,306743.1766666667,202885.24542712516,92022953.0,3614.805544803792,1473861.0
5264,2_29_18_3_31_7_3,2406728.3741666665,199952.36711769842,93163679.0,5170.405305627064,2610703.0
5265,23_9_4_5_2_7_9,1498566.1569444446,197780.26393234427,91437935.0,4521.959706969705,4235410.0
5266,1_31_1_1_1_1_3,966234.3383333334,245326.5568951828,89190862.0,4931.426727517741,2666124.0
5267,3_8_18_3_2_4_3,1025373.213888889,201497.17347472018,90032770.0,1959.0110263746465,2664714.0
5268,1_1_2_2_1_1_2,254180.36666666667,234138.79432625032,91504932.0,9588.332339992106,2951884.0
5269,7_2_18_1_3_1_43,1828811.0208333335,236721.4712809064,87782929.0,6843.706966485974,2233619.0
5270,1_1_2_3_1_1_2,275646.0177777778,225750.1624066665,90211424.0,6113.565673343925,1900768.0
5271,1_2_4_3_2_1_2,386000.15,202087.0158984011,92640036.0,4467.775721462851,1730469.0
5272,32_1_1_2_35_4_1,1906478.788888889,248562.4979128855,90306890.0,5836.396726971114,2781264.0
5273,1_2_18_2_30_10_2,1553840.5819444447,203276.42809235616,86058863.0,6318.025862217823,1904923.0
5274,7_3_4_1_1_1_3,488715.4388888889,234832.75908166106,87968779.0,3897.756075422134,2605225.0
5275,32_5_2_2_2_1_2,1089800.4261111112,201146.38571081596,85288729.0,6028.602708860737,1828936.0
5276,4_15_4_6_3_9_3,1064744.4622222222,195349.6207603355,87115456.0,2790.8394518648274,2175486.0
5277,7_30_18_3_32_10_45,3313577.3375000004,198864.31777255752,82268127.0,7031.702934269037,2258462.0
5278,2_5_4_10_34_4_11,1750592.6277777774,199475.68603011436,90030478.0,8265.23310731625,1473094.0
5279,1_9_15_3_2_3_5,922101.7194444445,196458.99789766138,87357005.0,5079.659835781611,1552105.0
5280,7_31_4_5_4_4_2,1437911.3550000002,197007.94223883108,90815454.0,6362.634261585597,2329476.0
5281,1_3_2_2_2_1_4,360072.7291666667,203150.77881218563,86417455.0,3568.8238661883224,1720108.0
5282,1_1_2_2_1_1_2,254180.36666666667,234138.79432625032,91504932.0,9588.332339992106,2951884.0
5283,1_2_2_1_1_1_2,246048.2527777778,240320.18889216727,88577371.0,13205.156479009282,1981731.0
5284,32_5_4_10_3_4_13,1840805.482222222,199700.8056341995,93336616.0,4020.730007070175,2335732.0
5285,3_9_4_6_2_4_5,797693.435,196385.41764616576,87021102.0,3388.244862412539,2090227.0
5286,7_9_18_6_1_10_3,1226138.2200000002,197584.07028002263,81742548.0,7251.6506553883955,3471142.0
5287,32_5_4_2_35_1_13,2009502.64,199014.65690106046,78632712.0,3663.392430737673,1284196.0
5288,1_31_4_6_2_2_3,1164610.780277778,198236.94789435473,85563241.0,2532.6202063551755,2514228.0
5289,1_13_1_3_2_10_3,761204.9591666667,203602.25906803695,83040541.0,2823.1052553523623,3366283.0
5290,1_1_1_1_1_4_1,227353.0888888889,283075.263514452,81847112.0,14203.125045698776,2849250.0
5291,1_9_4_6_2_8_5,869428.525,199516.20467067373,89426934.0,4848.317487996683,2405387.0
5292,1_5_18_7_33_10_3,1946164.8402777778,196209.1216211267,90989525.0,4426.779804733029,2063018.0
5293,2_1_2_3_1_1_1,266199.48055555555,241157.31669044928,87119830.0,6773.087077370117,1827744.0
5294,1_1_1_1_1_2_1,198014.0511111111,281019.36398144026,89106323.0,8317.74026790267,1713725.0
5295,1_1_1_2_1_1_4,278063.76277777774,246014.9889326828,91002686.0,8731.089404258732,3017162.0
5296,1_2_1_3_1_1_3,282244.30333333334,205013.41875888218,84673291.0,3331.430824819923,1555806.0
5297,1_1_1_2_34_1_1,1040102.2816666667,247878.07755871685,91326054.0,10000.616631093872,2063982.0
5298,1_11_4_3_2_4_4,708631.7394444444,195786.49134200226,87968078.0,3286.78692875299,2752570.0
5299,23_31_4_3_34_8_9,2691188.6088888887,199669.18480292364,86502491.0,4669.642061853403,3273772.0
5300,1_1_1_10_2_4_1,470884.95,236927.83638619338,84759291.0,16329.32580885454,2824073.0
5301,12_3_18_5_29_10_44,2950730.6369444444,201073.21117536371,87790333.0,4534.331815300422,2422091.0
5302,7_3_19_3_3_1_2,963089.2055555555,199759.81344643637,91240030.0,8700.944543234218,3564221.0
5303,1_3_3_6_5_1_4,546487.6155555556,200640.93917741906,85537192.0,8063.700231962197,1458164.0
5304,1_2_1_1_1_1_2,219951.5325,247241.18061870316,87980613.0,10973.685560778715,3201940.0
5305,7_29_2_3_2_1_4,1145405.8533333335,197473.33250520274,85905439.0,6611.095424015744,3022389.0
5306,1_1_2_2_1_6_3,374085.1777777778,235078.44508561265,84169165.0,5765.41070417536,3003331.0
5307,7_10_3_2_3_10_3,926744.0422222222,205605.80276543184,87796804.0,3974.249553791393,1978161.0
5308,1_31_2_5_1_5_40,2130137.0222222223,198847.798542099,90217568.0,5301.345973111049,1824953.0
5309,3_9_4_10_2_4_5,857965.3836111111,199193.8212852092,83477713.0,5342.700173992256,2325225.0
5310,2_9_4_3_2_4_3,659115.5175000001,196848.90408689412,87882069.0,7249.625273571874,2248553.0
5311,1_2_18_3_2_1_2,682103.0308333333,199718.35878036023,84674859.0,6502.447878187348,1893295.0
5312,7_12_8_5_1_10_5,1139447.2933333335,197018.07739196127,85458547.0,3490.5686582894705,1354768.0
5313,1_4_2_2_1_1_2,326119.2530555556,203166.56149618624,90309947.0,3982.454166090727,2931317.0
5314,9_2_2_1_1_1_1,428910.24083333334,248804.06099046403,90828051.0,7650.289042623277,3133778.0
5315,7_3_4_5_5_1_4,706509.9302777777,200319.203201199,87704681.0,2182.0395861803554,3102771.0
5316,32_5_4_3_34_4_13,2410658.751388889,198381.44559809077,91351279.0,3531.97262373619,3034015.0
5317,6_31_18_6_33_10_5,2616144.6369444444,197710.84093570797,86404777.0,4111.549962499354,2340189.0
5318,1_2_1_2_1_2_2,264798.0438888889,204671.6861385948,86661178.0,4792.763849142706,2497357.0
5319,1_2_1_6_1_1_2,325600.9477777778,202475.31304677876,83725958.0,3602.606276520819,2772464.0
5320,1_3_3_2_2_4_4,438760.0016666667,198869.34277770648,83133474.0,3161.796717228892,2070249.0
5321,3_3_2_6_5_1_1,544901.7291666667,207114.04826638222,93411725.0,4970.388672498782,2148278.0
5322,7_1_1_3_1_1_3,409655.69138888887,231974.15398255913,86750617.0,6759.632420468319,2320307.0
5323,1_9_4_1_8_4_5,785769.2888888889,236496.97102587917,88399045.0,6226.567596562556,1558769.0
5324,4_2_1_1_1_1_13,588571.3033333333,248527.31811754228,92124204.0,8802.311852458632,2423869.0
5325,1_3_2_6_2_1_4,456013.9702777778,198561.11503959395,86402647.0,3202.255331399676,683409.0
5326,6_2_1_2_1_7_2,481435.53500000003,206661.59838187086,82531806.0,3637.591743008874,2849649.0
5327,3_31_22_3_1_4_3,1536144.1005555552,198484.60156475197,82539086.0,2755.340734670812,2961878.0
5328,1_2_18_1_32_1_40,2318852.888888889,246729.62146970618,87872320.0,8119.501202003739,2223666.0
5329,7_3_4_5_1_10_3,789640.8208333333,203557.8586253344,86142635.0,5356.813601273636,3045953.0
5330,1_9_4_6_1_1_5,649969.8450000001,200250.71976469344,86662646.0,5075.600495191058,2081589.0
5331,3_3_2_3_1_3_1,397888.34222222224,204978.94848482392,89524877.0,4778.897778668412,1828515.0
5332,1_2_1_2_2_1_2,272484.3611111111,211194.20657277064,89176700.0,6001.824210251449,3882232.0
5333,1_5_4_1_34_2_1,1171905.1733333333,240629.50738350305,87892888.0,12256.52838873645,2507561.0
5334,25_9_1_7_1_1_1,1172070.2125000001,210813.81646087213,93765617.0,8846.877492195898,2507547.0
5335,1_3_6_1_1_3_5,501234.1777777778,238005.75176627678,90222152.0,6730.442151195806,3281842.0
5336,1_31_18_2_33_10_2,2267818.4516666667,198100.90897746087,84166458.0,3628.4145072091487,2226897.0
5337,7_31_4_5_1_10_42,2544306.2777777775,197646.51565684492,91595026.0,6291.9567420942185,2152457.0
5338,1_1_1_5_1_1_1,282492.5155555556,246193.44913290805,92452096.0,12245.994402338372,2420026.0
5339,30_5_4_10_34_4_3,2333514.0,196079.71542137058,93340560.0,3699.952235588571,1291677.0
5340,1_2_1_4_1_1_1,279395.45944444445,213859.95337083947,91438514.0,5262.779513582733,2586278.0
5341,1_5_4_2_1_1_2,363727.4088888889,203977.8515625403,81838667.0,3121.798056567379,1972490.0
5342,23_17_7_7_4_1_9,1578647.143333333,196016.21864693987,83575437.0,7965.188875422493,3542262.0
5343,7_31_18_5_32_10_39,3466451.2233333336,200903.7187520517,87881862.0,4499.235769895196,1814066.0
5344,2_1_1_1_1_1_2,216688.1575,267558.38051394763,86675263.0,6187.061844488024,2307504.0
5345,7_9_4_3_34_10_5,1752602.58,200284.35231839138,87630129.0,4773.971384203673,2055317.0
5346,8_30_1_5_2_10_4,1463513.4166666667,202865.59895905323,87810805.0,5057.5778330846515,620889.0
5347,1_31_1_2_1_1_42,1996720.303888889,206682.8513702371,90989786.0,4945.892384020204,1728010.0
5348,1_1_1_2_2_4_1,290307.1933333333,247040.19648275332,87092158.0,9684.709574818175,3375354.0
5349,1_5_2_3_1_1_2,381684.92916666664,197084.13292356665,91604383.0,5474.284373814851,2151064.0
5350,1_2_2_4_2_1_5,393832.455,199305.0747832021,83399814.0,6094.74697195139,1546170.0
5351,1_3_3_9_2_4_4,628380.7616666667,196397.35590142466,87006567.0,6038.708746590186,2154438.0
5352,1_2_1_1_4_1_1,284607.9225,253447.08800840593,93144411.0,7173.889616814529,1293708.0
5353,33_2_4_11_1_1_13,1594331.4833333334,201400.38801020232,88301436.0,5681.963257545984,2744133.0
5354,1_1_4_1_2_7_9,625352.3333333333,262434.94270531175,90050736.0,2936.05277241359,2246078.0
5355,1_31_19_6_32_1_1,2114514.5738888886,207640.75030268062,83651126.0,8771.13807697338,2498091.0
5356,7_30_13_3_3_10_3,1717305.8866666665,197584.05516896248,89598568.0,4552.8795601155725,2927238.0
5357,7_3_1_5_1_10_44,1685307.1397222225,208986.7982134585,85452193.0,4650.765462600102,3178282.0
5358,7_15_12_3_33_10_2,2109711.1472222223,198699.59310073245,92621465.0,1776.0006938006554,2228549.0
5359,7_29_18_5_32_10_42,3552441.4719444443,198177.20552869103,89432093.0,7969.274918525858,2506791.0
5360,1_4_1_2_1_1_2,312273.15,204305.29446721598,93681945.0,3565.8234771312564,1643243.0
5361,2_1_1_4_1_1_1,268782.69611111115,243947.78208703475,87965246.0,8605.105197194702,2416457.0
5362,1_1_1_2_1_1_52,1407808.1941666666,235847.68886333334,85900161.0,9152.154728089256,1468846.0
5363,32_5_2_10_34_4_12,2392828.2125000004,195548.0895591814,87011935.0,3683.7220400715014,1633770.0
5364,3_2_2_3_1_3_5,494315.4263888889,200658.55975560317,93659765.0,4710.481766803045,1807190.0
5365,1_3_3_4_5_4_4,592279.0800000001,201648.11768301617,88841862.0,6294.300184594933,1742782.0
5366,23_31_4_6_7_4_9,2088950.1499999997,198167.76026960503,89526435.0,1631.9090603013465,1906535.0
5367,1_9_1_6_1_1_5,558163.6066666667,200393.50608285036,83724541.0,5676.470106610388,2238309.0
5368,1_3_1_2_1_1_2,280707.72583333333,206263.4514675032,91867983.0,5173.169087927992,1822478.0
5369,7_10_18_3_1_10_1,1221931.9722222222,210401.4798773536,87979102.0,2771.8701413449307,1912195.0
5370,1_3_1_6_2_1_1,370516.30833333335,209046.99820521267,88923914.0,5634.109795178927,1644550.0
5371,1_5_2_1_2_1_3,390612.67916666664,240873.21638910295,93747043.0,5372.729247456911,3372750.0
5372,7_31_19_5_31_10_43,3532574.025,198275.4829552659,87104565.0,1594.673395788006,2661276.0
5373,2_10_18_3_3_10_3,1201961.520277778,198007.64263967774,88307377.0,4848.613281208818,1801091.0
5374,1_29_18_5_32_10_1,2341237.28,207610.15297742106,87796398.0,5338.895613677712,2685589.0
5375,3_3_2_4_2_1_2,439846.4447222222,201832.60459475257,93143953.0,4550.421007743309,1979653.0
5376,7_9_18_3_33_10_3,2065962.7525,195573.71052678497,89608023.0,6950.054052884341,1975658.0
5377,1_2_3_2_2_1_1,309100.68333333335,212874.2995669291,92730205.0,7768.560085081641,2415824.0
5378,1_2_4_5_2_4_1,438746.9127777778,204595.64201296546,83130994.0,4558.077274858311,1888829.0
5379,1_1_1_1_3_1_6,338781.78833333333,269526.973627455,87115317.0,11798.149083351658,2506069.0
5380,23_9_4_2_2_7_9,1300002.9622222222,199876.44268749713,83571619.0,3850.0890066081774,3300273.0
5381,7_37_18_3_33_10_3,2664477.0225,199126.5635293462,86415471.0,5459.002223300922,2082747.0
5382,1_2_2_3_3_1_3,345644.2875,196099.38725916255,82954629.0,5078.173596340086,2604097.0
5383,23_3_4_5_2_7_9,1170433.4647222224,195372.07686263692,79501141.0,3820.3653960934316,1910992.0
5384,2_2_2_2_3_1_2,348449.73333333334,200138.8025654147,89601360.0,2850.1240798135113,3437675.0
5385,3_2_1_2_1_1_2,296660.0233333334,208771.26660227127,88998007.0,3437.264347296179,1822549.0
5386,1_1_2_1_1_2_2,238608.35833333334,262352.0181964857,85899009.0,9319.402427908295,798986.0
5387,1_1_1_1_1_1_2,204690.00444444444,265443.11802237295,92110502.0,15420.302415804414,2071610.0
5388,7_6_18_3_33_4_3,1881178.933888889,194200.70118036878,91516813.0,3629.2908027588273,1799150.0
5389,1_9_3_6_8_4_2,787285.5650000001,201736.88611213423,85885698.0,3857.623839867767,1392206.0
5390,1_1_1_3_1_1_1,224004.255,247277.5092136604,89601702.0,11938.635178085242,2137255.0
5391,2_5_1_1_1_1_1,300986.1166666667,247147.46950691787,90295835.0,13172.00215830066,3023537.0
5392,9_31_4_5_1_10_43,2653012.5433333335,199518.2733188733,92726652.0,6109.165142902464,2406687.0
5393,1_2_2_3_1_2_1,268132.04000000004,211643.87210370583,80439612.0,6738.789999804954,1224186.0
5394,3_3_2_4_2_2_5,490029.3825,194669.7134728926,84005037.0,6085.78542020754,1562350.0
5395,32_30_4_10_36_10_14,3137292.2755555552,195320.29698271232,83045972.0,4710.945790346741,3633004.0
5396,3_9_2_3_2_4_5,686967.7111111112,200143.50820339765,88324420.0,5056.81566532873,2584343.0
5397,1_29_18_5_30_10_43,3309766.0022222223,197094.30270767168,87611453.0,5655.1405902337865,3649443.0
5398,1_1_1_2_1_1_5,290077.16333333333,241632.7793801039,87023149.0,10409.341782389121,1048432.0
5399,7_3_1_1_1_1_1,378752.94166666665,253605.7530923089,90900706.0,8225.615743908449,3213083.0
5400,1_9_4_6_2_4_1,657252.2925000001,207939.7440592367,87633639.0,6630.7739450472,2323346.0
5401,1_3_1_1_5_1_4,386811.91555555555,241300.9318538241,87032681.0,8558.172371758963,1816801.0
5402,1_8_1_6_2_7_5,762555.5416666666,200333.2036119756,91506665.0,2572.5843363909516,869771.0
5403,2_1_3_1_2_1_1,255831.9163888889,279605.8000346583,83726809.0,9544.81681601872,2842343.0
5404,3_4_4_1_2_3_2,472508.0127777778,236926.29710460056,89527834.0,7589.181434069556,2847599.0
5405,1_31_18_3_1_1_3,1460438.0344444443,195448.75971902284,90647878.0,5789.876591414097,3112668.0
5406,1_3_1_2_1_1_2,280707.72583333333,206263.4514675032,91867983.0,5173.169087927992,1822478.0
5407,1_3_1_2_1_3_2,312950.11583333334,203599.8828762657,86663109.0,4173.8792417070945,3535423.0
5408,2_2_19_3_3_1_1,788859.3422222222,209675.73374937795,91609472.0,3804.8170536622056,2416795.0
5409,1_5_4_2_33_1_13,1449007.287777778,201508.03826866887,88414004.0,5064.307177571813,2759666.0
5410,3_5_1_5_32_1_1,1155559.16,209598.33486111293,86666937.0,9117.662926635327,1971667.0
5411,1_2_2_2_1_4_2,333729.9194444444,205311.02158589233,85816265.0,8570.001667469187,2414554.0
5412,1_31_2_2_1_10_3,1275905.1944444445,201309.5957766455,91865174.0,7433.955302991875,2326810.0
5413,1_3_1_2_1_1_1,240761.11944444446,212480.7815374331,86674003.0,7129.072299935186,1967556.0
5414,1_9_1_6_1_1_2,501631.60250000004,199406.71075062794,85993989.0,6099.680945504369,1476767.0
5415,7_31_18_3_33_10_2,2559140.8555555553,193367.8776422609,88585645.0,5614.145514574484,1207835.0
5416,1_1_5_2_1_1_2,323624.02944444446,236959.3769467458,89618962.0,7736.002594716323,1295721.0
5417,1_3_1_1_1_1_1,233550.65,248408.41326252374,93420260.0,8352.342366764322,1903187.0
5418,1_1_1_4_1_1_1,235020.68333333335,245805.2913537316,84607446.0,8871.927930774691,1916021.0
5419,7_37_18_5_32_4_44,3366746.9208333334,200127.60524662668,82450945.0,5565.669190359971,2340115.0
5420,1_2_3_6_1_4_1,459706.60000000003,208110.3754307734,91941320.0,8673.734443462978,3089114.0
5421,1_4_4_6_2_2_4,540453.2141666667,198466.80341606573,84592677.0,4034.299529406795,2354635.0
5422,1_3_1_6_1_4_4,511202.9666666667,205249.01422544566,92016534.0,2781.267907377158,3213676.0
5423,7_8_4_7_2_1_5,737818.0955555555,199386.16956211263,78121916.0,4929.499664170959,2999865.0
5424,7_31_3_5_1_10_43,2527628.1111111115,197982.36191622907,90994612.0,4599.914701724047,1911016.0
5425,7_1_1_2_30_10_1,1314335.0422222223,246459.99327737678,90992426.0,7704.079360123113,3364668.0
5426,1_1_3_1_1_3_1,256896.0502777778,282064.8679037987,84075071.0,8960.945002782566,1229562.0
5427,3_2_2_4_2_1_5,441921.08444444445,200764.6460894238,83732416.0,3663.4896622588567,2345796.0
5428,7_10_1_3_1_10_2,833259.9488888889,200088.53382982255,88227524.0,5271.277176180331,1211603.0
5429,33_5_2_10_2_4_2,1521570.4855555554,198792.73362663094,94442306.0,7061.856302841799,2761152.0
5430,30_1_4_8_3_4_16,1577822.9683333333,235622.33982752715,86063071.0,10372.126296724833,1449069.0
5431,1_2_3_6_5_1_4,532243.47,201824.70238815958,87094386.0,4847.379008636024,3539645.0
5432,6_5_2_5_1_1_43,1460722.9875,200713.2876685043,83469885.0,6546.8804551904905,1824036.0
5433,7_1_4_7_2_2_4,618877.3875,233088.39363890907,82516985.0,5316.754248187324,1214795.0
5434,23_2_4_2_2_7_9,1271576.9500000002,201637.1199693593,93421980.0,6416.71023264149,2251383.0
5435,1_2_3_3_1_1_3,347778.48777777783,204655.6930795327,89428754.0,3407.4527689786337,2656335.0
5436,1_2_1_3_8_2_1,442871.86,213247.61273670587,88574372.0,6703.984063310199,963245.0
5437,3_3_2_2_2_3_6,506159.94333333336,199200.8890235992,86770276.0,2766.354616451252,1208882.0
5438,1_6_3_6_2_10_4,770495.5911111111,197018.67608000018,86680754.0,3623.0259005888947,1810079.0
5439,1_1_1_1_1_1_2,204690.00444444444,265443.11802237295,92110502.0,15420.302415804414,2071610.0
5440,1_2_1_3_1_1_6,370487.275,206918.15254214895,88916946.0,4215.0726316733635,2316434.0
5441,1_31_4_5_1_10_2,1283350.215,196086.69578178145,85556681.0,5219.751888659201,1217619.0
5442,1_2_3_5_1_1_1,339120.005,211433.14225988864,87202287.0,6959.951999727142,2517407.0
5443,1_2_3_2_2_1_3,354894.5361111111,202588.0910874241,91258595.0,5253.76443568361,2521591.0
5444,2_1_1_4_1_1_2,288049.6166666667,237756.02030300486,86414885.0,5714.3752235091815,2259983.0
5445,7_31_11_5_33_10_45,3221010.258333334,199795.55696881816,81659415.0,5633.893702754111,2242208.0
5446,1_1_1_5_2_1_1,286314.0233333334,244616.91281882243,85894207.0,9879.421842596319,3267545.0
5447,1_5_4_4_4_1_2,515120.91750000004,200155.5531919718,88306443.0,4545.850949051586,1640229.0
5448,1_2_1_1_1_1_2,219951.5325,247241.18061870316,87980613.0,10973.685560778715,3201940.0
5449,2_1_1_10_1_1_1,410949.3536111111,237958.19074781158,87024569.0,8153.4691533882,2512247.0
5450,22_9_2_6_2_3_9,1321955.3561111111,199703.36607238944,89793194.0,4821.994883343112,1209660.0
5451,7_10_2_3_3_10_3,959610.5694444445,198010.11681746744,90910475.0,3947.702814379183,2960755.0
5452,7_1_12_1_31_1_3,1302384.7977777778,268567.7400690863,83724737.0,8323.67118348641,1978612.0
5453,1_1_3_2_1_1_2,269862.5966666667,231870.4342556793,88318668.0,9716.662371231854,2063543.0
5454,7_31_4_5_31_10_43,3106691.0544444444,197580.67110082367,85374716.0,1439.384602650738,1917802.0
5455,1_2_2_2_2_1_1,270629.3302777778,209862.33056775917,88569599.0,6699.312748770288,1285616.0
5456,3_2_4_3_2_7_1,537537.5438888889,207514.3524314629,87960689.0,11154.547840568819,1883935.0
5457,8_2_2_1_1_1_34,1167803.3208333333,235304.9085969513,85797795.0,5110.280672289227,2425925.0
5458,1_1_4_2_1_1_1,258524.98222222223,238129.42044995047,84608176.0,7852.609860593191,1897891.0
5459,3_3_2_1_2_3_4,425963.86,233519.54941927694,85192772.0,6307.637297279201,2592630.0
5460,7_31_18_3_32_10_2,2534032.322222222,195051.59371057642,88568120.0,4550.321121405228,1811734.0
5461,7_3_4_2_2_1_4,521091.22000000003,198414.96513443557,81562104.0,4178.862208662467,2148918.0
5462,1_2_2_2_1_1_4,291113.5283333333,208432.784282983,80616054.0,2987.9397708610923,1888761.0
