Total Solutions Generated,2751
Total Iterations,248

# Iteration,Allocation Id,Execution Cost,Cycle Time,Execution Time,Cycle Time Deviation,Execution Time Deviation
437,1_10_10_7_7_1_2,Role 7,2,0.11,1
438,1_10_10_7_8_1_2,SYSTEM,1,0.0,1
438,1_10_10_7_8_1_2,Role 1,10,0.04,1
438,1_10_10_7_8_1_2,Role 2,10,0.02,1
438,1_10_10_7_8_1_2,Role 3,7,0.06,1
438,1_10_10_7_8_1_2,Role 5,8,0.01,1
438,1_10_10_7_8_1_2,Role 6,1,0.05,1
438,1_10_10_7_8_1_2,Role 7,2,0.09,1
439,1_10_1_7_4_1_2,SYSTEM,1,0.0,1
439,1_10_1_7_4_1_2,Role 1,10,0.04,1
439,1_10_1_7_4_1_2,Role 2,1,0.15,1
439,1_10_1_7_4_1_2,Role 3,7,0.06,1
439,1_10_1_7_4_1_2,Role 5,4,0.02,1
439,1_10_1_7_4_1_2,Role 6,1,0.04,1
439,1_10_1_7_4_1_2,Role 7,2,0.11,1
440,1_10_10_7_1_1_2,SYSTEM,1,0.0,1
440,1_10_10_7_1_1_2,Role 1,10,0.03,1
440,1_10_10_7_1_1_2,Role 2,10,0.02,1
440,1_10_10_7_1_1_2,Role 3,7,0.05,1
440,1_10_10_7_1_1_2,Role 5,1,0.09,1
440,1_10_10_7_1_1_2,Role 6,1,0.05,1
440,1_10_10_7_1_1_2,Role 7,2,0.09,1
441,1_1_10_7_4_1_2,SYSTEM,1,0.0,1
441,1_1_10_7_4_1_2,Role 1,1,0.34,1
441,1_1_10_7_4_1_2,Role 2,10,0.02,1
441,1_1_10_7_4_1_2,Role 3,7,0.06,1
441,1_1_10_7_4_1_2,Role 5,4,0.02,1
441,1_1_10_7_4_1_2,Role 6,1,0.04,1
441,1_1_10_7_4_1_2,Role 7,2,0.09,1
442,1_10_10_1_4_1_2,SYSTEM,1,0.0,1
442,1_10_10_1_4_1_2,Role 1,10,0.04,1
442,1_10_10_1_4_1_2,Role 2,10,0.02,1
442,1_10_10_1_4_1_2,Role 3,1,0.4,1
442,1_10_10_1_4_1_2,Role 5,4,0.02,1
442,1_10_10_1_4_1_2,Role 6,1,0.04,1
442,1_10_10_1_4_1_2,Role 7,2,0.1,1
443,1_10_10_7_4_1_1,SYSTEM,1,0.0,1
443,1_10_10_7_4_1_1,Role 1,10,0.03,1
443,1_10_10_7_4_1_1,Role 2,10,0.02,1
443,1_10_10_7_4_1_1,Role 3,7,0.05,1
443,1_10_10_7_4_1_1,Role 5,4,0.02,1
443,1_10_10_7_4_1_1,Role 6,1,0.04,1
443,1_10_10_7_4_1_1,Role 7,1,0.17,1
444,1_10_9_7_4_1_3,SYSTEM,1,0.0,1
444,1_10_9_7_4_1_3,Role 1,10,0.03,1
444,1_10_9_7_4_1_3,Role 2,9,0.02,1
444,1_10_9_7_4_1_3,Role 3,7,0.06,1
444,1_10_9_7_4_1_3,Role 5,4,0.02,1
444,1_10_9_7_4_1_3,Role 6,1,0.04,1
444,1_10_9_7_4_1_3,Role 7,3,0.06,1
445,1_10_10_7_3_1_3,SYSTEM,1,0.0,1
445,1_10_10_7_3_1_3,Role 1,10,0.04,1
445,1_10_10_7_3_1_3,Role 2,10,0.02,1
445,1_10_10_7_3_1_3,Role 3,7,0.06,1
445,1_10_10_7_3_1_3,Role 5,3,0.03,1
445,1_10_10_7_3_1_3,Role 6,1,0.04,1
445,1_10_10_7_3_1_3,Role 7,3,0.06,1
446,1_9_10_7_4_1_3,SYSTEM,1,0.0,1
446,1_9_10_7_4_1_3,Role 1,9,0.04,1
446,1_9_10_7_4_1_3,Role 2,10,0.02,1
446,1_9_10_7_4_1_3,Role 3,7,0.06,1
446,1_9_10_7_4_1_3,Role 5,4,0.02,1
446,1_9_10_7_4_1_3,Role 6,1,0.05,1
446,1_9_10_7_4_1_3,Role 7,3,0.06,1
447,1_10_10_6_4_1_3,SYSTEM,1,0.0,1
447,1_10_10_6_4_1_3,Role 1,10,0.03,1
447,1_10_10_6_4_1_3,Role 2,10,0.02,1
447,1_10_10_6_4_1_3,Role 3,6,0.06,1
447,1_10_10_6_4_1_3,Role 5,4,0.02,1
447,1_10_10_6_4_1_3,Role 6,1,0.06,1
447,1_10_10_6_4_1_3,Role 7,3,0.06,1
448,1_10_4_13_4_1_2,SYSTEM,1,0.0,1
448,1_10_4_13_4_1_2,Role 1,10,0.04,1
448,1_10_4_13_4_1_2,Role 2,4,0.03,1
448,1_10_4_13_4_1_2,Role 3,13,0.03,1
448,1_10_4_13_4_1_2,Role 5,4,0.02,1
448,1_10_4_13_4_1_2,Role 6,1,0.04,1
448,1_10_4_13_4_1_2,Role 7,2,0.09,1
449,1_10_10_10_1_1_2,SYSTEM,1,0.0,1
449,1_10_10_10_1_1_2,Role 1,10,0.04,1
449,1_10_10_10_1_1_2,Role 2,10,0.02,1
449,1_10_10_10_1_1_2,Role 3,10,0.04,1
449,1_10_10_10_1_1_2,Role 5,1,0.09,1
449,1_10_10_10_1_1_2,Role 6,1,0.04,1
449,1_10_10_10_1_1_2,Role 7,2,0.09,1
450,1_4_10_13_4_1_2,SYSTEM,1,0.0,1
450,1_4_10_13_4_1_2,Role 1,4,0.08,1
450,1_4_10_13_4_1_2,Role 2,10,0.02,1
450,1_4_10_13_4_1_2,Role 3,13,0.03,1
450,1_4_10_13_4_1_2,Role 5,4,0.02,1
450,1_4_10_13_4_1_2,Role 6,1,0.04,1
450,1_4_10_13_4_1_2,Role 7,2,0.11,1
451,1_10_10_8_4_1_1,SYSTEM,1,0.0,1
451,1_10_10_8_4_1_1,Role 1,10,0.03,1
451,1_10_10_8_4_1_1,Role 2,10,0.01,1
451,1_10_10_8_4_1_1,Role 3,8,0.05,1
451,1_10_10_8_4_1_1,Role 5,4,0.02,1
451,1_10_10_8_4_1_1,Role 6,1,0.05,1
451,1_10_10_8_4_1_1,Role 7,1,0.22,1
452,1_19_1_7_4_1_2,SYSTEM,1,0.0,1
452,1_19_1_7_4_1_2,Role 1,19,0.02,1
452,1_19_1_7_4_1_2,Role 2,1,0.14,1
452,1_19_1_7_4_1_2,Role 3,7,0.05,1
452,1_19_1_7_4_1_2,Role 5,4,0.02,1
452,1_19_1_7_4_1_2,Role 6,1,0.04,1
452,1_19_1_7_4_1_2,Role 7,2,0.09,1
453,1_11_10_7_4_1_1,SYSTEM,1,0.0,1
453,1_11_10_7_4_1_1,Role 1,11,0.03,1
453,1_11_10_7_4_1_1,Role 2,10,0.02,1
453,1_11_10_7_4_1_1,Role 3,7,0.06,1
453,1_11_10_7_4_1_1,Role 5,4,0.02,1
453,1_11_10_7_4_1_1,Role 6,1,0.04,1
453,1_11_10_7_4_1_1,Role 7,1,0.17,1
454,1_10_7_7_7_1_2,SYSTEM,1,0.0,1
454,1_10_7_7_7_1_2,Role 1,10,0.04,1
454,1_10_7_7_7_1_2,Role 2,7,0.02,1
454,1_10_7_7_7_1_2,Role 3,7,0.06,1
454,1_10_7_7_7_1_2,Role 5,7,0.01,1
454,1_10_7_7_7_1_2,Role 6,1,0.05,1
454,1_10_7_7_7_1_2,Role 7,2,0.1,1
455,1_7_10_7_7_1_2,SYSTEM,1,0.0,1
455,1_7_10_7_7_1_2,Role 1,7,0.05,1
455,1_7_10_7_7_1_2,Role 2,10,0.02,1
455,1_7_10_7_7_1_2,Role 3,7,0.05,1
455,1_7_10_7_7_1_2,Role 5,7,0.01,1
455,1_7_10_7_7_1_2,Role 6,1,0.04,1
455,1_7_10_7_7_1_2,Role 7,2,0.1,1
456,1_10_10_7_5_1_1,SYSTEM,1,0.0,1
456,1_10_10_7_5_1_1,Role 1,10,0.03,1
456,1_10_10_7_5_1_1,Role 2,10,0.01,1
456,1_10_10_7_5_1_1,Role 3,7,0.05,1
456,1_10_10_7_5_1_1,Role 5,5,0.02,1
456,1_10_10_7_5_1_1,Role 6,1,0.04,1
456,1_10_10_7_5_1_1,Role 7,1,0.22,1
457,1_9_10_7_4_1_2,SYSTEM,1,0.0,1
457,1_9_10_7_4_1_2,Role 1,9,0.04,1
457,1_9_10_7_4_1_2,Role 2,10,0.01,1
457,1_9_10_7_4_1_2,Role 3,7,0.05,1
457,1_9_10_7_4_1_2,Role 5,4,0.02,1
457,1_9_10_7_4_1_2,Role 6,1,0.04,1
457,1_9_10_7_4_1_2,Role 7,2,0.09,1
458,1_10_9_7_4_1_2,SYSTEM,1,0.0,1
458,1_10_9_7_4_1_2,Role 1,10,0.04,1
458,1_10_9_7_4_1_2,Role 2,9,0.02,1
458,1_10_9_7_4_1_2,Role 3,7,0.05,1
458,1_10_9_7_4_1_2,Role 5,4,0.02,1
458,1_10_9_7_4_1_2,Role 6,1,0.04,1
458,1_10_9_7_4_1_2,Role 7,2,0.1,1
459,1_10_10_6_4_1_2,SYSTEM,1,0.0,1
459,1_10_10_6_4_1_2,Role 1,10,0.03,1
459,1_10_10_6_4_1_2,Role 2,10,0.01,1
459,1_10_10_6_4_1_2,Role 3,6,0.06,1
459,1_10_10_6_4_1_2,Role 5,4,0.02,1
459,1_10_10_6_4_1_2,Role 6,1,0.04,1
459,1_10_10_6_4_1_2,Role 7,2,0.09,1
460,1_10_10_8_4_1_2,SYSTEM,1,0.0,1
460,1_10_10_8_4_1_2,Role 1,10,0.03,1
460,1_10_10_8_4_1_2,Role 2,10,0.02,1
460,1_10_10_8_4_1_2,Role 3,8,0.05,1
460,1_10_10_8_4_1_2,Role 5,4,0.02,1
460,1_10_10_8_4_1_2,Role 6,1,0.04,1
460,1_10_10_8_4_1_2,Role 7,2,0.1,1
461,1_11_10_7_4_1_2,SYSTEM,1,0.0,1
461,1_11_10_7_4_1_2,Role 1,11,0.04,1
461,1_11_10_7_4_1_2,Role 2,10,0.02,1
461,1_11_10_7_4_1_2,Role 3,7,0.06,1
461,1_11_10_7_4_1_2,Role 5,4,0.02,1
461,1_11_10_7_4_1_2,Role 6,1,0.04,1
461,1_11_10_7_4_1_2,Role 7,2,0.09,1
462,1_13_9_7_4_1_2,SYSTEM,1,0.0,1
462,1_13_9_7_4_1_2,Role 1,13,0.03,1
462,1_13_9_7_4_1_2,Role 2,9,0.02,1
462,1_13_9_7_4_1_2,Role 3,7,0.05,1
462,1_13_9_7_4_1_2,Role 5,4,0.02,1
462,1_13_9_7_4_1_2,Role 6,1,0.04,1
462,1_13_9_7_4_1_2,Role 7,2,0.1,1
463,1_13_9_8_4_1_2,SYSTEM,1,0.0,1
463,1_13_9_8_4_1_2,Role 1,13,0.03,1
463,1_13_9_8_4_1_2,Role 2,9,0.02,1
463,1_13_9_8_4_1_2,Role 3,8,0.05,1
463,1_13_9_8_4_1_2,Role 5,4,0.02,1
463,1_13_9_8_4_1_2,Role 6,1,0.04,1
463,1_13_9_8_4_1_2,Role 7,2,0.12,1
464,1_13_9_4_4_1_4,SYSTEM,1,0.0,1
464,1_13_9_4_4_1_4,Role 1,13,0.03,1
464,1_13_9_4_4_1_4,Role 2,9,0.02,1
464,1_13_9_4_4_1_4,Role 3,4,0.1,1
464,1_13_9_4_4_1_4,Role 5,4,0.02,1
464,1_13_9_4_4_1_4,Role 6,1,0.05,1
464,1_13_9_4_4_1_4,Role 7,4,0.05,1
465,1_13_9_4_4_2_2,SYSTEM,1,0.0,1
465,1_13_9_4_4_2_2,Role 1,13,0.03,1
465,1_13_9_4_4_2_2,Role 2,9,0.02,1
465,1_13_9_4_4_2_2,Role 3,4,0.1,1
465,1_13_9_4_4_2_2,Role 5,4,0.02,1
465,1_13_9_4_4_2_2,Role 6,2,0.02,1
465,1_13_9_4_4_2_2,Role 7,2,0.12,1
466,1_25_9_4_4_1_2,SYSTEM,1,0.0,1
466,1_25_9_4_4_1_2,Role 1,25,0.01,1
466,1_25_9_4_4_1_2,Role 2,9,0.02,1
466,1_25_9_4_4_1_2,Role 3,4,0.09,1
466,1_25_9_4_4_1_2,Role 5,4,0.02,1
466,1_25_9_4_4_1_2,Role 6,1,0.05,1
466,1_25_9_4_4_1_2,Role 7,2,0.1,1
467,1_26_9_4_4_1_2,SYSTEM,1,0.0,1
467,1_26_9_4_4_1_2,Role 1,26,0.01,1
467,1_26_9_4_4_1_2,Role 2,9,0.02,1
467,1_26_9_4_4_1_2,Role 3,4,0.09,1
467,1_26_9_4_4_1_2,Role 5,4,0.02,1
467,1_26_9_4_4_1_2,Role 6,1,0.05,1
467,1_26_9_4_4_1_2,Role 7,2,0.09,1
468,1_13_17_4_4_1_2,SYSTEM,1,0.0,1
468,1_13_17_4_4_1_2,Role 1,13,0.03,1
468,1_13_17_4_4_1_2,Role 2,17,0.01,1
468,1_13_17_4_4_1_2,Role 3,4,0.1,1
468,1_13_17_4_4_1_2,Role 5,4,0.02,1
468,1_13_17_4_4_1_2,Role 6,1,0.04,1
468,1_13_17_4_4_1_2,Role 7,2,0.11,1
469,1_13_18_4_4_1_2,SYSTEM,1,0.0,1
469,1_13_18_4_4_1_2,Role 1,13,0.03,1
469,1_13_18_4_4_1_2,Role 2,18,0.01,1
469,1_13_18_4_4_1_2,Role 3,4,0.11,1
469,1_13_18_4_4_1_2,Role 5,4,0.02,1
469,1_13_18_4_4_1_2,Role 6,1,0.05,1
469,1_13_18_4_4_1_2,Role 7,2,0.12,1
470,1_13_9_4_7_1_2,SYSTEM,1,0.0,1
470,1_13_9_4_7_1_2,Role 1,13,0.03,1
470,1_13_9_4_7_1_2,Role 2,9,0.02,1
470,1_13_9_4_7_1_2,Role 3,4,0.09,1
470,1_13_9_4_7_1_2,Role 5,7,0.01,1
470,1_13_9_4_7_1_2,Role 6,1,0.04,1
470,1_13_9_4_7_1_2,Role 7,2,0.09,1
471,1_13_9_4_8_1_2,SYSTEM,1,0.0,1
471,1_13_9_4_8_1_2,Role 1,13,0.03,1
471,1_13_9_4_8_1_2,Role 2,9,0.02,1
471,1_13_9_4_8_1_2,Role 3,4,0.1,1
471,1_13_9_4_8_1_2,Role 5,8,0.01,1
471,1_13_9_4_8_1_2,Role 6,1,0.05,1
471,1_13_9_4_8_1_2,Role 7,2,0.12,1
472,1_13_9_4_1_1_2,SYSTEM,1,0.0,1
472,1_13_9_4_1_1_2,Role 1,13,0.03,1
472,1_13_9_4_1_1_2,Role 2,9,0.02,1
472,1_13_9_4_1_1_2,Role 3,4,0.09,1
472,1_13_9_4_1_1_2,Role 5,1,0.09,1
472,1_13_9_4_1_1_2,Role 6,1,0.04,1
472,1_13_9_4_1_1_2,Role 7,2,0.1,1
473,1_1_9_4_4_1_2,SYSTEM,1,0.0,1
473,1_1_9_4_4_1_2,Role 1,1,0.36,1
473,1_1_9_4_4_1_2,Role 2,9,0.02,1
473,1_1_9_4_4_1_2,Role 3,4,0.1,1
473,1_1_9_4_4_1_2,Role 5,4,0.02,1
473,1_1_9_4_4_1_2,Role 6,1,0.05,1
473,1_1_9_4_4_1_2,Role 7,2,0.1,1
474,1_13_9_4_4_1_1,SYSTEM,1,0.0,1
474,1_13_9_4_4_1_1,Role 1,13,0.03,1
474,1_13_9_4_4_1_1,Role 2,9,0.02,1
474,1_13_9_4_4_1_1,Role 3,4,0.1,1
474,1_13_9_4_4_1_1,Role 5,4,0.02,1
474,1_13_9_4_4_1_1,Role 6,1,0.04,1
474,1_13_9_4_4_1_1,Role 7,1,0.17,1
475,1_13_9_1_4_1_2,SYSTEM,1,0.0,1
475,1_13_9_1_4_1_2,Role 1,13,0.03,1
475,1_13_9_1_4_1_2,Role 2,9,0.02,1
475,1_13_9_1_4_1_2,Role 3,1,0.37,1
475,1_13_9_1_4_1_2,Role 5,4,0.02,1
475,1_13_9_1_4_1_2,Role 6,1,0.05,1
475,1_13_9_1_4_1_2,Role 7,2,0.1,1
476,1_13_9_7_1_1_2,SYSTEM,1,0.0,1
476,1_13_9_7_1_1_2,Role 1,13,0.03,1
476,1_13_9_7_1_1_2,Role 2,9,0.02,1
476,1_13_9_7_1_1_2,Role 3,7,0.05,1
476,1_13_9_7_1_1_2,Role 5,1,0.08,1
476,1_13_9_7_1_1_2,Role 6,1,0.05,1
476,1_13_9_7_1_1_2,Role 7,2,0.1,1
477,1_13_6_7_4_1_2,SYSTEM,1,0.0,1
477,1_13_6_7_4_1_2,Role 1,13,0.03,1
477,1_13_6_7_4_1_2,Role 2,6,0.02,1
477,1_13_6_7_4_1_2,Role 3,7,0.06,1
477,1_13_6_7_4_1_2,Role 5,4,0.02,1
477,1_13_6_7_4_1_2,Role 6,1,0.05,1
477,1_13_6_7_4_1_2,Role 7,2,0.11,1
478,1_13_9_5_4_1_1,SYSTEM,1,0.0,1
478,1_13_9_5_4_1_1,Role 1,13,0.03,1
478,1_13_9_5_4_1_1,Role 2,9,0.02,1
478,1_13_9_5_4_1_1,Role 3,5,0.08,1
478,1_13_9_5_4_1_1,Role 5,4,0.02,1
478,1_13_9_5_4_1_1,Role 6,1,0.04,1
478,1_13_9_5_4_1_1,Role 7,1,0.18,1
479,1_13_9_4_3_1_3,SYSTEM,1,0.0,1
479,1_13_9_4_3_1_3,Role 1,13,0.03,1
479,1_13_9_4_3_1_3,Role 2,9,0.02,1
479,1_13_9_4_3_1_3,Role 3,4,0.1,1
479,1_13_9_4_3_1_3,Role 5,3,0.03,1
479,1_13_9_4_3_1_3,Role 6,1,0.04,1
479,1_13_9_4_3_1_3,Role 7,3,0.07,1
480,1_13_8_4_4_1_3,SYSTEM,1,0.0,1
480,1_13_8_4_4_1_3,Role 1,13,0.03,1
480,1_13_8_4_4_1_3,Role 2,8,0.02,1
480,1_13_8_4_4_1_3,Role 3,4,0.1,1
480,1_13_8_4_4_1_3,Role 5,4,0.02,1
480,1_13_8_4_4_1_3,Role 6,1,0.04,1
480,1_13_8_4_4_1_3,Role 7,3,0.06,1
481,1_12_9_4_4_1_3,SYSTEM,1,0.0,1
481,1_12_9_4_4_1_3,Role 1,12,0.03,1
481,1_12_9_4_4_1_3,Role 2,9,0.02,1
481,1_12_9_4_4_1_3,Role 3,4,0.1,1
481,1_12_9_4_4_1_3,Role 5,4,0.02,1
481,1_12_9_4_4_1_3,Role 6,1,0.05,1
481,1_12_9_4_4_1_3,Role 7,3,0.07,1
482,1_13_9_3_4_1_3,SYSTEM,1,0.0,1
482,1_13_9_3_4_1_3,Role 1,13,0.02,1
482,1_13_9_3_4_1_3,Role 2,9,0.02,1
482,1_13_9_3_4_1_3,Role 3,3,0.12,1
482,1_13_9_3_4_1_3,Role 5,4,0.02,1
482,1_13_9_3_4_1_3,Role 6,1,0.04,1
482,1_13_9_3_4_1_3,Role 7,3,0.08,1
483,1_16_9_4_1_1_2,SYSTEM,1,0.0,1
483,1_16_9_4_1_1_2,Role 1,16,0.02,1
483,1_16_9_4_1_1_2,Role 2,9,0.02,1
483,1_16_9_4_1_1_2,Role 3,4,0.09,1
483,1_16_9_4_1_1_2,Role 5,1,0.09,1
483,1_16_9_4_1_1_2,Role 6,1,0.04,1
483,1_16_9_4_1_1_2,Role 7,2,0.11,1
484,1_21_1_4_4_1_2,SYSTEM,1,0.0,1
484,1_21_1_4_4_1_2,Role 1,21,0.02,1
484,1_21_1_4_4_1_2,Role 2,1,0.13,1
484,1_21_1_4_4_1_2,Role 3,4,0.09,1
484,1_21_1_4_4_1_2,Role 5,4,0.02,1
484,1_21_1_4_4_1_2,Role 6,1,0.04,1
484,1_21_1_4_4_1_2,Role 7,2,0.11,1
485,1_14_9_4_4_1_1,SYSTEM,1,0.0,1
485,1_14_9_4_4_1_1,Role 1,14,0.02,1
485,1_14_9_4_4_1_1,Role 2,9,0.02,1
485,1_14_9_4_4_1_1,Role 3,4,0.08,1
485,1_14_9_4_4_1_1,Role 5,4,0.02,1
485,1_14_9_4_4_1_1,Role 6,1,0.04,1
485,1_14_9_4_4_1_1,Role 7,1,0.21,1
486,1_16_9_1_4_1_2,SYSTEM,1,0.0,1
486,1_16_9_1_4_1_2,Role 1,16,0.02,1
486,1_16_9_1_4_1_2,Role 2,9,0.02,1
486,1_16_9_1_4_1_2,Role 3,1,0.37,1
486,1_16_9_1_4_1_2,Role 5,4,0.02,1
486,1_16_9_1_4_1_2,Role 6,1,0.04,1
486,1_16_9_1_4_1_2,Role 7,2,0.11,1
487,1_13_12_4_1_1_2,SYSTEM,1,0.0,1
487,1_13_12_4_1_1_2,Role 1,13,0.03,1
487,1_13_12_4_1_1_2,Role 2,12,0.01,1
487,1_13_12_4_1_1_2,Role 3,4,0.1,1
487,1_13_12_4_1_1_2,Role 5,1,0.1,1
487,1_13_12_4_1_1_2,Role 6,1,0.04,1
487,1_13_12_4_1_1_2,Role 7,2,0.15,1
488,1_5_17_4_4_1_2,SYSTEM,1,0.0,1
488,1_5_17_4_4_1_2,Role 1,5,0.08,1
488,1_5_17_4_4_1_2,Role 2,17,0.01,1
488,1_5_17_4_4_1_2,Role 3,4,0.1,1
488,1_5_17_4_4_1_2,Role 5,4,0.02,1
488,1_5_17_4_4_1_2,Role 6,1,0.05,1
488,1_5_17_4_4_1_2,Role 7,2,0.1,1
489,1_13_12_1_4_1_2,SYSTEM,1,0.0,1
489,1_13_12_1_4_1_2,Role 1,13,0.03,1
489,1_13_12_1_4_1_2,Role 2,12,0.01,1
489,1_13_12_1_4_1_2,Role 3,1,0.39,1
489,1_13_12_1_4_1_2,Role 5,4,0.02,1
489,1_13_12_1_4_1_2,Role 6,1,0.04,1
489,1_13_12_1_4_1_2,Role 7,2,0.1,1
490,1_13_6_4_7_1_2,SYSTEM,1,0.0,1
490,1_13_6_4_7_1_2,Role 1,13,0.03,1
490,1_13_6_4_7_1_2,Role 2,6,0.02,1
490,1_13_6_4_7_1_2,Role 3,4,0.09,1
490,1_13_6_4_7_1_2,Role 5,7,0.01,1
490,1_13_6_4_7_1_2,Role 6,1,0.04,1
490,1_13_6_4_7_1_2,Role 7,2,0.11,1
491,1_10_9_4_7_1_2,SYSTEM,1,0.0,1
491,1_10_9_4_7_1_2,Role 1,10,0.03,1
491,1_10_9_4_7_1_2,Role 2,9,0.01,1
491,1_10_9_4_7_1_2,Role 3,4,0.09,1
491,1_10_9_4_7_1_2,Role 5,7,0.01,1
491,1_10_9_4_7_1_2,Role 6,1,0.03,1
491,1_10_9_4_7_1_2,Role 7,2,0.09,1
492,1_13_9_4_5_1_1,SYSTEM,1,0.0,1
492,1_13_9_4_5_1_1,Role 1,13,0.03,1
492,1_13_9_4_5_1_1,Role 2,9,0.02,1
492,1_13_9_4_5_1_1,Role 3,4,0.1,1
492,1_13_9_4_5_1_1,Role 5,5,0.02,1
492,1_13_9_4_5_1_1,Role 6,1,0.04,1
492,1_13_9_4_5_1_1,Role 7,1,0.16,1
493,1_13_9_1_7_1_2,SYSTEM,1,0.0,1
493,1_13_9_1_7_1_2,Role 1,13,0.03,1
493,1_13_9_1_7_1_2,Role 2,9,0.02,1
493,1_13_9_1_7_1_2,Role 3,1,0.38,1
493,1_13_9_1_7_1_2,Role 5,7,0.01,1
493,1_13_9_1_7_1_2,Role 6,1,0.04,1
493,1_13_9_1_7_1_2,Role 7,2,0.11,1
494,1_12_9_4_4_1_2,SYSTEM,1,0.0,1
494,1_12_9_4_4_1_2,Role 1,12,0.03,1
494,1_12_9_4_4_1_2,Role 2,9,0.02,1
494,1_12_9_4_4_1_2,Role 3,4,0.09,1
494,1_12_9_4_4_1_2,Role 5,4,0.02,1
494,1_12_9_4_4_1_2,Role 6,1,0.04,1
494,1_12_9_4_4_1_2,Role 7,2,0.11,1
495,1_13_8_4_4_1_2,SYSTEM,1,0.0,1
495,1_13_8_4_4_1_2,Role 1,13,0.03,1
495,1_13_8_4_4_1_2,Role 2,8,0.02,1
495,1_13_8_4_4_1_2,Role 3,4,0.11,1
495,1_13_8_4_4_1_2,Role 5,4,0.02,1
495,1_13_8_4_4_1_2,Role 6,1,0.03,1
495,1_13_8_4_4_1_2,Role 7,2,0.11,1
496,1_13_9_5_4_1_2,SYSTEM,1,0.0,1
496,1_13_9_5_4_1_2,Role 1,13,0.03,1
496,1_13_9_5_4_1_2,Role 2,9,0.02,1
496,1_13_9_5_4_1_2,Role 3,5,0.08,1
496,1_13_9_5_4_1_2,Role 5,4,0.02,1
496,1_13_9_5_4_1_2,Role 6,1,0.04,1
496,1_13_9_5_4_1_2,Role 7,2,0.11,1
497,1_14_9_4_4_1_2,SYSTEM,1,0.0,1
497,1_14_9_4_4_1_2,Role 1,14,0.02,1
497,1_14_9_4_4_1_2,Role 2,9,0.02,1
497,1_14_9_4_4_1_2,Role 3,4,0.1,1
497,1_14_9_4_4_1_2,Role 5,4,0.02,1
497,1_14_9_4_4_1_2,Role 6,1,0.04,1
497,1_14_9_4_4_1_2,Role 7,2,0.11,1
498,1_11_10_7_3_2_3,SYSTEM,1,0.0,1
498,1_11_10_7_3_2_3,Role 1,11,0.03,1
498,1_11_10_7_3_2_3,Role 2,10,0.01,1
498,1_11_10_7_3_2_3,Role 3,7,0.06,1
498,1_11_10_7_3_2_3,Role 5,3,0.03,1
498,1_11_10_7_3_2_3,Role 6,2,0.02,1
498,1_11_10_7_3_2_3,Role 7,3,0.07,1
499,1_11_10_7_3_2_4,SYSTEM,1,0.0,1
499,1_11_10_7_3_2_4,Role 1,11,0.03,1
499,1_11_10_7_3_2_4,Role 2,10,0.02,1
499,1_11_10_7_3_2_4,Role 3,7,0.06,1
499,1_11_10_7_3_2_4,Role 5,3,0.03,1
499,1_11_10_7_3_2_4,Role 6,2,0.02,1
499,1_11_10_7_3_2_4,Role 7,4,0.06,1
500,1_11_10_13_3_2_2,SYSTEM,1,0.0,1
500,1_11_10_13_3_2_2,Role 1,11,0.03,1
500,1_11_10_13_3_2_2,Role 2,10,0.02,1
500,1_11_10_13_3_2_2,Role 3,13,0.03,1
500,1_11_10_13_3_2_2,Role 5,3,0.03,1
500,1_11_10_13_3_2_2,Role 6,2,0.02,1
500,1_11_10_13_3_2_2,Role 7,2,0.11,1
501,1_11_10_14_3_2_2,SYSTEM,1,0.0,1
501,1_11_10_14_3_2_2,Role 1,11,0.03,1
501,1_11_10_14_3_2_2,Role 2,10,0.02,1
501,1_11_10_14_3_2_2,Role 3,14,0.03,1
501,1_11_10_14_3_2_2,Role 5,3,0.03,1
501,1_11_10_14_3_2_2,Role 6,2,0.02,1
501,1_11_10_14_3_2_2,Role 7,2,0.11,1
502,1_21_10_7_3_2_2,SYSTEM,1,0.0,1
502,1_21_10_7_3_2_2,Role 1,21,0.02,1
502,1_21_10_7_3_2_2,Role 2,10,0.02,1
502,1_21_10_7_3_2_2,Role 3,7,0.06,1
502,1_21_10_7_3_2_2,Role 5,3,0.03,1
502,1_21_10_7_3_2_2,Role 6,2,0.02,1
502,1_21_10_7_3_2_2,Role 7,2,0.08,1
503,1_22_10_7_3_2_2,SYSTEM,1,0.0,1
503,1_22_10_7_3_2_2,Role 1,22,0.02,1
503,1_22_10_7_3_2_2,Role 2,10,0.02,1
503,1_22_10_7_3_2_2,Role 3,7,0.06,1
503,1_22_10_7_3_2_2,Role 5,3,0.03,1
503,1_22_10_7_3_2_2,Role 6,2,0.02,1
503,1_22_10_7_3_2_2,Role 7,2,0.1,1
504,1_11_10_7_5_2_2,SYSTEM,1,0.0,1
504,1_11_10_7_5_2_2,Role 1,11,0.03,1
504,1_11_10_7_5_2_2,Role 2,10,0.02,1
504,1_11_10_7_5_2_2,Role 3,7,0.06,1
504,1_11_10_7_5_2_2,Role 5,5,0.02,1
504,1_11_10_7_5_2_2,Role 6,2,0.02,1
504,1_11_10_7_5_2_2,Role 7,2,0.11,1
505,1_11_10_7_6_2_2,SYSTEM,1,0.0,1
505,1_11_10_7_6_2_2,Role 1,11,0.03,1
505,1_11_10_7_6_2_2,Role 2,10,0.02,1
505,1_11_10_7_6_2_2,Role 3,7,0.06,1
505,1_11_10_7_6_2_2,Role 5,6,0.02,1
