Total Solutions Generated,1690
Total Iterations,316

# Iteration,Allocation Id,Execution Cost,Cycle Time,Execution Time,Cycle Time Deviation,Execution Time Deviation
1268,5_5_4_3,Role 1,5,0.0,1
1268,5_5_4_3,Role 2,4,0.0,1
1268,5_5_4_3,Role 3,3,0.03,1
1269,5_6_4_3,SYSTEM,5,0.0,1
1269,5_6_4_3,Role 1,6,0.0,1
1269,5_6_4_3,Role 2,4,0.0,1
1269,5_6_4_3,Role 3,3,0.03,1
1270,5_3_7_3,SYSTEM,5,0.0,1
1270,5_3_7_3,Role 1,3,0.0,1
1270,5_3_7_3,Role 2,7,0.0,1
1270,5_3_7_3,Role 3,3,0.03,1
1271,5_3_8_3,SYSTEM,5,0.0,1
1271,5_3_8_3,Role 1,3,0.0,1
1271,5_3_8_3,Role 2,8,0.0,1
1271,5_3_8_3,Role 3,3,0.03,1
1272,5_3_4_1,SYSTEM,5,0.0,1
1272,5_3_4_1,Role 1,3,0.0,1
1272,5_3_4_1,Role 2,4,0.0,1
1272,5_3_4_1,Role 3,1,0.1,1
1273,8_3_1_3,SYSTEM,8,0.0,1
1273,8_3_1_3,Role 1,3,0.0,1
1273,8_3_1_3,Role 2,1,0.0,1
1273,8_3_1_3,Role 3,3,0.03,1
1274,7_1_4_3,SYSTEM,7,0.0,1
1274,7_1_4_3,Role 1,1,0.01,1
1274,7_1_4_3,Role 2,4,0.0,1
1274,7_1_4_3,Role 3,3,0.03,1
1275,7_3_4_1,SYSTEM,7,0.0,1
1275,7_3_4_1,Role 1,3,0.0,1
1275,7_3_4_1,Role 2,4,0.0,1
1275,7_3_4_1,Role 3,1,0.1,1
1276,5_3_6_1,SYSTEM,5,0.0,1
1276,5_3_6_1,Role 1,3,0.0,1
1276,5_3_6_1,Role 2,6,0.0,1
1276,5_3_6_1,Role 3,1,0.09,1
1277,4_3_4_3,SYSTEM,4,0.0,1
1277,4_3_4_3,Role 1,3,0.0,1
1277,4_3_4_3,Role 2,4,0.0,1
1277,4_3_4_3,Role 3,3,0.03,1
1278,5_3_4_4,SYSTEM,5,0.0,1
1278,5_3_4_4,Role 1,3,0.0,1
1278,5_3_4_4,Role 2,4,0.0,1
1278,5_3_4_4,Role 3,4,0.02,1
1279,8_3_1_5,SYSTEM,8,0.0,1
1279,8_3_1_5,Role 1,3,0.0,1
1279,8_3_1_5,Role 2,1,0.0,1
1279,8_3_1_5,Role 3,5,0.02,1
1280,8_3_1_6,SYSTEM,8,0.0,1
1280,8_3_1_6,Role 1,3,0.0,1
1280,8_3_1_6,Role 2,1,0.0,1
1280,8_3_1_6,Role 3,6,0.02,1
1281,15_3_1_3,SYSTEM,15,0.0,1
1281,15_3_1_3,Role 1,3,0.0,1
1281,15_3_1_3,Role 2,1,0.0,1
1281,15_3_1_3,Role 3,3,0.03,1
1282,16_3_1_3,SYSTEM,16,0.0,1
1282,16_3_1_3,Role 1,3,0.0,1
1282,16_3_1_3,Role 2,1,0.0,1
1282,16_3_1_3,Role 3,3,0.03,1
1283,8_5_1_3,SYSTEM,8,0.0,1
1283,8_5_1_3,Role 1,5,0.0,1
1283,8_5_1_3,Role 2,1,0.0,1
1283,8_5_1_3,Role 3,3,0.03,1
1284,8_6_1_3,SYSTEM,8,0.0,1
1284,8_6_1_3,Role 1,6,0.0,1
1284,8_6_1_3,Role 2,1,0.0,1
1284,8_6_1_3,Role 3,3,0.03,1
1285,8_3_2_3,SYSTEM,8,0.0,1
1285,8_3_2_3,Role 1,3,0.0,1
1285,8_3_2_3,Role 2,2,0.0,1
1285,8_3_2_3,Role 3,3,0.03,1
1286,8_1_1_3,SYSTEM,8,0.0,1
1286,8_1_1_3,Role 1,1,0.01,1
1286,8_1_1_3,Role 2,1,0.0,1
1286,8_1_1_3,Role 3,3,0.03,1
1287,8_3_1_1,SYSTEM,8,0.0,1
1287,8_3_1_1,Role 1,3,0.0,1
1287,8_3_1_1,Role 2,1,0.0,1
1287,8_3_1_1,Role 3,1,0.1,1
1288,8_1_1_5,SYSTEM,8,0.0,1
1288,8_1_1_5,Role 1,1,0.01,1
1288,8_1_1_5,Role 2,1,0.0,1
1288,8_1_1_5,Role 3,5,0.02,1
1289,10_3_1_1,SYSTEM,10,0.0,1
1289,10_3_1_1,Role 1,3,0.0,1
1289,10_3_1_1,Role 2,1,0.0,1
1289,10_3_1_1,Role 3,1,0.1,1
1290,6_5_1_3,SYSTEM,6,0.0,1
1290,6_5_1_3,Role 1,5,0.0,1
1290,6_5_1_3,Role 2,1,0.0,1
1290,6_5_1_3,Role 3,3,0.03,1
1291,8_5_1_1,SYSTEM,8,0.0,1
1291,8_5_1_1,Role 1,5,0.0,1
1291,8_5_1_1,Role 2,1,0.0,1
1291,8_5_1_1,Role 3,1,0.09,1
1292,7_3_1_3,SYSTEM,7,0.0,1
1292,7_3_1_3,Role 1,3,0.0,1
1292,7_3_1_3,Role 2,1,0.0,1
1292,7_3_1_3,Role 3,3,0.03,1
1293,8_3_1_4,SYSTEM,8,0.0,1
1293,8_3_1_4,Role 1,3,0.0,1
1293,8_3_1_4,Role 2,1,0.0,1
1293,8_3_1_4,Role 3,4,0.02,1
1294,1_6_1_11,SYSTEM,1,0.0,1
1294,1_6_1_11,Role 1,6,0.0,1
1294,1_6_1_11,Role 2,1,0.0,1
1294,1_6_1_11,Role 3,11,0.01,1
1295,1_6_1_12,SYSTEM,1,0.0,1
1295,1_6_1_12,Role 1,6,0.0,1
1295,1_6_1_12,Role 2,1,0.0,1
1295,1_6_1_12,Role 3,12,0.01,1
1296,2_6_1_6,SYSTEM,2,0.0,1
1296,2_6_1_6,Role 1,6,0.0,1
1296,2_6_1_6,Role 2,1,0.0,1
1296,2_6_1_6,Role 3,6,0.02,1
1297,1_11_1_6,SYSTEM,1,0.0,1
1297,1_11_1_6,Role 1,11,0.0,1
1297,1_11_1_6,Role 2,1,0.0,1
1297,1_11_1_6,Role 3,6,0.02,1
1298,1_12_1_6,SYSTEM,1,0.0,1
1298,1_12_1_6,Role 1,12,0.0,1
1298,1_12_1_6,Role 2,1,0.0,1
1298,1_12_1_6,Role 3,6,0.02,1
1299,1_6_2_6,SYSTEM,1,0.0,1
1299,1_6_2_6,Role 1,6,0.0,1
1299,1_6_2_6,Role 2,2,0.0,1
1299,1_6_2_6,Role 3,6,0.02,1
1300,1_11_1_1,SYSTEM,1,0.0,1
1300,1_11_1_1,Role 1,11,0.0,1
1300,1_11_1_1,Role 2,1,0.0,1
1300,1_11_1_1,Role 3,1,0.1,1
1301,1_6_2_11,SYSTEM,1,0.0,1
1301,1_6_2_11,Role 1,6,0.0,1
1301,1_6_2_11,Role 2,2,0.0,1
1301,1_6_2_11,Role 3,11,0.01,1
1302,1_6_2_12,SYSTEM,1,0.0,1
1302,1_6_2_12,Role 1,6,0.0,1
1302,1_6_2_12,Role 2,2,0.0,1
1302,1_6_2_12,Role 3,12,0.01,1
1303,2_6_2_6,SYSTEM,2,0.0,1
1303,2_6_2_6,Role 1,6,0.0,1
1303,2_6_2_6,Role 2,2,0.0,1
1303,2_6_2_6,Role 3,6,0.02,1
1304,1_11_2_6,SYSTEM,1,0.0,1
1304,1_11_2_6,Role 1,11,0.0,1
1304,1_11_2_6,Role 2,2,0.0,1
1304,1_11_2_6,Role 3,6,0.02,1
1305,1_12_2_6,SYSTEM,1,0.0,1
1305,1_12_2_6,Role 1,12,0.0,1
1305,1_12_2_6,Role 2,2,0.0,1
1305,1_12_2_6,Role 3,6,0.02,1
1306,1_6_3_6,SYSTEM,1,0.0,1
1306,1_6_3_6,Role 1,6,0.0,1
1306,1_6_3_6,Role 2,3,0.0,1
1306,1_6_3_6,Role 3,6,0.02,1
1307,1_11_2_1,SYSTEM,1,0.0,1
1307,1_11_2_1,Role 1,11,0.0,1
1307,1_11_2_1,Role 2,2,0.0,1
1307,1_11_2_1,Role 3,1,0.1,1
1308,1_6_3_5,SYSTEM,1,0.0,1
1308,1_6_3_5,Role 1,6,0.0,1
1308,1_6_3_5,Role 2,3,0.0,1
1308,1_6_3_5,Role 3,5,0.02,1
1309,1_5_2_6,SYSTEM,1,0.0,1
1309,1_5_2_6,Role 1,5,0.0,1
1309,1_5_2_6,Role 2,2,0.0,1
1309,1_5_2_6,Role 3,6,0.02,1
1310,3_2_6_11,SYSTEM,3,0.0,1
1310,3_2_6_11,Role 1,2,0.01,1
1310,3_2_6_11,Role 2,6,0.0,1
1310,3_2_6_11,Role 3,11,0.01,1
1311,3_2_6_12,SYSTEM,3,0.0,1
1311,3_2_6_12,Role 1,2,0.01,1
1311,3_2_6_12,Role 2,6,0.0,1
1311,3_2_6_12,Role 3,12,0.01,1
1312,3_3_6_6,SYSTEM,3,0.0,1
1312,3_3_6_6,Role 1,3,0.0,1
1312,3_3_6_6,Role 2,6,0.0,1
1312,3_3_6_6,Role 3,6,0.02,1
1313,3_4_6_6,SYSTEM,3,0.0,1
1313,3_4_6_6,Role 1,4,0.0,1
1313,3_4_6_6,Role 2,6,0.0,1
1313,3_4_6_6,Role 3,6,0.02,1
1314,5_2_6_6,SYSTEM,5,0.0,1
1314,5_2_6_6,Role 1,2,0.01,1
1314,5_2_6_6,Role 2,6,0.0,1
1314,5_2_6_6,Role 3,6,0.02,1
1315,6_2_6_6,SYSTEM,6,0.0,1
1315,6_2_6_6,Role 1,2,0.01,1
1315,6_2_6_6,Role 2,6,0.0,1
1315,6_2_6_6,Role 3,6,0.02,1
1316,3_2_11_6,SYSTEM,3,0.0,1
1316,3_2_11_6,Role 1,2,0.01,1
1316,3_2_11_6,Role 2,11,0.0,1
1316,3_2_11_6,Role 3,6,0.02,1
1317,3_2_12_6,SYSTEM,3,0.0,1
1317,3_2_12_6,Role 1,2,0.01,1
1317,3_2_12_6,Role 2,12,0.0,1
1317,3_2_12_6,Role 3,6,0.02,1
1318,3_2_1_11,SYSTEM,3,0.0,1
1318,3_2_1_11,Role 1,2,0.01,1
1318,3_2_1_11,Role 2,1,0.0,1
1318,3_2_1_11,Role 3,11,0.01,1
1319,1_2_6_8,SYSTEM,1,0.0,1
1319,1_2_6_8,Role 1,2,0.01,1
1319,1_2_6_8,Role 2,6,0.0,1
1319,1_2_6_8,Role 3,8,0.01,1
1320,3_1_6_7,SYSTEM,3,0.0,1
1320,3_1_6_7,Role 1,1,0.01,1
1320,3_1_6_7,Role 2,6,0.0,1
1320,3_1_6_7,Role 3,7,0.01,1
1321,3_3_5_6,SYSTEM,3,0.0,1
1321,3_3_5_6,Role 1,3,0.0,1
1321,3_3_5_6,Role 2,5,0.0,1
1321,3_3_5_6,Role 3,6,0.02,1
1322,2_3_6_6,SYSTEM,2,0.0,1
1322,2_3_6_6,Role 1,3,0.0,1
1322,2_3_6_6,Role 2,6,0.0,1
1322,2_3_6_6,Role 3,6,0.02,1
1323,5_2_4_6,SYSTEM,5,0.0,1
1323,5_2_4_6,Role 1,2,0.01,1
1323,5_2_4_6,Role 2,4,0.0,1
1323,5_2_4_6,Role 3,6,0.02,1
1324,3_1_7_6,SYSTEM,3,0.0,1
1324,3_1_7_6,Role 1,1,0.01,1
1324,3_1_7_6,Role 2,7,0.0,1
1324,3_1_7_6,Role 3,6,0.02,1
1325,3_2_11_1,SYSTEM,3,0.0,1
1325,3_2_11_1,Role 1,2,0.01,1
1325,3_2_11_1,Role 2,11,0.0,1
1325,3_2_11_1,Role 3,1,0.09,1
1326,3_2_5_6,SYSTEM,3,0.0,1
1326,3_2_5_6,Role 1,2,0.01,1
1326,3_2_5_6,Role 2,5,0.0,1
1326,3_2_5_6,Role 3,6,0.02,1
1327,3_3_1_11,SYSTEM,3,0.0,1
1327,3_3_1_11,Role 1,3,0.0,1
1327,3_3_1_11,Role 2,1,0.0,1
1327,3_3_1_11,Role 3,11,0.01,1
1328,3_3_1_12,SYSTEM,3,0.0,1
1328,3_3_1_12,Role 1,3,0.0,1
1328,3_3_1_12,Role 2,1,0.0,1
1328,3_3_1_12,Role 3,12,0.01,1
1329,6_3_1_6,SYSTEM,6,0.0,1
1329,6_3_1_6,Role 1,3,0.0,1
1329,6_3_1_6,Role 2,1,0.0,1
1329,6_3_1_6,Role 3,6,0.02,1
1330,3_5_1_6,SYSTEM,3,0.0,1
1330,3_5_1_6,Role 1,5,0.0,1
1330,3_5_1_6,Role 2,1,0.0,1
1330,3_5_1_6,Role 3,6,0.02,1
1331,3_6_1_6,SYSTEM,3,0.0,1
1331,3_6_1_6,Role 1,6,0.0,1
1331,3_6_1_6,Role 2,1,0.0,1
1331,3_6_1_6,Role 3,6,0.02,1
1332,1_3_1_8,SYSTEM,1,0.0,1
1332,1_3_1_8,Role 1,3,0.0,1
1332,1_3_1_8,Role 2,1,0.0,1
1332,1_3_1_8,Role 3,8,0.01,1
1333,3_5_1_4,SYSTEM,3,0.0,1
1333,3_5_1_4,Role 1,5,0.0,1
1333,3_5_1_4,Role 2,1,0.0,1
1333,3_5_1_4,Role 3,4,0.02,1
1334,3_3_1_7,SYSTEM,3,0.0,1
1334,3_3_1_7,Role 1,3,0.0,1
1334,3_3_1_7,Role 2,1,0.0,1
1334,3_3_1_7,Role 3,7,0.01,1
1335,3_5_1_7,SYSTEM,3,0.0,1
1335,3_5_1_7,Role 1,5,0.0,1
1335,3_5_1_7,Role 2,1,0.0,1
1335,3_5_1_7,Role 3,7,0.01,1
1336,3_5_1_8,SYSTEM,3,0.0,1
1336,3_5_1_8,Role 1,5,0.0,1
1336,3_5_1_8,Role 2,1,0.0,1
1336,3_5_1_8,Role 3,8,0.01,1
1337,6_5_1_4,SYSTEM,6,0.0,1
1337,6_5_1_4,Role 1,5,0.0,1
1337,6_5_1_4,Role 2,1,0.0,1
1337,6_5_1_4,Role 3,4,0.02,1
1338,3_9_1_4,SYSTEM,3,0.0,1
1338,3_9_1_4,Role 1,9,0.0,1
1338,3_9_1_4,Role 2,1,0.0,1
1338,3_9_1_4,Role 3,4,0.02,1
1339,3_10_1_4,SYSTEM,3,0.0,1
1339,3_10_1_4,Role 1,10,0.0,1
1339,3_10_1_4,Role 2,1,0.0,1
1339,3_10_1_4,Role 3,4,0.02,1
1340,3_5_2_4,SYSTEM,3,0.0,1
1340,3_5_2_4,Role 1,5,0.0,1
1340,3_5_2_4,Role 2,2,0.0,1
1340,3_5_2_4,Role 3,4,0.02,1
1341,3_5_1_1,SYSTEM,3,0.0,1
1341,3_5_1_1,Role 1,5,0.0,1
1341,3_5_1_1,Role 2,1,0.0,1
1341,3_5_1_1,Role 3,1,0.1,1
1342,3_8_1_1,SYSTEM,3,0.0,1
1342,3_8_1_1,Role 1,8,0.0,1
1342,3_8_1_1,Role 2,1,0.0,1
1342,3_8_1_1,Role 3,1,0.1,1
1343,3_5_1_13,SYSTEM,3,0.0,1
1343,3_5_1_13,Role 1,5,0.0,1
1343,3_5_1_13,Role 2,1,0.0,1
1343,3_5_1_13,Role 3,13,0.01,1
1344,3_5_1_14,SYSTEM,3,0.0,1
1344,3_5_1_14,Role 1,5,0.0,1
1344,3_5_1_14,Role 2,1,0.0,1
1344,3_5_1_14,Role 3,14,0.01,1
1345,5_5_1_7,SYSTEM,5,0.0,1
1345,5_5_1_7,Role 1,5,0.0,1
1345,5_5_1_7,Role 2,1,0.0,1
1345,5_5_1_7,Role 3,7,0.01,1
1346,6_5_1_7,SYSTEM,6,0.0,1
1346,6_5_1_7,Role 1,5,0.0,1
1346,6_5_1_7,Role 2,1,0.0,1
1346,6_5_1_7,Role 3,7,0.01,1
1347,3_9_1_7,SYSTEM,3,0.0,1
1347,3_9_1_7,Role 1,9,0.0,1
1347,3_9_1_7,Role 2,1,0.0,1
1347,3_9_1_7,Role 3,7,0.01,1
1348,3_10_1_7,SYSTEM,3,0.0,1
1348,3_10_1_7,Role 1,10,0.0,1
1348,3_10_1_7,Role 2,1,0.0,1
1348,3_10_1_7,Role 3,7,0.01,1
1349,3_5_2_7,SYSTEM,3,0.0,1
1349,3_5_2_7,Role 1,5,0.0,1
1349,3_5_2_7,Role 2,2,0.0,1
1349,3_5_2_7,Role 3,7,0.01,1
1350,3_1_1_11,SYSTEM,3,0.0,1
1350,3_1_1_11,Role 1,1,0.01,1
1350,3_1_1_11,Role 2,1,0.0,1
1350,3_1_1_11,Role 3,11,0.01,1
1351,3_9_1_3,SYSTEM,3,0.0,1
1351,3_9_1_3,Role 1,9,0.0,1
1351,3_9_1_3,Role 2,1,0.0,1
1351,3_9_1_3,Role 3,3,0.03,1
1352,3_4_1_7,SYSTEM,3,0.0,1
1352,3_4_1_7,Role 1,4,0.0,1
1352,3_4_1_7,Role 2,1,0.0,1
1352,3_4_1_7,Role 3,7,0.01,1
1353,1_3_1_15,SYSTEM,1,0.0,1
1353,1_3_1_15,Role 1,3,0.0,1
1353,1_3_1_15,Role 2,1,0.0,1
1353,1_3_1_15,Role 3,15,0.01,1
1354,1_3_1_16,SYSTEM,1,0.0,1
1354,1_3_1_16,Role 1,3,0.0,1
1354,1_3_1_16,Role 2,1,0.0,1
1354,1_3_1_16,Role 3,16,0.01,1
1355,2_3_1_8,SYSTEM,2,0.0,1
1355,2_3_1_8,Role 1,3,0.0,1
1355,2_3_1_8,Role 2,1,0.0,1
1355,2_3_1_8,Role 3,8,0.01,1
1356,1_3_2_8,SYSTEM,1,0.0,1
1356,1_3_2_8,Role 1,3,0.0,1
1356,1_3_2_8,Role 2,2,0.0,1
1356,1_3_2_8,Role 3,8,0.01,1
1357,1_3_1_9,SYSTEM,1,0.0,1
1357,1_3_1_9,Role 1,3,0.0,1
1357,1_3_1_9,Role 2,1,0.0,1
1357,1_3_1_9,Role 3,9,0.01,1
1358,1_6_2_9,SYSTEM,1,0.0,1
1358,1_6_2_9,Role 1,6,0.0,1
1358,1_6_2_9,Role 2,2,0.0,1
1358,1_6_2_9,Role 3,9,0.01,1
1359,1_6_2_10,SYSTEM,1,0.0,1
1359,1_6_2_10,Role 1,6,0.0,1
1359,1_6_2_10,Role 2,2,0.0,1
1359,1_6_2_10,Role 3,10,0.01,1
1360,1_11_2_5,SYSTEM,1,0.0,1
1360,1_11_2_5,Role 1,11,0.0,1
1360,1_11_2_5,Role 2,2,0.0,1
1360,1_11_2_5,Role 3,5,0.02,1
1361,1_12_2_5,SYSTEM,1,0.0,1
1361,1_12_2_5,Role 1,12,0.0,1
1361,1_12_2_5,Role 2,2,0.0,1
1361,1_12_2_5,Role 3,5,0.02,1
1362,1_3_1_17,SYSTEM,1,0.0,1
1362,1_3_1_17,Role 1,3,0.0,1
1362,1_3_1_17,Role 2,1,0.0,1
1362,1_3_1_17,Role 3,17,0.01,1
1363,1_3_1_18,SYSTEM,1,0.0,1
1363,1_3_1_18,Role 1,3,0.0,1
1363,1_3_1_18,Role 2,1,0.0,1
1363,1_3_1_18,Role 3,18,0.01,1
1364,1_6_1_9,SYSTEM,1,0.0,1
1364,1_6_1_9,Role 1,6,0.0,1
1364,1_6_1_9,Role 2,1,0.0,1
1364,1_6_1_9,Role 3,9,0.01,1
1365,1_3_1_10,SYSTEM,1,0.0,1
1365,1_3_1_10,Role 1,3,0.0,1
1365,1_3_1_10,Role 2,1,0.0,1
1365,1_3_1_10,Role 3,10,0.01,1
1366,2_3_4_9,SYSTEM,2,0.0,1
1366,2_3_4_9,Role 1,3,0.0,1
1366,2_3_4_9,Role 2,4,0.0,1
1366,2_3_4_9,Role 3,9,0.01,1
1367,2_3_4_10,SYSTEM,2,0.0,1
1367,2_3_4_10,Role 1,3,0.0,1
1367,2_3_4_10,Role 2,4,0.0,1
1367,2_3_4_10,Role 3,10,0.01,1
1368,2_5_4_5,SYSTEM,2,0.0,1
1368,2_5_4_5,Role 1,5,0.0,1
1368,2_5_4_5,Role 2,4,0.0,1
1368,2_5_4_5,Role 3,5,0.02,1
1369,2_3_7_5,SYSTEM,2,0.0,1
1369,2_3_7_5,Role 1,3,0.0,1
1369,2_3_7_5,Role 2,7,0.0,1
1369,2_3_7_5,Role 3,5,0.02,1
1370,2_3_8_5,SYSTEM,2,0.0,1
1370,2_3_8_5,Role 1,3,0.0,1
1370,2_3_8_5,Role 2,8,0.0,1
1370,2_3_8_5,Role 3,5,0.02,1
1371,2_3_4_1,SYSTEM,2,0.0,1
1371,2_3_4_1,Role 1,3,0.0,1
1371,2_3_4_1,Role 2,4,0.0,1
1371,2_3_4_1,Role 3,1,0.1,1
1372,2_1_4_7,SYSTEM,2,0.0,1
1372,2_1_4_7,Role 1,1,0.01,1
1372,2_1_4_7,Role 2,4,0.0,1
1372,2_1_4_7,Role 3,7,0.01,1
1373,1_3_4_6,SYSTEM,1,0.0,1
1373,1_3_4_6,Role 1,3,0.0,1
1373,1_3_4_6,Role 2,4,0.0,1
1373,1_3_4_6,Role 3,6,0.02,1
1374,2_5_2_5,SYSTEM,2,0.0,1
1374,2_5_2_5,Role 1,5,0.0,1
1374,2_5_2_5,Role 2,2,0.0,1
1374,2_5_2_5,Role 3,5,0.02,1
1375,2_1_6_5,SYSTEM,2,0.0,1
1375,2_1_6_5,Role 1,1,0.01,1
1375,2_1_6_5,Role 2,6,0.0,1
1375,2_1_6_5,Role 3,5,0.02,1
1376,1_3_5_5,SYSTEM,1,0.0,1
1376,1_3_5_5,Role 1,3,0.0,1
1376,1_3_5_5,Role 2,5,0.0,1
1376,1_3_5_5,Role 3,5,0.02,1
1377,2_3_7_2,SYSTEM,2,0.0,1
1377,2_3_7_2,Role 1,3,0.0,1
1377,2_3_7_2,Role 2,7,0.0,1
1377,2_3_7_2,Role 3,2,0.05,1
1378,2_3_4_4,SYSTEM,2,0.0,1
1378,2_3_4_4,Role 1,3,0.0,1
1378,2_3_4_4,Role 2,4,0.0,1
1378,2_3_4_4,Role 3,4,0.02,1
1379,2_3_4_6,SYSTEM,2,0.0,1
1379,2_3_4_6,Role 1,3,0.0,1
1379,2_3_4_6,Role 2,4,0.0,1
1379,2_3_4_6,Role 3,6,0.02,1
1380,5_4_3_4,SYSTEM,5,0.0,1
1380,5_4_3_4,Role 1,4,0.0,1
1380,5_4_3_4,Role 2,3,0.0,1
1380,5_4_3_4,Role 3,4,0.02,1
1381,9_4_3_2,SYSTEM,9,0.0,1
1381,9_4_3_2,Role 1,4,0.0,1
1381,9_4_3_2,Role 2,3,0.0,1
1381,9_4_3_2,Role 3,2,0.05,1
1382,10_4_3_2,SYSTEM,10,0.0,1
1382,10_4_3_2,Role 1,4,0.0,1
1382,10_4_3_2,Role 2,3,0.0,1
1382,10_4_3_2,Role 3,2,0.05,1
1383,5_7_3_2,SYSTEM,5,0.0,1
1383,5_7_3_2,Role 1,7,0.0,1
1383,5_7_3_2,Role 2,3,0.0,1
1383,5_7_3_2,Role 3,2,0.05,1
1384,5_8_3_2,SYSTEM,5,0.0,1
1384,5_8_3_2,Role 1,8,0.0,1
1384,5_8_3_2,Role 2,3,0.0,1
1384,5_8_3_2,Role 3,2,0.05,1
1385,5_4_5_2,SYSTEM,5,0.0,1
1385,5_4_5_2,Role 1,4,0.0,1
1385,5_4_5_2,Role 2,5,0.0,1
1385,5_4_5_2,Role 3,2,0.05,1
1386,5_4_6_2,SYSTEM,5,0.0,1
1386,5_4_6_2,Role 1,4,0.0,1
1386,5_4_6_2,Role 2,6,0.0,1
1386,5_4_6_2,Role 3,2,0.05,1
1387,5_4_1_2,SYSTEM,5,0.0,1
1387,5_4_1_2,Role 1,4,0.0,1
1387,5_4_1_2,Role 2,1,0.0,1
1387,5_4_1_2,Role 3,2,0.05,1
1388,5_4_3_1,SYSTEM,5,0.0,1
1388,5_4_3_1,Role 1,4,0.0,1
1388,5_4_3_1,Role 2,3,0.0,1
1388,5_4_3_1,Role 3,1,0.1,1
1389,5_4_2_3,SYSTEM,5,0.0,1
1389,5_4_2_3,Role 1,4,0.0,1
1389,5_4_2_3,Role 2,2,0.0,1
1389,5_4_2_3,Role 3,3,0.03,1
1390,4_4_3_3,SYSTEM,4,0.0,1
1390,4_4_3_3,Role 1,4,0.0,1
1390,4_4_3_3,Role 2,3,0.0,1
1390,4_4_3_3,Role 3,3,0.03,1
1391,7_4_1_2,SYSTEM,7,0.0,1
1391,7_4_1_2,Role 1,4,0.0,1
1391,7_4_1_2,Role 2,1,0.0,1
1391,7_4_1_2,Role 3,2,0.05,1
1392,8_1_3_2,SYSTEM,8,0.0,1
1392,8_1_3_2,Role 1,1,0.01,1
1392,8_1_3_2,Role 2,3,0.0,1
1392,8_1_3_2,Role 3,2,0.05,1
1393,6_4_3_1,SYSTEM,6,0.0,1
1393,6_4_3_1,Role 1,4,0.0,1
1393,6_4_3_1,Role 2,3,0.0,1
1393,6_4_3_1,Role 3,1,0.1,1
1394,5_6_1_2,SYSTEM,5,0.0,1
1394,5_6_1_2,Role 1,6,0.0,1
1394,5_6_1_2,Role 2,1,0.0,1
1394,5_6_1_2,Role 3,2,0.05,1
1395,2_7_3_2,SYSTEM,2,0.0,1
1395,2_7_3_2,Role 1,7,0.0,1
1395,2_7_3_2,Role 2,3,0.0,1
1395,2_7_3_2,Role 3,2,0.05,1
1396,5_2_5_2,SYSTEM,5,0.0,1
1396,5_2_5_2,Role 1,2,0.01,1
1396,5_2_5_2,Role 2,5,0.0,1
1396,5_2_5_2,Role 3,2,0.05,1
1397,5_4_4_1,SYSTEM,5,0.0,1
1397,5_4_4_1,Role 1,4,0.0,1
1397,5_4_4_1,Role 2,4,0.0,1
1397,5_4_4_1,Role 3,1,0.1,1
1398,4_4_3_2,SYSTEM,4,0.0,1
1398,4_4_3_2,Role 1,4,0.0,1
1398,4_4_3_2,Role 2,3,0.0,1
1398,4_4_3_2,Role 3,2,0.05,1
1399,5_3_3_2,SYSTEM,5,0.0,1
1399,5_3_3_2,Role 1,3,0.0,1
1399,5_3_3_2,Role 2,3,0.0,1
1399,5_3_3_2,Role 3,2,0.05,1
1400,9_3_3_2,SYSTEM,9,0.0,1
1400,9_3_3_2,Role 1,3,0.0,1
1400,9_3_3_2,Role 2,3,0.0,1
1400,9_3_3_2,Role 3,2,0.05,1
1401,10_3_3_2,SYSTEM,10,0.0,1
1401,10_3_3_2,Role 1,3,0.0,1
1401,10_3_3_2,Role 2,3,0.0,1
1401,10_3_3_2,Role 3,2,0.05,1
1402,5_6_3_2,SYSTEM,5,0.0,1
1402,5_6_3_2,Role 1,6,0.0,1
1402,5_6_3_2,Role 2,3,0.0,1
1402,5_6_3_2,Role 3,2,0.05,1
1403,5_3_6_2,SYSTEM,5,0.0,1
1403,5_3_6_2,Role 1,3,0.0,1
1403,5_3_6_2,Role 2,6,0.0,1
1403,5_3_6_2,Role 3,2,0.05,1
1404,7_3_1_2,SYSTEM,7,0.0,1
1404,7_3_1_2,Role 1,3,0.0,1
1404,7_3_1_2,Role 2,1,0.0,1
1404,7_3_1_2,Role 3,2,0.05,1
1405,7_1_3_2,SYSTEM,7,0.0,1
1405,7_1_3_2,Role 1,1,0.01,1
1405,7_1_3_2,Role 2,3,0.0,1
1405,7_1_3_2,Role 3,2,0.05,1
1406,6_3_3_1,SYSTEM,6,0.0,1
1406,6_3_3_1,Role 1,3,0.0,1
1406,6_3_3_1,Role 2,3,0.0,1
1406,6_3_3_1,Role 3,1,0.09,1
1407,3_5_3_2,SYSTEM,3,0.0,1
1407,3_5_3_2,Role 1,5,0.0,1
1407,3_5_3_2,Role 2,3,0.0,1
1407,3_5_3_2,Role 3,2,0.05,1
1408,3_3_5_2,SYSTEM,3,0.0,1
1408,3_3_5_2,Role 1,3,0.0,1
1408,3_3_5_2,Role 2,5,0.0,1
1408,3_3_5_2,Role 3,2,0.05,1
1409,4_3_3_2,SYSTEM,4,0.0,1
1409,4_3_3_2,Role 1,3,0.0,1
1409,4_3_3_2,Role 2,3,0.0,1
1409,4_3_3_2,Role 3,2,0.05,1
1410,9_3_3_3,SYSTEM,9,0.0,1
