# Iteration,Allocation Id,Execution Cost,Cycle Time,Execution Time,Cycle Time Deviation,Execution Time Deviation
4616,1_2_24_2,596252.0913888889,2104.199610931575,74017501.0,12.277123734832003,669448.0
4617,2_1_2_1,125356.86499999999,2289.142867021501,75214119.0,15.31564603656534,428599.0
4618,2_34_2_1,813769.3308333333,2306.6321230151652,75117169.0,40.82034215372778,584106.0
4619,8_2_60_37,2228946.4844444445,2076.607073794484,74992592.0,18.292692588627233,469059.0
4620,196_57_12_9,5845488.6,2064.6249585497976,76802040.0,36.37359951925282,864151.0
4621,1_1_20_1,480144.8375,2299.3984590971468,75153105.0,41.40394988536809,618477.0
4622,1_1_1_21,501456.25333333336,2098.893095740974,75218438.0,31.369243420303064,583479.0
4623,1_1_20_30,1059225.4833333334,2079.7442707692385,73330995.0,25.49176862782224,824716.0
4624,8_2_1_81,1959224.6911111108,2106.055497949302,76665314.0,14.651704329311997,580085.0
4625,1_2_2_47,1072684.3544444444,2093.172801910043,74262763.0,14.65632767283887,407840.0
4626,1_4_2_3,210557.4388888889,2084.550801125348,75800678.0,22.32542623335121,659510.0
4627,196_1_1_1,4182815.9908333337,2300.2594844444393,75669033.0,29.86488527536403,718147.0
4628,32_44_1_35,2286535.2844444443,2103.6795376775267,73495777.0,24.970413798034315,584654.0
4629,2_2_1_31,741913.52,2108.9805375897886,74191352.0,25.498702982127725,466863.0
4630,1_1_1_37,875926.1444444444,2096.8871042402984,78833353.0,22.337207439780286,804084.0
4631,2_7_15_2,541514.1694444445,2124.851599034369,74978885.0,31.69799309134487,909728.0
4632,53_1_3_9,1383303.478333333,2093.0243919048307,75452917.0,17.543929733335972,524273.0
4633,1_1_1_25,568780.8233333334,2092.183335646093,73128963.0,30.202995549022944,786429.0
4634,5_51_249_4,6245033.255833333,2067.398336373985,72757669.0,36.310980320692124,625223.0
4635,1_79_1_124,4363214.76111111,2094.628701458633,76622308.0,29.178901368141396,792137.0
4636,8_2_1_2,270837.4391666667,2106.4410905118584,75001137.0,24.10334827423094,762340.0
4637,5_1_7_15,605744.2533333333,2093.220007905245,77881404.0,25.740630244612476,879890.0
4638,195_51_285_4,11290576.840277778,2105.941788259089,75973975.0,22.04776661539063,868409.0
4639,8_1_1_37,991957.5991666667,2072.296389118433,75979731.0,21.076679812431394,554164.0
4640,2_4_2_2,209006.4388888889,2119.238497549653,75242318.0,19.594272439181623,874841.0
4641,51_1_1_9,1299751.7766666666,2116.6688096073867,75469458.0,38.285978254616566,664112.0
4642,5_1_1_1,163883.0511111111,2290.5006373708247,73747373.0,34.385772451281355,940853.0
4643,1_1_4_14,419849.66111111105,2114.698762782991,75572939.0,30.60913763934377,805301.0
4644,191_50_3_95,7096269.485,2111.725664892614,75358614.0,20.896043358087354,636116.0
4645,1_1_7_13,461301.0355555555,2097.2718723619582,75485624.0,17.10552476143812,524631.0
4646,3_45_1_5,1110982.26,2100.442707198918,74065484.0,22.808761041164416,1011624.0
4647,1_1_8_2,256718.39,2089.919203859508,77015517.0,26.777000024139852,826086.0
4648,1_1_2_45,1036401.2050000001,2104.803695948839,76143762.0,25.091111113250463,607445.0
4649,3_2_1_35,862310.8838888889,2097.2097496384977,75715102.0,39.89318426662703,683507.0
4650,184_2_27_4,4423647.833888889,2115.870617634952,73387706.0,34.07341235321746,1602525.0
4651,1_2_23_42,1429638.3466666667,2082.5157001045345,75686736.0,26.966752409398396,1045741.0
4652,1_2_2_13,375267.36999999994,2091.452353510797,75053474.0,29.195731823384904,652642.0
4653,13_4_2_1,417566.52222222224,2298.690455683708,75161974.0,12.315181324481728,662248.0
4654,2_1_1_3,142334.05083333334,2104.277250691414,73200369.0,18.940023322045818,697250.0
4655,4_2_11_3,421831.5777777778,2080.201303827703,75929684.0,32.35479446190584,681201.0
4656,17_2_8_37,1323471.5022222223,2107.792232163906,74445272.0,35.83045837372538,406114.0
4657,1_1_1_6,183719.28,2099.7418673650027,73487712.0,20.591291724681923,957386.0
4658,13_1_307_35,7305472.835555555,2108.4286186835766,73875568.0,26.150662917375485,527733.0
4659,1_17_1_1,405917.5777777778,2286.4855542099476,73065164.0,32.41020067250747,570027.0
4660,1_2_2_105,2366781.8166666664,2097.770548803389,77458314.0,11.89771541422624,681248.0
4661,22_8_1_1,678024.5066666667,2314.3281421692373,76277757.0,39.09475497847825,867096.0
4662,2_44_13_120,3704232.463888889,2100.416860444784,74498530.0,25.589828221678545,865041.0
4663,7_2_1_1,227048.96805555557,2335.5508203965423,74306935.0,43.0022658914927,907456.0
4664,26_1_7_4,789885.1950000001,2099.1258816860914,74831229.0,23.370362753987592,379459.0
4665,1_51_264_2,6683457.41,2114.3850660969615,75661782.0,24.452173540949843,612620.0
4666,1_1_7_1,207102.19722222222,2314.288146774769,74556791.0,43.467880995571704,444137.0
4667,153_48_287_78,11715800.812777778,2081.721040767431,74517461.0,19.55600479167697,800188.0
4668,1_1_1_31,709662.4311111111,2096.7366925597785,75140728.0,16.089962631225717,598010.0
4669,1_24_3_1,583934.0272222222,2276.8676719610094,72488362.0,50.03142423158897,1283552.0
4670,2_22_1_2,547273.53,2110.047225389004,72969804.0,9.806774706721171,439526.0
4671,1_1_2_5,185058.725,2085.9304901261926,74023490.0,26.633826989770114,688785.0
4672,191_4_1_2,4181540.88,2097.7189278062583,76028016.0,40.55376511371105,1178202.0
4673,198_50_281_79,12834568.399999999,2118.2594636728168,75994155.0,23.689262601852533,624145.0
4674,38_1_31_47,2418770.2825,2102.273153589547,74423701.0,23.482561215400892,703701.0
4675,10_51_298_24,7752832.816666667,2082.73039913702,72872580.0,28.631677084267267,832492.0
4676,1_46_8_121,3660834.466666667,2089.0337722500562,74880705.0,29.328313556134617,726030.0
4677,1_46_2_1,1028210.0555555556,2280.6598470129966,74031124.0,26.155622032522842,615812.0
4678,65_1_3_140,4455580.491388889,2059.4813332217336,76746841.0,22.997543763160593,750039.0
4679,8_1_7_36,1084994.068888889,2126.18935450238,75114974.0,26.777838751316267,558902.0
4680,8_2_7_12,610324.7038888888,2112.0432999767663,75764446.0,24.259032934010065,460486.0
4681,1_1_1_25,568780.8233333334,2092.183335646093,73128963.0,30.202995549022944,786429.0
4682,1_4_1_7,273593.8544444444,2070.0275618186593,75764452.0,37.17677809518568,1208365.0
4683,8_5_5_35,1123940.510277778,2089.0261162278057,76343129.0,19.745453945636655,614635.0
4684,1_3_2_115,2458045.8955555554,2079.9220651624205,73131944.0,33.615097240328396,456213.0
4685,2_12_2_3,401460.8483333333,2109.050726326585,76066266.0,16.601865047216506,311367.0
4686,8_1_1_54,1287186.4177777779,2123.596293195367,72404236.0,27.21149273413448,903602.0
4687,47_1_11_9,1426591.0211111112,2097.921528161943,75525407.0,25.136479794740353,551669.0
4688,25_1_311_3,7206817.9333333345,2112.3179399820565,76307484.0,22.55844024783346,283216.0
4689,1_2_3_1,145066.62916666665,2321.729940633595,74605695.0,26.960074703276405,784816.0
4690,1_2_1_59,1356599.37,2092.2217191087007,77519964.0,23.871321059644288,752402.0
4691,1_1_13_9,506870.63999999996,2067.4437002751233,76030596.0,38.357480697214896,1251340.0
4692,2_1_1_3,142334.05083333334,2104.277250691414,73200369.0,18.940023322045818,697250.0
4693,1_2_1_38,859125.7383333334,2092.139781661451,73639349.0,19.36816102778903,1367216.0
4694,1_2_12_10,514828.1180555555,2111.9757703964115,74135249.0,41.45687265819333,666596.0
4695,5_2_1_2,215925.77222222224,2112.7556774903537,77733278.0,27.56841830021176,700010.0
4696,1_46_9_126,3790596.0011111116,2093.681825194061,74978822.0,30.409435551583556,495810.0
4697,197_47_293_1,10970930.969999999,2310.4155341840983,73411434.0,33.63094511389727,778096.0
4698,2_44_2_2,1067656.0833333335,2101.0907828786967,76871238.0,30.100746063351835,642249.0
4699,1_6_23_9,800914.2916666667,2082.820507424116,73930550.0,21.030068770647176,785279.0
4700,8_2_1_36,964844.643888889,2093.7094621410965,73902994.0,27.04314820826039,628546.0
4701,18_1_4_35,1208778.6444444444,2086.9466133205297,75027640.0,17.47165849840667,850867.0
4702,218_51_285_14,11803540.786666665,2076.136483521998,74811174.0,24.74505199581381,1132996.0
4703,13_1_1_8,471748.45749999996,2077.3943753654958,73838889.0,26.150853325068965,1036757.0
4704,234_21_2_40,6087097.17,2111.714762954891,73782996.0,17.367044103801163,899647.0
4705,1_1_3_3,167626.36222222223,2092.7066922286153,75431863.0,32.857869833111636,856870.0
4706,2_2_69_1,1505974.966111111,2275.8604604192974,73263647.0,29.248998973965627,1022593.0
4707,1_2_23_4,640488.525,2098.0130086362956,76858623.0,31.07739245271705,1186565.0
4708,198_3_284_92,12265803.17111111,2067.6602522297503,76528408.0,26.051887415826513,762047.0
4709,1_3_2_13,394573.14777777775,2107.4613406264184,74761228.0,26.82384836083611,1024207.0
4710,2_7_1_31,828176.5616666666,2129.6485310404896,72717942.0,21.66023989021778,1121170.0
4711,16_51_1_37,2161541.4041666663,2086.9761073195336,74109991.0,26.455390243053444,639273.0
4712,5_1_1_24,658909.3572222223,2080.2148016253113,76518506.0,21.217054280936736,958647.0
4713,1_1_55_2,1257050.1158333332,2083.3664298674466,76701363.0,24.65190800565506,787196.0
4714,28_1_5_35,1447669.6033333333,2092.884382716358,75530588.0,22.320109265327574,830426.0
4715,1_43_10_1,1131426.1902777778,2287.6050317796467,74056987.0,20.483716341495438,666111.0
4716,1_2_1_4,170041.34666666668,2114.7296780641673,76518606.0,17.59962443304039,753146.0
4717,1_2_7_3,265370.80555555556,2116.030973132968,73487300.0,29.40513676774526,1319992.0
4718,196_21_314_4,11015827.441666668,2084.661725965619,74125194.0,32.173330105244986,767847.0
4719,8_1_2_1,261944.58666666667,2302.9626404716373,78583376.0,29.530165221154675,840548.0
4720,2_46_1_1,1017429.8750000001,2322.23424244982,73254951.0,30.707872784078063,691850.0
4721,1_1_23_9,701378.5577777778,2109.013880596459,74263612.0,38.36634849005941,458235.0
4722,1_2_2_2,150123.79277777777,2089.5663195653556,77206522.0,20.79197128808528,622485.0
4723,1_51_4_7,1305147.8124999998,2087.621574050784,74579875.0,20.713667417049237,463538.0
4724,50_1_13_35,2063803.885,2093.2835647847055,75047414.0,15.813793754815833,905986.0
4725,2_15_1_31,1019104.8175000001,2088.006324077368,74873007.0,17.833508126676406,744415.0
4726,14_1_1_2,379226.305,2084.5956419282556,75845261.0,30.109715262293776,534064.0
4727,1_1_12_1,319643.8625,2332.588384477377,76714527.0,30.308138908922956,775341.0
4728,2_5_1_7,311764.7708333333,2093.739180211425,74823545.0,21.065721309661967,687008.0
4729,190_51_21_3,5469583.143055555,2114.613230871618,74303771.0,28.123967255234675,573537.0
4730,9_1_1_3,289438.72222222225,2108.188074177682,74427100.0,15.74809569066747,732849.0
4731,1_46_2_128,3704724.755,2116.664019241631,75350334.0,26.05414809238937,739056.0
4732,2_2_1_28,682857.01,2084.929100589037,74493492.0,24.444472241222684,841963.0
4733,8_2_2_42,1123897.935,2092.2090145003795,74926529.0,13.335012667477258,921474.0
4734,1_84_23_9,2421204.9875000003,2068.499586461544,74498615.0,14.776339775025917,776297.0
4735,8_1_1_12,455241.6244444445,2114.546127109528,74494084.0,31.900598394274766,404915.0
4736,196_1_285_4,10254321.63,2097.9256879246236,75957938.0,9.97754099947224,859353.0
4737,1_6_13_1,441394.97500000003,2325.9731504359843,75667710.0,40.690145251274316,836230.0
4738,1_42_2_121,3345926.0183333335,2104.262667675972,72562251.0,31.610390590429233,1057016.0
4739,198_2_296_74,11502264.333333332,2075.0633366145494,72645880.0,22.40337174045999,1158827.0
4740,5_20_1_3,608725.9338888889,2097.6537483040693,75565978.0,37.809632658183546,781277.0
4741,1_12_6_3,460125.66722222226,2098.2146409054994,75293291.0,34.99004055136447,620195.0
4742,2_1_1_9,268183.5072222222,2083.252936421394,74266202.0,39.262848519325416,569603.0
4743,9_2_270_1,5962148.183333334,2323.0009365833403,76112530.0,35.66525741863279,1050753.0
4744,1_16_2_1,420713.30555555556,2298.8812949380876,75728395.0,23.573825333893183,692831.0
4745,8_2_1_2,270837.4391666667,2106.4410905118584,75001137.0,24.10334827423094,762340.0
4746,1_1_43_5,1054439.513888889,2104.5067598110436,75919645.0,37.092084393680125,637085.0
4747,3_1_1_4,187819.415,2106.300229542315,75127766.0,27.23606233012697,497610.0
4748,2_2_7_13,497824.3733333333,2086.467983718693,74673656.0,10.649615707993235,668249.0
4749,2_20_38_35,1985498.2583333333,2080.1124123880268,75239934.0,21.93998404997592,557694.0
4750,191_57_286_76,12827633.405555554,2092.1483582930564,75704066.0,32.379712669312994,701282.0
4751,3_9_3_39,1107427.26,2090.7223191629646,73828484.0,17.496617724657426,663452.0
4752,1_17_1_1,405917.5777777778,2286.4855542099476,73065164.0,32.41020067250747,570027.0
4753,1_2_26_1,640748.2583333333,2309.7865590295196,76889791.0,27.223025568842786,552455.0
4754,8_1_1_1,227394.9516666667,2310.958205962062,74420166.0,17.258079077958882,840908.0
4755,11_6_8_1,548236.5633333334,2304.9457754691243,75909678.0,37.96749256765861,419396.0
4756,1_2_23_13,803462.985,2104.965155097783,74165814.0,24.923485113203697,802192.0
4757,1_2_53_3,1233677.429722222,2102.3225020404457,75275233.0,17.605777141988256,899785.0
4758,1_9_4_9,480976.75388888887,2096.960276596248,75283318.0,29.018269018948104,685100.0
4759,22_1_1_1,522220.3402777778,2313.605720876694,75199729.0,39.882415251850944,396242.0
4760,198_2_28_78,6465945.154999999,2082.9559854550957,76069943.0,15.316331241249827,479705.0
4761,1_2_7_35,935914.0375000001,2111.325786058724,74873123.0,19.56729778885847,684434.0
4762,24_1_1_2,578648.7777777779,2113.778525394559,74397700.0,31.73897014868271,748000.0
4763,187_41_4_4,4978811.76,2094.447802074969,75947976.0,29.523712630808404,482765.0
4764,1_1_3_9,286621.7627777778,2104.289267176211,73702739.0,11.463020327269987,622877.0
4765,3_1_1_1,124208.32333333335,2287.9074683247804,74524994.0,43.553426705479524,851205.0
4766,2_2_2_1,145604.8125,2352.848477280855,74882475.0,38.03387164407968,487473.0
4767,1_1_1_28,648103.4202777778,2083.248099825919,75263623.0,12.221287791490795,806606.0
4768,1_2_10_1,292734.7111111111,2294.7703969730733,75274640.0,28.930677788853245,531227.0
4769,1_1_1_31,709662.4311111111,2096.7366925597785,75140728.0,16.089962631225717,598010.0
4770,12_4_299_28,7146575.166111111,2084.7611777718066,75007786.0,21.953027409195784,297488.0
4771,1_4_1_2,164395.31333333332,2104.473713624537,73977891.0,17.542243469595633,357512.0
4772,8_1_5_38,1118105.7911111112,2082.259436303437,77407324.0,23.044530628323628,1309793.0
4773,1_1_1_39,881694.625,2095.0061070207357,75573825.0,27.168143482387222,496934.0
4774,1_31_257_10,6172917.956111112,2113.223246857524,74322758.0,29.102945955276482,706398.0
4775,1_2_1_8,248933.59666666665,2091.533669733882,74680079.0,35.05310746127361,616245.0
4776,3_45_2_115,3354007.295833333,2092.9402653544544,73178341.0,21.392529012322484,768197.0
4777,1_4_289_2,6025471.953333333,2103.24034236145,73282767.0,31.5566403626799,1185193.0
4778,2_1_2_1,125356.86499999999,2289.142867021501,75214119.0,15.31564603656534,428599.0
4779,1_1_56_1,1249302.0719444442,2332.1908009620906,76228601.0,40.57974322140217,739802.0
4780,1_1_7_1,207102.19722222222,2314.288146774769,74556791.0,43.467880995571704,444137.0
4781,1_30_3_1,710693.4527777778,2281.486329203963,73099898.0,45.12920628815891,872401.0
4782,2_2_23_9,746780.11,2093.891195283234,74678011.0,30.422516582846583,1018985.0
4783,188_48_1_4,4970390.761388889,2099.365151713908,74246501.0,38.92616499906762,858256.0
4784,198_18_287_65,11740443.086666666,2088.1051463178396,74411259.0,23.128857736408918,828137.0
4785,2_18_1_1,456976.15944444446,2294.1003643598556,74777917.0,24.475978051126276,897212.0
4786,1_1_1_36,822460.0800000001,2088.753518656194,75919392.0,24.674489612102207,647565.0
4787,45_6_7_4,1292211.4744444445,2102.0565759564042,75031634.0,14.539466307520797,475967.0
4788,8_46_2_112,3584010.9200000004,2104.4164336239696,76800234.0,54.399263911902835,917721.0
4789,2_3_2_2,191345.4275,2107.6243746338487,76538171.0,27.537090720295964,1034785.0
4790,1_1_10_1,275863.31861111114,2317.846065343738,76392919.0,14.998700083971016,914596.0
4791,1_12_1_1,309376.51666666666,2313.651971171856,74250364.0,32.81956863498681,441637.0
4792,1_10_23_9,894545.8058333334,2112.818071932435,74892207.0,30.407600800931505,591609.0
4793,5_1_1_31,811476.8266666667,2100.945892596245,76876752.0,31.88490561646222,1113620.0
4794,220_48_247_78,12461292.940277778,2092.105180023253,75650345.0,17.86280612945575,427796.0
4795,1_79_1_1,1702438.3761111107,2328.5675751767158,74741197.0,43.56727094298594,370785.0
4796,3_1_1_10,303887.1458333333,2096.3262162361143,72932915.0,26.59141844630267,808586.0
4797,14_1_1_2,379226.305,2084.5956419282556,75845261.0,30.109715262293776,534064.0
4798,1_1_2_115,2506073.2608333332,2085.1116175792217,75813981.0,32.75201374244671,510538.0
4799,33_4_9_2,1000706.8933333334,2101.143307420194,75053017.0,30.311984075427063,949609.0
4800,12_1_3_1,361950.8722222222,2320.427637651682,76648420.0,53.40352217495456,635856.0
4801,209_53_56_55,7719768.908055556,2097.3752539756297,74507153.0,16.976183719277287,727030.0
4802,2_1_1_3,142334.05083333334,2104.277250691414,73200369.0,18.940023322045818,697250.0
4803,1_46_2_8,1178927.1050000002,2102.291391717255,74458554.0,38.78247469723192,806612.0
4804,202_7_14_9,4764685.951111111,2082.6388734531997,73934782.0,18.628586517274016,541607.0
4805,1_2_5_1,190498.6875,2318.6586613378527,76199475.0,23.26459075516459,707952.0
4806,1_2_2_38,915597.3158333334,2099.9603469966055,76654659.0,28.35214315563462,780989.0
4807,5_1_1_10,351070.8911111111,2082.3317658456563,74344424.0,23.481571983277718,742929.0
4808,17_1_28_2,1005635.7866666666,2112.7252598950267,75422684.0,24.613943188250232,733382.0
4809,25_2_1_1,586408.8227777778,2296.699171850741,72795578.0,22.902205090642383,1069437.0
4810,198_50_285_83,12927102.393333333,2100.2589021579624,75548001.0,16.89905476480726,860432.0
4811,8_1_7_34,1046359.986111111,2111.162808405459,75337919.0,22.074058928132217,789232.0
4812,1_1_6_9,357576.06861111114,2116.586746755481,75721991.0,22.74535316824904,1055841.0
4813,6_1_1_1,186688.545,2332.2019777252076,74675418.0,37.893864766180286,679285.0
4814,1_10_2_1,297671.09944444447,2291.0237387993334,76543997.0,62.98421440064931,527032.0
4815,21_1_23_2,978938.9908333333,2100.3551030653716,74982561.0,21.238436389327035,482614.0
4816,2_1_1_7,234478.3833333333,2099.189358515441,76738380.0,20.274054379224708,1003019.0
4817,1_9_3_124,2794877.8236111114,2087.8913166834714,73442045.0,22.32474550122015,805372.0
4818,30_2_25_1,1222150.0127777774,2317.736921912491,75857587.0,29.9791444773673,550547.0
4819,34_2_1_37,1561684.5916666668,2100.8197373340727,75973845.0,23.73646764260502,561280.0
4820,1_1_277_3,5983037.255000001,2089.171411884546,76379199.0,36.48639606523511,921245.0
4821,1_1_2_31,741479.8708333333,2106.795661333442,76266501.0,32.27939330482468,870391.0
4822,1_1_2_82,1764312.5511111112,2099.462442249417,73854944.0,25.539745222866713,567170.0
4823,1_53_296_4,7213186.206666666,2100.395150496781,73354436.0,17.36292902648438,1171986.0
4824,6_1_1_10,374021.125,2083.503799961686,74804225.0,35.25763416135305,741529.0
4825,8_1_1_36,965341.9955555556,2098.6141937486527,75548504.0,9.925457129299957,174780.0
4826,196_51_287_2,11300998.093333332,2116.356277687132,75902226.0,39.40104587668202,765829.0
4827,12_1_7_13,697968.975,2103.054192528844,76142070.0,30.1714904034734,586656.0
4828,5_1_18_3,557440.035,2095.335635188043,74325338.0,31.951989722013423,817370.0
4829,1_2_23_13,803462.985,2104.965155097783,74165814.0,24.923485113203697,802192.0
4830,2_4_1_26,680408.3825,2097.4815160523654,74226369.0,22.872492916524152,716317.0
4831,3_46_2_1,1078041.0911111112,2300.151257635415,74633614.0,23.20488725179439,612987.0
4832,8_18_1_3,626126.675,2092.9068955438734,75135201.0,23.070970829546695,477917.0
4833,1_5_1_49,1163466.3133333332,2113.2611145733,74794263.0,31.993550693452562,476260.0
4834,3_1_58_4,1359759.1333333333,2107.1286391837,74168680.0,29.70030142724545,673890.0
4835,2_4_7_34,1006850.306388889,2106.6052145894764,77120449.0,25.1302848124501,762465.0
4836,11_1_2_21,714859.4347222223,2120.877346478641,73528399.0,28.266110426962314,1012121.0
4837,8_1_46_35,1874209.2000000002,2095.1345970431566,74968368.0,18.416288284480743,732210.0
4838,27_2_2_2,691320.795,2107.444344855249,75416814.0,24.078371432364293,897144.0
4839,1_2_1_35,806848.4558333333,2114.846010716736,74478319.0,17.706492368161435,711673.0
4840,1_1_7_113,2587217.5694444445,2089.1091011782883,76344125.0,18.64636973446568,507752.0
4841,1_2_1_14,380156.375,2073.1118521816134,76031275.0,25.684819058596986,663954.0
4842,1_1_22_26,1050957.0277777778,2098.6015054656864,75668906.0,24.96341386896347,859697.0
4843,1_1_2_26,624458.9583333334,2094.7948359037637,74935075.0,31.41848003256291,322254.0
4844,1_4_2_3,210557.4388888889,2084.550801125348,75800678.0,22.32542623335121,659510.0
4845,188_5_287_76,11547651.878888888,2101.1863263138534,74768969.0,28.29312219697249,716614.0
4846,1_7_1_4,268255.6933333333,2076.759094363689,74286192.0,21.086227864563625,1056748.0
4847,1_3_1_2,144065.7788888889,2114.564713320017,74090972.0,14.342064074993232,729322.0
4848,1_51_18_1,1512645.6319444443,2318.488744046986,76697525.0,35.78319103294598,1077916.0
4849,1_1_1_27,607865.35,2125.7351727365253,72943842.0,15.009566954136062,1470977.0
4850,3_16_2_14,730122.3513888889,2084.562047877133,75098299.0,21.70910001754737,818068.0
4851,11_1_2_2,334706.0,2106.4182299668787,75308850.0,38.188782782852286,355106.0
4852,204_1_285_3,10316538.815555554,2108.899977653265,75333752.0,26.175187347948395,702261.0
4853,1_4_25_2,656016.2044444444,2101.469839742482,73801823.0,24.18737086516603,703715.0
4854,1_1_7_35,911843.4722222222,2092.6294892371893,74605375.0,22.56024393630014,606332.0
4855,2_1_17_1,428670.5675,2294.1259869710802,73486383.0,24.48451203316472,413849.0
4856,8_75_2_43,2677801.9555555554,2087.2308198788164,75313180.0,19.692012570559655,520737.0
4857,1_21_1_2,525081.0416666667,2097.5126254277825,75611670.0,27.156397833585743,917090.0
4858,7_4_1_7,397391.68166666664,2112.88664843452,75295266.0,32.61685467994221,829561.0
4859,2_2_1_13,383338.3,2085.039184689462,76667660.0,30.67558301568033,637870.0
4860,8_48_2_1,1206756.762222222,2281.084335645914,73632616.0,30.03290385186665,597980.0
4861,204_20_285_17,10797359.507777778,2078.0595019418597,73898278.0,24.75232760393601,809714.0
4862,208_2_276_79,11911699.290277775,2110.4680302413108,75897553.0,17.55648220288731,549023.0
4863,1_1_13_56,1495244.9124999999,2104.584347830057,75815235.0,34.79365268045649,586309.0
4864,1_4_23_1,604640.3172222222,2300.9041649402975,75058798.0,28.49221432512968,367474.0
4865,2_54_12_4,1509462.4000000001,2092.2511508542893,75473120.0,33.71415441596537,680865.0
4866,13_2_1_2,384087.245,2089.8690517246723,76817449.0,22.676459403812714,411014.0
4867,8_1_3_1,270763.4691666667,2311.6106500534415,74980653.0,23.66862443161017,601239.0
4868,8_2_38_37,1818280.05,2072.1648957868815,77009508.0,28.853335343182152,863889.0
4869,3_1_1_3,167451.21777777778,2096.1941943610905,75353048.0,16.282903759181863,734354.0
4870,1_1_4_1,142643.63749999998,2317.6079278306365,73359585.0,38.549087093770595,708811.0
4871,8_3_2_1,292439.73500000004,2316.156984153807,75198789.0,32.43355615717155,616032.0
4872,1_2_2_3,169926.7577777778,2107.936100065887,76467041.0,30.455394298791816,513813.0
4873,2_46_3_115,3497079.208888889,2092.0117121536136,75840272.0,23.42368428307782,568421.0
4874,43_42_1_37,2524519.5475,2076.2465733745694,73888377.0,14.224868833065102,793321.0
4875,1_1_3_12,353283.03027777775,2090.5217209795715,74812877.0,31.44925869995359,1082675.0
4876,7_1_7_34,1003328.1377777779,2108.9299247594477,73713904.0,37.93069570595026,845494.0
4877,1_1_1_40,865952.8244444445,2112.2863142789006,72498376.0,27.343444153368637,615375.0
4878,199_51_287_4,11478053.915833334,2080.0964928189514,76378917.0,27.33840029674775,1133618.0
4879,1_1_1_9,253433.99999999997,2096.8260799831746,76030200.0,42.20402059006665,528156.0
4880,1_4_3_13,425747.35,2088.895390365541,72985260.0,29.984394453942514,613243.0
4881,5_1_287_79,7897960.21,2099.9129943225385,76431873.0,29.113866412580137,797531.0
4882,2_1_3_31,763929.338888889,2104.8935155157446,74328260.0,10.090034356177057,622540.0
4883,1_21_1_2,525081.0416666667,2097.5126254277825,75611670.0,27.156397833585743,917090.0
4884,7_2_1_1,227048.96805555557,2335.5508203965423,74306935.0,43.0022658914927,907456.0
4885,1_1_2_5,185058.725,2085.9304901261926,74023490.0,26.633826989770114,688785.0
4886,1_2_14_4,435297.52,2083.479777215898,74622432.0,32.131473158300196,579618.0
4887,197_48_23_41,6638678.140833333,2108.0120276591183,77343823.0,39.953737934470155,530890.0
4888,18_1_1_63,1715234.1022222224,2104.9759022200706,74395696.0,34.229087188720314,1082701.0
4889,2_1_2_36,841951.2633333334,2097.8478388704657,73927428.0,30.39175382417443,559377.0
4890,1_1_13_6,440282.01,2088.199546564877,75476916.0,16.632400016248084,279006.0
4891,8_1_21_1,653246.5872222222,2321.7072830423117,75860894.0,46.90154700893163,540238.0
4892,196_51_291_2,11137942.65,2106.002513077736,74252951.0,37.03296644288321,1102047.0
4893,198_52_1_1,5303826.010000001,2326.3767694009543,75768943.0,41.886460146665286,620302.0
4894,8_1_2_36,975661.9158333334,2097.9388035544753,74731551.0,23.015765881777043,496648.0
4895,2_1_1_43,970953.7561111111,2102.258687429607,74370926.0,25.761300557911,1110854.0
4896,16_2_10_32,1243286.8,2092.5843538332583,74597208.0,23.590949826121232,588989.0
4897,3_9_2_4,367971.625,2093.052447299719,73594325.0,25.051050624787877,744753.0
4898,4_1_2_2,188983.505,2071.0672535042168,75593402.0,31.02705386662501,834195.0
4899,4_46_1_114,3425204.2,2109.3565044765473,74731728.0,22.84934591102592,559524.0
4900,1_2_3_1,145066.62916666665,2321.729940633595,74605695.0,26.960074703276405,784816.0
4901,25_2_1_9,794243.3772222223,2110.7330650307536,77277734.0,24.058288108050874,1255942.0
4902,10_4_263_79,7052016.46,2094.7568865501285,71312526.0,21.10017110556373,781695.0
4903,1_9_31_26,1399550.5491666668,2087.0126546276806,75199731.0,22.466320742606968,478124.0
4904,2_2_6_13,478068.9597222222,2098.159568192303,74828185.0,11.270938012540228,475943.0
4905,1_1_29_3,710777.5083333333,2108.3878463870883,75258795.0,22.59852869731185,983834.0
4906,1_2_1_39,907365.9333333333,2093.4529706664084,75965520.0,31.881305844008693,557316.0
4907,3_1_7_20,659724.0975,2104.823523324907,76613121.0,22.25747618603691,277021.0
4908,8_1_7_7,484431.6222222222,2101.7331148855687,75824080.0,21.16473772192012,897410.0
4909,7_2_280_4,6150743.248888888,2105.2575655176042,75572272.0,46.321044109165996,843061.0
4910,6_2_1_39,1002444.7333333334,2102.641975132942,75183355.0,12.380269875645808,474260.0
4911,4_1_3_1,191703.15,2321.167617545009,76681260.0,23.694882371127733,587846.0
4912,1_2_1_4,170041.34666666668,2114.7296780641673,76518606.0,17.59962443304039,753146.0
4913,2_20_1_2,513730.1111111111,2079.918864111543,73977136.0,27.591450220465504,816209.0
4914,13_9_1_1,505134.16,2332.799058327973,75770124.0,18.659704053521182,478948.0
4915,1_1_1_35,789450.9500000001,2081.2273365929723,74790090.0,26.769548823356672,709137.0
4916,194_51_12_1,5436774.444999999,2315.492615136683,75861969.0,24.042827125429994,984626.0
